timestamp (epoch),loop time (s),des velocity,velocity (Rad/S),Futek Torque (Nm),v_bus,i_bus,v_q,i_q
1678919014.8588738,8.999991416931152,2.3259668508287294,2.2343971010026573,1.584493490165872,24.191712707182386,-0.045635359116022116,0.5077734806629834,-1.3180110497237576
1678919014.9113002,9.049991369247437,2.3461538461538463,2.2438952540458392,1.5840361952473605,24.192857142857203,-0.04615384615384618,0.511521978021978,-1.3209340659340667
1678919014.960856,9.09999132156372,2.366120218579235,2.2532578110766734,1.5962072341408375,24.19398907103831,-0.04661202185792352,0.5152950819672131,-1.3234972677595636
1678919015.0116727,9.149991273880005,2.385869565217391,2.262518601183259,1.6019957883926146,24.19510869565223,-0.04706521739130438,0.5190271739130434,-1.3260326086956529
1678919015.0595305,9.199991226196289,2.4054054054054053,2.2829280002875825,1.6068839002721076,24.195675675675734,-0.048162162162162195,0.5278918918918919,-1.330378378378379
1678919015.1097035,9.249991178512573,2.424731182795699,2.3031241991479594,1.6078214833898892,24.196774193548443,-0.0491935483870968,0.536236559139785,-1.3330645161290329
1678919015.1605194,9.299991130828857,2.443850267379679,2.322871063093788,1.6104068434836192,24.19732620320861,-0.05016042780748666,0.544566844919786,-1.3354545454545461
1678919015.2101293,9.349991083145142,2.4627659574468086,2.3422314643604696,1.614507300014478,24.198404255319204,-0.05127659574468088,0.5524893617021276,-1.3395744680851072
1678919015.2597005,9.399991035461426,2.4814814814814814,2.3613869936560756,1.6135642128783891,24.199470899470953,-0.05238095238095241,0.5603280423280423,-1.3436507936507944
1678919015.3101764,9.44999098777771,2.5,2.3803408858012016,1.6177364719382286,24.200526315789524,-0.05347368421052635,0.5680842105263159,-1.3476842105263167
1678919015.3602927,9.499990940093994,2.518324607329843,2.399254697262615,1.618959194579783,24.2010471204189,-0.05460732984293196,0.5757905759162304,-1.3517277486911004
1678919015.4097462,9.549990892410278,2.5364583333333335,2.4179714898546387,1.6200389682200569,24.20156250000005,-0.05572916666666669,0.5834166666666668,-1.3557291666666675
1678919015.4596128,9.599990844726562,2.5544041450777204,2.4362320745011092,1.6237242126611946,24.202590673575177,-0.0567875647668394,0.5910518134715027,-1.3592746113989649
1678919015.5088794,9.649990797042847,2.5721649484536084,2.454601291601305,1.624381682929045,24.20360824742273,-0.05783505154639178,0.5985051546391754,-1.362938144329898
1678919015.5595968,9.69999074935913,2.58974358974359,2.4729014452271056,1.627596590728788,24.204102564102612,-0.05876923076923079,0.606046153846154,-1.3657435897435908
1678919015.609867,9.749990701675415,2.607142857142857,2.4910148625914186,1.6312889129992014,24.204591836734743,-0.05969387755102043,0.6135102040816328,-1.3685204081632665
1678919015.6603425,9.7999906539917,2.6243654822335025,2.508944387393657,1.6326847975778507,24.20507614213203,-0.060609137055837585,0.6208984771573606,-1.3712690355329964
1678919015.7087376,9.849990606307983,2.6414141414141414,2.5266928058847617,1.6342686086796472,24.205555555555605,-0.061515151515151544,0.6282121212121214,-1.3739898989899004
1678919015.7593904,9.899990558624268,2.658291457286432,2.5442628483106295,1.6379219928617341,24.20603015075382,-0.06241206030150757,0.6354522613065329,-1.3766834170854287
1678919015.8094418,9.949990510940552,2.675,2.5616571903122383,1.6365886921353783,24.20650000000005,-0.06330000000000002,0.6426200000000002,-1.3793500000000016
1678919015.8598678,9.999990463256836,2.691542288557214,2.578638218250953,1.6423833030653472,24.206965174129405,-0.06422885572139306,0.6497860696517415,-1.3819402985074642
1678919015.9093838,10.04999041557312,2.707920792079208,2.5955605602885847,1.6427490905574806,24.207920792079257,-0.06524752475247528,0.6565841584158417,-1.3859405940594076
1678919015.958957,10.099990367889404,2.7241379310344827,2.612456608534955,1.6424462293058553,24.208374384236503,-0.06605911330049263,0.6636453201970445,-1.387684729064041
1678919016.0102959,10.149990320205688,2.7401960784313726,2.629187009249499,1.6457003673112036,24.208823529411816,-0.06686274509803924,0.6706372549019609,-1.3894117647058841
1678919016.0595627,10.199990272521973,2.7560975609756095,2.6457541865424368,1.6459714480496792,24.209268292682978,-0.06765853658536589,0.6775609756097563,-1.3911219512195139
1678919016.109601,10.249990224838257,2.7718446601941746,2.66216051745389,1.6483758844515877,24.20970873786413,-0.0684466019417476,0.6844174757281555,-1.3928155339805843
1678919016.1591833,10.299990177154541,2.78743961352657,2.6780766924278168,1.652520428420898,24.210144927536284,-0.06937198067632853,0.6910048309178746,-1.3960386473429969
1678919016.2095075,10.349990129470825,2.8028846153846154,2.6942621745607296,1.6533798296597637,24.210576923076978,-0.0701442307692308,0.6976971153846155,-1.3977884615384633
1678919016.2591524,10.39999008178711,2.8181818181818183,2.71018421054751,1.656144940970046,24.21148325358857,-0.07090909090909095,0.7043636363636366,-1.3997129186602888
1678919016.3090641,10.449990034103394,2.8333333333333335,2.7259546080963206,1.6602409021620166,24.212380952381,-0.0716666666666667,0.710966666666667,-1.4016190476190493
1678919016.3590598,10.499989986419678,2.8483412322274884,2.741740957256232,1.6592741890790867,24.213270142180143,-0.07246445497630336,0.7174075829383888,-1.4038388625592435
1678919016.4092696,10.549989938735962,2.8632075471698113,2.7573783785938804,1.663010135392774,24.214150943396273,-0.07325471698113212,0.7237877358490568,-1.4060377358490583
1678919016.4593353,10.599989891052246,2.8779342723004695,2.7728689696842266,1.6641052890754748,24.215023474178448,-0.07403755868544605,0.7301079812206575,-1.4082159624413164
1678919016.509123,10.64998984336853,2.892523364485981,2.788214788895224,1.6644425213080498,24.215887850467332,-0.07481308411214957,0.7363691588785048,-1.4103738317757029
1678919016.5593479,10.699989795684814,2.9069767441860463,2.8034178562996073,1.6676371689100118,24.21674418604655,-0.07558139534883725,0.7425720930232559,-1.4125116279069785
1678919016.6095047,10.749989748001099,2.9212962962962963,2.818480154561357,1.6679317784717893,24.21759259259263,-0.07634259259259261,0.7487175925925926,-1.4146296296296315
1678919016.6594424,10.799989700317383,2.935483870967742,2.8331811070205175,1.670159215677117,24.218433179723537,-0.07714285714285717,0.7547281105990784,-1.4172811059907853
1678919016.708695,10.849989652633667,2.94954128440367,2.847747188356199,1.6733983592689312,24.219266055045907,-0.07793577981651378,0.7606834862385321,-1.419908256880736
1678919016.7591953,10.899989604949951,2.963470319634703,2.862180246118039,1.6742562516999415,24.220091324200947,-0.07872146118721464,0.7665844748858448,-1.4225114155251162
1678919016.8090293,10.949989557266235,2.977272727272727,2.876482094263862,1.6754699925701282,24.22090909090912,-0.07950000000000003,0.7724318181818182,-1.4250909090909112
1678919016.8588974,10.99998950958252,2.990950226244344,2.8906545139196775,1.6789126367205038,24.221719457013602,-0.08027149321266971,0.7782262443438914,-1.4276470588235315
1678919016.9092984,11.049989461898804,3.0045045045045047,2.9048355260727434,1.6767610332192582,24.22252252252255,-0.08108108108108111,0.7838918918918919,-1.4304504504504525
1678919016.9591155,11.099989414215088,3.0179372197309418,2.9188893542603114,1.6807724118586425,24.22331838565025,-0.08188340807174892,0.7895067264573992,-1.4332286995515715
1678919017.0095568,11.149989366531372,3.03125,2.932817701839062,1.6814219802588823,24.224107142857168,-0.08267857142857148,0.7950714285714285,-1.435982142857145
1678919017.063326,11.199989318847656,3.0444444444444443,2.946622241883779,1.6807324006931075,24.22488888888891,-0.08346666666666672,0.8005866666666667,-1.4387111111111133
1678919017.10837,11.24998927116394,3.0575221238938055,2.9603046178573034,1.6840755951581963,24.22566371681418,-0.08424778761061953,0.8060530973451328,-1.441415929203542
1678919017.1580255,11.299989223480225,3.0704845814977975,2.9737254852189325,1.6845037835503602,24.225991189427333,-0.084977973568282,0.8114801762114539,-1.4438766519823811
1678919017.2082958,11.349989175796509,3.0833333333333335,2.987092416947711,1.6861343930644797,24.226315789473706,-0.08557017543859655,0.8171403508771931,-1.4450877192982479
1678919017.2574053,11.399989128112793,3.096069868995633,3.000091096585776,1.6900434078327005,24.22707423580788,-0.0863318777292577,0.8225414847161573,-1.4475545851528406
1678919017.3076112,11.449989080429077,3.108695652173913,3.0129767442269886,1.6902661457962065,24.22782608695654,-0.0870869565217392,0.8278956521739131,-1.4500000000000022
1678919017.3576105,11.499989032745361,3.121212121212121,3.025919568165512,1.6924350666921897,24.228138528138548,-0.08770562770562777,0.8333766233766234,-1.4513419913419936
1678919017.4075875,11.549988985061646,3.1336206896551726,3.0386429867858356,1.6961586138703453,24.228879310344844,-0.08844827586206903,0.8385862068965518,-1.4538793103448298
1678919017.4576378,11.59998893737793,3.1459227467811157,3.0512571915124225,1.6946783676186288,24.229613733905595,-0.08918454935622326,0.8437510729613735,-1.45639484978541
1678919017.5074346,11.649988889694214,3.158119658119658,3.0637412065073466,1.6978690348612657,24.229914529914545,-0.08991452991453,0.848923076923077,-1.4590598290598313
1678919017.5575585,11.699988842010498,3.1702127659574466,3.0762724645145454,1.6980111786884686,24.230638297872357,-0.09072340425531925,0.8539148936170213,-1.4622978723404279
1678919017.6076584,11.749988794326782,3.1822033898305087,3.0888059922096605,1.6983004275177624,24.231355932203403,-0.09148305084745771,0.8589491525423729,-1.4650000000000025
1678919017.657474,11.799988746643066,3.1940928270042193,3.101233751738572,1.7019839635611556,24.232067510548536,-0.09223628691983131,0.8639409282700423,-1.4676793248945172
1678919017.7076747,11.84998869895935,3.2058823529411766,3.1135570763134592,1.7019599627315127,24.23277310924371,-0.09298319327731101,0.8688907563025211,-1.4703361344537842
1678919017.7574475,11.899988651275635,3.217573221757322,3.1257772768333263,1.703296036881681,24.23347280334729,-0.09372384937238502,0.8737991631799165,-1.4729707112970738
1678919017.8087947,11.949988603591919,3.2291666666666665,3.137895642348861,1.7060376869818195,24.234166666666674,-0.09445833333333341,0.8786666666666668,-1.4755833333333361
1678919017.8589003,11.999988555908203,3.240663900414938,3.1499134405157196,1.707345753362068,24.23485477178424,-0.09518672199170132,0.8834937759336101,-1.478174273858924
1678919017.910627,12.049988508224487,3.260330578512397,3.1618319180365706,1.7076925670480287,24.23553719008265,-0.09590909090909099,0.8882809917355373,-1.4807438016528955
1678919017.959885,12.099988460540771,3.279835390946502,3.1736523010922295,1.7141684006731137,24.23621399176955,-0.09662551440329226,0.8930288065843622,-1.483292181069962
1678919018.0104837,12.149988412857056,3.2991803278688523,3.1946508378253804,1.7150991828143753,24.23688524590164,-0.09577868852459025,0.9037172131147543,-1.4763524590163966
1678919018.0585542,12.19998836517334,3.3183673469387753,3.2154779579321384,1.7171652587552293,24.237551020408162,-0.09493877551020416,0.9143183673469389,-1.4694693877551053
1678919018.1089969,12.249988317489624,3.33739837398374,3.2361357518591665,1.7176291230940492,24.238211382113818,-0.09410569105691065,0.9248333333333335,-1.4626422764227676
1678919018.1588554,12.299988269805908,3.3562753036437245,3.2566262761997407,1.7188179986258008,24.23886639676113,-0.09327935222672074,0.935263157894737,-1.455870445344133
1678919018.209967,12.349988222122192,3.375,3.275790347414266,1.7219328293907015,24.239516129032253,-0.09431451612903234,0.9433709677419356,-1.4577016129032292
1678919018.262159,12.399988174438477,3.393574297188755,3.2948004903459434,1.7238981091246284,24.240160642570274,-0.09534136546184749,0.951413654618474,-1.45951807228916
1678919018.3084517,12.44998812675476,3.412,3.3135165986883384,1.7248876373229147,24.240799999999993,-0.09632000000000009,0.9594680000000002,-1.4610000000000034
1678919018.3586955,12.499988079071045,3.4302788844621515,3.3321160243739922,1.7252318111811291,24.2410358565737,-0.09737051792828694,0.9673266932270917,-1.4629880478087682
1678919018.4079428,12.549988031387329,3.4484126984126986,3.350567835570077,1.7267042403967194,24.241269841269833,-0.0984126984126985,0.975123015873016,-1.4649603174603207
1678919018.4586399,12.599987983703613,3.466403162055336,3.3691129318452537,1.7294298905905385,24.241897233201573,-0.09952569169960483,0.9827588932806326,-1.4676284584980268
1678919018.5083642,12.649987936019897,3.484251968503937,3.3875120037403113,1.730874198003607,24.242519685039362,-0.1006299212598426,0.9903346456692915,-1.4702755905511842
1678919018.5581787,12.699987888336182,3.5019607843137255,3.4057667691891327,1.730620851543008,24.24313725490195,-0.1017254901960785,0.997850980392157,-1.4729019607843168
1678919018.608,12.749987840652466,3.51953125,3.4235289444068346,1.7321078186513852,24.24335937499999,-0.10273437500000007,1.0054648437500002,-1.4748437500000031
1678919018.6580546,12.79998779296875,3.536964980544747,3.441361154955117,1.732766068471421,24.24396887159532,-0.10369649805447478,1.0129766536964981,-1.4766536964980577
1678919018.7079654,12.849987745285034,3.554263565891473,3.4592513117329,1.7347564656916339,24.24457364341084,-0.10480620155038768,1.020294573643411,-1.4793798449612434
1678919018.7580364,12.899987697601318,3.5714285714285716,3.4770033205818973,1.7370017715676587,24.24517374517373,-0.10590733590733599,1.0275559845559847,-1.4820849420849451
1678919018.807669,12.949987649917603,3.5884615384615386,3.4946187755166713,1.7391336490793956,24.245769230769216,-0.10700000000000008,1.0347615384615387,-1.484769230769234
1678919018.8578334,12.999987602233887,3.6053639846743293,3.511867427166878,1.7404254104359487,24.245977011494237,-0.10789272030651349,1.0421264367816094,-1.4862835249042177
1678919018.9076624,13.049987554550171,3.622137404580153,3.528988850761872,1.7398561094864322,24.246183206106856,-0.10889312977099246,1.0493129770992369,-1.488320610687026
1678919018.957783,13.099987506866455,3.6387832699619773,3.54598007341698,1.7411543125520057,24.246387832699607,-0.10988593155893545,1.0564448669201525,-1.490342205323197
1678919019.011653,13.14998745918274,3.6553030303030303,3.5629792039984687,1.7443934978558417,24.246969696969682,-0.11083333333333342,1.0635189393939397,-1.4922348484848516
1678919019.0600443,13.199987411499023,3.671698113207547,3.5798500392548136,1.7457213864432155,24.247547169811305,-0.11177358490566046,1.0705396226415096,-1.4941132075471728
1678919019.1096308,13.249987363815308,3.68796992481203,3.5962790794938337,1.744896368366209,24.24812030075186,-0.11266917293233092,1.077593984962406,-1.4957142857142887
1678919019.1589847,13.299987316131592,3.704119850187266,3.6125937715125964,1.7459127922001527,24.248314606741555,-0.11352059925093642,1.0846591760299626,-1.4968913857677932
1678919019.2098238,13.349987268447876,3.720149253731343,3.628956035085517,1.7469029734958113,24.24850746268655,-0.11436567164179114,1.0915895522388062,-1.4983582089552268
1678919019.2599783,13.39998722076416,3.7360594795539033,3.6454605001296962,1.7491311840149246,24.249070631970245,-0.11524163568773244,1.0984349442379184,-1.4999628252788133
