timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728506.6473112,1680728506,-3.5789473684210527,-3.589560494935004,-11.210732124393434,22.6,0.28,0.286,14.5,0.375,-1.58,-735.1060955103691,-3.5715254259977294,22.2,3.48,-3.571,-14.07,-3.102,-0.06,-118.2950998583622
1680728506.6522245,1680728506,-3.5789473684210527,-3.589560494935004,-11.330735786614579,22.6,0.28,0.286,14.5,0.375,-1.58,-735.1060955103691,-3.5715254259977294,22.2,3.48,-3.571,-14.07,-3.102,-0.06,-118.2950998583622
1680728506.659365,1680728506,-3.5789473684210527,-3.5755978609190495,-11.465739906613361,22.6,0.27,0.276,14.1,0.389,-1.95,-308.5514743430555,-3.552326804225792,22.2,3.45,-3.56,-14.02,-3.117,-0.02,-295.901704451998
1680728506.6650095,1680728506,-3.5789473684210527,-3.5755978609190495,-11.050727241431915,22.6,0.27,0.276,14.1,0.389,-1.95,-308.5514743430555,-3.552326804225792,22.2,3.45,-3.56,-14.02,-3.117,-0.02,-295.901704451998
1680728506.6711144,1680728506,-3.5789473684210527,-3.5755978609190495,-11.505741127353737,22.6,0.27,0.276,14.1,0.389,-1.95,-308.5514743430555,-3.552326804225792,22.2,3.45,-3.56,-14.02,-3.117,-0.02,-295.901704451998
1680728506.6770012,1680728506,-3.5789473684210527,-3.577343190171044,-10.975724952543704,22.6,0.23,0.28,13.79,0.377,-3.31,-189.7737918409811,-3.552326804225792,22.2,3.45,-3.56,-14.02,-3.117,-0.02,-295.901704451998
1680728506.6825304,1680728506,-3.5789473684210527,-3.577343190171044,-11.170730903653059,22.6,0.23,0.28,13.79,0.377,-3.31,-189.7737918409811,-3.552326804225792,22.2,3.45,-3.56,-14.02,-3.117,-0.02,-295.901704451998
1680728506.6870959,1680728506,-3.5789473684210527,-3.577343190171044,-11.230732734763631,22.6,0.23,0.28,13.79,0.377,-3.31,-189.7737918409811,-3.552326804225792,22.2,3.45,-3.56,-14.02,-3.117,-0.02,-295.901704451998
1680728506.6948252,1680728506,-3.5789473684210527,-3.5465090400524777,-11.305735023651842,22.6,0.24,0.252,13.84,0.298,-2.85,-628.6508770487815,-3.573270755249724,22.2,3.42,-3.54,-14.06,-3.169,0.02,-101.93904233913699
1680728957.5805314,1680728506,-3.5789473684210527,-3.58374273076169,-10.800719611804546,22.6,0.24,0.266,14.07,0.347,-2.79,-845.2626930554281,-3.573270755249724,22.2,3.42,-3.54,-14.06,-3.169,0.02,-101.93904233913699
