timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682008745.5345917,1682008745,4.484210526315789,0.08377580409572781,4.489767016815733,24.4,0.31,-0.842,-5.68,-0.119,-0.09,4.1401309056217315,0.12159127122227162,25.2,0.28,0.828,5.22,0.087,-0.04,21.53313440519586
1682008745.5408373,1682008745,4.484210526315789,0.12333660047426595,4.789776172368558,24.5,0.37,-0.92,-6.16,0.056,0.06,29.778447888303912,0.12159127122227162,25.2,0.28,0.828,5.22,0.087,-0.04,21.53313440519586
1682008745.5464902,1682008745,4.484210526315789,0.12333660047426595,4.679772815332512,24.5,0.37,-0.92,-6.16,0.056,0.06,29.778447888303912,0.12159127122227162,25.2,0.28,0.828,5.22,0.087,-0.04,21.53313440519586
1682008745.552643,1682008745,4.484210526315789,0.1064650843716541,4.659772204962334,24.5,0.36,-0.911,-6.05,0.026,0.13,13.179084769364174,0.09250245035569946,25.2,0.27,0.791,5.22,-0.013,0.04,5.335085152382488
1682008745.559295,1682008745,4.484210526315789,0.1064650843716541,4.494767169408256,24.5,0.36,-0.911,-6.05,0.026,0.13,13.179084769364174,0.09017534468637368,25.2,0.27,0.802,5.18,-0.003,-0.06,17.42962253084958
1682008745.5639632,1682008745,4.484210526315789,0.1064650843716541,4.524768084963551,24.5,0.36,-0.911,-6.05,0.026,0.13,13.179084769364174,0.09017534468637368,25.2,0.27,0.802,5.18,-0.003,-0.06,17.42962253084958
1682008745.5701156,1682008745,4.484210526315789,0.11519173063162574,4.584769916074123,24.4,0.36,-0.907,-6.18,-0.088,0.08,5.46394273740628,0.1053015315369912,25.3,0.28,0.831,5.25,0.056,-0.06,9.112164945981606
1682008745.5747242,1682008745,4.484210526315789,0.11519173063162574,4.574769610889025,24.4,0.36,-0.907,-6.18,-0.088,0.08,5.46394273740628,0.1053015315369912,25.3,0.28,0.831,5.25,0.056,-0.06,9.112164945981606
1682008745.579758,1682008745,4.484210526315789,0.11519173063162574,4.479766711630617,24.4,0.36,-0.907,-6.18,-0.088,0.08,5.46394273740628,0.08435758051305926,25.2,0.27,0.798,5.24,0.059,-0.03,7.961776268592406
1682008745.5844421,1682008745,4.484210526315789,0.08377580409572781,4.554769000518828,24.5,0.34,-0.858,-5.93,-0.104,-0.15,7.196747367576601,0.08435758051305926,25.2,0.27,0.798,5.24,0.059,-0.03,7.961776268592406
1682008745.5904467,1682008745,4.484210526315789,0.08377580409572781,4.524768084963551,24.5,0.34,-0.858,-5.93,-0.104,-0.15,7.196747367576601,0.10471975511965977,25.2,0.28,0.823,5.21,0.091,-0.07,10.166103177350063
1682008745.5945373,1682008745,4.484210526315789,0.08377580409572781,4.754775104220723,24.5,0.34,-0.858,-5.93,-0.104,-0.15,7.196747367576601,0.10471975511965977,25.2,0.28,0.823,5.21,0.091,-0.07,10.166103177350063
1682008745.60051,1682008745,4.484210526315789,0.12217304763960306,4.729774341257986,24.5,0.38,-0.926,-6.32,0.065,0.05,7.626594767182285,0.10471975511965977,25.2,0.28,0.823,5.21,0.091,-0.07,10.166103177350063
1682008745.6071804,1682008745,4.484210526315789,0.08435758051305926,4.434765338297684,24.5,0.33,-0.875,-5.77,0.015,0.09,8.830521547774945,0.06108652381980153,25.2,0.26,0.765,5.28,-0.019,0.13,3.9499190824698434
1682008745.6121798,1682008745,4.484210526315789,0.08435758051305926,4.28476076052128,24.5,0.33,-0.875,-5.77,0.015,0.09,8.830521547774945,0.06108652381980153,25.2,0.26,0.765,5.28,-0.019,0.13,3.9499190824698434
1682008745.617271,1682008745,4.484210526315789,0.08435758051305926,4.334762286446754,24.5,0.33,-0.875,-5.77,0.015,0.09,8.830521547774945,0.06632251157578452,25.2,0.26,0.794,5.12,-0.017,-0.07,5.581507967502544
1682008745.622726,1682008745,4.484210526315789,0.08435758051305926,4.469766406445537,24.5,0.33,-0.875,-5.77,0.015,0.09,8.830521547774945,0.1053015315369912,25.2,0.27,0.842,5.1,0.015,-0.1,19.09992366942261
1682008745.6295362,1682008745,4.484210526315789,0.11984594197027729,4.624771136814498,24.5,0.35,-0.888,-6.02,-0.065,0.11,5.642592061398686,0.12391837689159739,25.2,0.29,0.857,5.2,0.049,-0.1,21.736004678401407
1682008745.6349018,1682008745,4.484210526315789,0.11984594197027729,4.559769153111386,24.5,0.35,-0.888,-6.02,-0.065,0.11,5.642592061398686,0.10297442586766543,25.2,0.29,0.83,5.29,0.05,0.0,17.313639313495255
1682008745.6409388,1682008745,4.484210526315789,0.09250245035569946,4.479766711630617,24.4,0.35,-0.87,-6.08,-0.099,-0.14,7.667049986892571,0.10297442586766543,25.2,0.29,0.83,5.29,0.05,0.0,17.313639313495255
1682008745.647399,1682008745,4.484210526315789,0.08784823901704791,4.334762286446754,24.4,0.32,-0.839,-5.8,-0.032,-0.3,14.549347297222512,0.08144869842640204,25.2,0.27,0.807,5.19,0.06,-0.06,7.109098131365792
1682008745.6534083,1682008745,4.484210526315789,0.11635528346628864,4.6147708316294,24.4,0.34,-0.88,-5.96,0.07,-0.19,16.473011235529206,0.12450015330892884,25.2,0.28,0.84,5.14,0.093,-0.08,18.502338200200313
1682008745.6594133,1682008745,4.484210526315789,0.12566370614359174,4.794776324961116,24.5,0.38,-0.92,-6.28,0.069,0.11,23.749460881038676,0.14078989299420924,25.2,0.29,0.843,5.26,0.107,0.11,27.384326254182145
1682008745.66437,1682008745,4.484210526315789,0.12566370614359174,4.759775256813281,24.5,0.38,-0.92,-6.28,0.069,0.11,23.749460881038676,0.1105375192929742,25.2,0.28,0.8,5.31,0.042,0.21,16.74291139072619
1682008745.6709313,1682008745,4.484210526315789,0.10704686078898554,4.429765185705161,24.5,0.37,-0.912,-6.13,0.035,0.13,12.695803093303695,0.05992297098513864,25.2,0.26,0.764,5.29,-0.02,0.08,11.09892501191658
1682008745.6769829,1682008745,4.484210526315789,0.10704686078898554,4.234759234595806,24.5,0.37,-0.912,-6.13,0.035,0.13,12.695803093303695,0.056432312481149986,25.2,0.26,0.772,5.17,-0.023,-0.01,9.236128847268011
1682008745.682549,1682008745,4.484210526315789,0.10704686078898554,4.3197618286690975,24.5,0.37,-0.912,-6.13,0.035,0.13,12.695803093303695,0.07912159275707627,25.2,0.27,0.815,5.12,0.011,-0.11,12.938516627836407
1682008745.6899483,1682008745,4.484210526315789,0.10704686078898554,4.399764270149866,24.5,0.37,-0.912,-6.13,0.035,0.13,12.695803093303695,0.07912159275707627,25.2,0.27,0.815,5.12,0.011,-0.11,12.938516627836407
1682008745.6945708,1682008745,4.484210526315789,0.10704686078898554,4.484766864223175,24.5,0.37,-0.912,-6.13,0.035,0.13,12.695803093303695,0.07912159275707627,25.2,0.27,0.815,5.12,0.011,-0.11,12.938516627836407
1682008745.701028,1682008745,4.484210526315789,0.09599310885968812,4.424765033112603,24.4,0.34,-0.876,-6.03,-0.028,-0.32,23.10878037436867,0.08959356826904225,25.2,0.27,0.799,5.25,0.059,-0.02,4.943663080856129
1682008745.7062678,1682008745,4.484210526315789,0.09599310885968812,4.2397593871883466,24.4,0.34,-0.876,-6.03,-0.028,-0.32,23.10878037436867,0.08959356826904225,25.2,0.27,0.799,5.25,0.059,-0.02,4.943663080856129
1682008745.7108989,1682008745,4.484210526315789,0.09599310885968812,4.619770984221958,24.4,0.34,-0.876,-6.03,-0.028,-0.32,23.10878037436867,0.08959356826904225,25.2,0.27,0.799,5.25,0.059,-0.02,4.943663080856129
1682008745.716835,1682008745,4.484210526315789,0.12740903539558604,4.859778308664229,24.5,0.35,-0.907,-6.02,0.104,0.04,10.422691270007961,0.16057029118347832,25.2,0.29,0.848,5.26,0.138,0.12,9.849231702599157
1682008745.7217715,1682008745,4.484210526315789,0.12740903539558604,4.809776782738755,24.5,0.35,-0.907,-6.02,0.104,0.04,10.422691270007961,0.1332267995689005,25.3,0.28,0.801,5.32,0.046,0.26,25.003073888721534
1682008745.727161,1682008745,4.484210526315789,0.12740903539558604,4.439765490890242,24.5,0.35,-0.907,-6.02,0.104,0.04,10.422691270007961,0.1332267995689005,25.3,0.28,0.801,5.32,0.046,0.26,25.003073888721534
1682008745.7340791,1682008745,4.484210526315789,0.09133889752103658,4.21475862422561,24.5,0.3,-0.845,-5.32,-0.012,0.08,4.469290393355893,0.06399540590645875,25.2,0.26,0.772,5.19,-0.021,-0.02,6.0258662665024145
1682008745.7407513,1682008745,4.484210526315789,0.09599310885968812,4.424765033112603,24.5,0.31,-0.864,-5.46,-0.035,0.1,14.262789346509805,0.09133889752103658,25.2,0.27,0.821,5.09,0.021,-0.13,13.631621948052725
1682008745.7457528,1682008745,4.484210526315789,0.09599310885968812,4.664772357554874,24.5,0.31,-0.864,-5.46,-0.035,0.1,14.262789346509805,0.12042771838760874,25.2,0.29,0.851,5.19,0.062,-0.08,17.974821570193974
1682008745.7515204,1682008745,4.484210526315789,0.10471975511965977,4.679772815332512,24.5,0.37,-0.914,-6.23,-0.069,-0.09,26.59238891913843,0.12042771838760874,25.2,0.29,0.851,5.19,0.062,-0.08,17.974821570193974
1682008745.7575128,1682008745,4.484210526315789,0.09192067393836802,4.44976579607534,24.5,0.35,-0.884,-6.05,-0.054,-0.26,16.33519406755329,0.12042771838760874,25.2,0.29,0.851,5.19,0.062,-0.08,17.974821570193974
1682008745.7614725,1682008745,4.484210526315789,0.09192067393836802,4.364763202002031,24.5,0.35,-0.884,-6.05,-0.054,-0.26,16.33519406755329,0.12042771838760874,25.2,0.29,0.851,5.19,0.062,-0.08,17.974821570193974
1682008745.766378,1682008745,4.484210526315789,0.09192067393836802,4.504767474593354,24.5,0.35,-0.884,-6.05,-0.054,-0.26,16.33519406755329,0.11751883630095152,25.2,0.27,0.831,5.13,0.097,-0.06,5.675479569971171
1682008745.7727509,1682008745,4.484210526315789,0.11286462496229997,4.759775256813281,24.5,0.34,-0.898,-5.84,0.087,0.0,9.338894218541618,0.13788101090755203,25.2,0.28,0.834,5.24,0.106,0.06,24.27650388605445
1682008745.7780666,1682008745,4.484210526315789,0.11286462496229997,4.554769000518828,24.5,0.34,-0.898,-5.84,0.087,0.0,9.338894218541618,0.13788101090755203,25.2,0.28,0.834,5.24,0.106,0.06,24.27650388605445
1682008745.7833624,1682008745,4.484210526315789,0.11286462496229997,4.234759234595806,24.5,0.34,-0.898,-5.84,0.087,0.0,9.338894218541618,0.13788101090755203,25.2,0.28,0.834,5.24,0.106,0.06,24.27650388605445
1682008745.7901583,1682008745,4.484210526315789,0.11286462496229997,4.104755267189564,24.5,0.34,-0.898,-5.84,0.087,0.0,9.338894218541618,0.13788101090755203,25.2,0.28,0.834,5.24,0.106,0.06,24.27650388605445
1682008745.795024,1682008745,4.484210526315789,0.11286462496229997,4.3497627442243925,24.5,0.34,-0.898,-5.84,0.087,0.0,9.338894218541618,0.13788101090755203,25.2,0.28,0.834,5.24,0.106,0.06,24.27650388605445
1682008745.800971,1682008745,4.484210526315789,0.11286462496229997,4.659772204962334,24.5,0.34,-0.898,-5.84,0.087,0.0,9.338894218541618,0.13788101090755203,25.2,0.28,0.834,5.24,0.106,0.06,24.27650388605445
1682008745.808061,1682008745,4.484210526315789,0.11402817779696287,4.6847729679250705,24.4,0.38,-0.924,-6.32,-0.078,0.04,2.9777531363798455,0.12508192972626028,25.2,0.29,0.842,5.31,0.055,-0.03,3.4997140772517117
1682008745.813125,1682008745,4.484210526315789,0.11402817779696287,4.419764880520045,24.4,0.38,-0.924,-6.32,-0.078,0.04,2.9777531363798455,0.12508192972626028,25.2,0.29,0.842,5.31,0.055,-0.03,3.4997140772517117
1682008745.817594,1682008745,4.484210526315789,0.11402817779696287,4.28476076052128,24.4,0.38,-0.924,-6.32,-0.078,0.04,2.9777531363798455,0.12508192972626028,25.2,0.29,0.842,5.31,0.055,-0.03,3.4997140772517117
1682008745.8239417,1682008745,4.484210526315789,0.07097672291443606,4.234759234595806,24.4,0.29,-0.827,-5.33,0.058,-0.21,18.627077513885048,0.12508192972626028,25.2,0.29,0.842,5.31,0.055,-0.03,3.4997140772517117
1682008745.8290877,1682008745,4.484210526315789,0.07097672291443606,4.594770221259203,24.4,0.29,-0.827,-5.33,0.058,-0.21,18.627077513885048,0.12508192972626028,25.2,0.29,0.842,5.31,0.055,-0.03,3.4997140772517117
1682008745.835001,1682008745,4.484210526315789,0.07097672291443606,4.864778461256769,24.4,0.29,-0.827,-5.33,0.058,-0.21,18.627077513885048,0.15591607984482678,25.2,0.29,0.843,5.28,0.11,0.17,5.94459941784287
1682008745.8398466,1682008745,4.484210526315789,0.07097672291443606,4.6147708316294,24.4,0.29,-0.827,-5.33,0.058,-0.21,18.627077513885048,0.15591607984482678,25.2,0.29,0.843,5.28,0.11,0.17,5.94459941784287
1682008745.845565,1682008745,4.484210526315789,0.11402817779696287,4.489767016815733,24.4,0.37,-0.923,-6.11,0.005,0.13,5.872220148890215,0.07621271067041906,25.2,0.27,0.783,5.24,-0.024,0.03,6.7568385976406455
1682008745.8503845,1682008745,4.484210526315789,0.11402817779696287,4.274760455336182,24.4,0.37,-0.923,-6.11,0.005,0.13,5.872220148890215,0.06457718232379019,25.3,0.27,0.794,5.17,-0.013,-0.04,12.420044668442888
1682008745.8562129,1682008745,4.484210526315789,0.08959356826904225,4.499767322000814,24.5,0.32,-0.87,-5.59,-0.043,0.1,9.757547303830416,0.09541133244235668,25.3,0.27,0.837,5.09,0.023,-0.12,19.96528304272133
1682008745.862525,1682008745,4.484210526315789,0.11693705988362008,4.539768542741189,24.4,0.36,-0.91,-6.19,-0.09,0.08,27.024606205196278,0.09541133244235668,25.3,0.27,0.837,5.09,0.023,-0.12,19.96528304272133
1682008745.8679585,1682008745,4.484210526315789,0.11693705988362008,4.504767474593354,24.4,0.36,-0.91,-6.19,-0.09,0.08,27.024606205196278,0.102392649450334,25.2,0.28,0.813,5.31,0.046,0.0,8.391611613586575
1682008745.873119,1682008745,4.484210526315789,0.0808669220090706,4.259759997558525,24.5,0.33,-0.858,-5.86,-0.117,-0.16,7.398417590802331,0.102392649450334,25.2,0.28,0.813,5.31,0.046,0.0,8.391611613586575
1682008745.8786063,1682008745,4.484210526315789,0.0808669220090706,4.3547628968169505,24.5,0.33,-0.858,-5.86,-0.117,-0.16,7.398417590802331,0.102392649450334,25.2,0.28,0.813,5.31,0.046,0.0,8.391611613586575
1682008745.8926392,1682008745,4.484210526315789,0.10297442586766543,4.469766406445537,24.4,0.31,-0.863,-5.66,0.039,-0.27,6.3056580234243755,0.09773843811168245,25.2,0.27,0.835,5.13,0.092,-0.09,5.840666808080899
1682008745.8970945,1682008745,4.484210526315789,0.10297442586766543,4.809776782738755,24.4,0.31,-0.863,-5.66,0.039,-0.27,6.3056580234243755,0.09773843811168245,25.2,0.27,0.835,5.13,0.092,-0.09,5.840666808080899
1682008745.9032862,1682008745,4.484210526315789,0.10181087303300256,4.689773120517611,24.5,0.38,-0.922,-6.19,-0.023,0.13,7.441417652798026,0.09773843811168245,25.2,0.27,0.835,5.13,0.092,-0.09,5.840666808080899
1682008745.9110272,1682008745,4.484210526315789,0.10181087303300256,4.559769153111386,24.5,0.38,-0.922,-6.19,-0.023,0.13,7.441417652798026,0.09773843811168245,25.2,0.27,0.835,5.13,0.092,-0.09,5.840666808080899
1682008745.9162476,1682008745,4.484210526315789,0.10181087303300256,4.714773883480348,24.5,0.38,-0.922,-6.19,-0.023,0.13,7.441417652798026,0.09773843811168245,25.2,0.27,0.835,5.13,0.092,-0.09,5.840666808080899
1682008745.9220989,1682008745,4.484210526315789,0.11577350704895718,4.70977373088779,24.5,0.41,-0.944,-6.6,-0.087,0.11,7.758876467355905,0.102392649450334,25.2,0.28,0.814,5.3,0.051,-0.02,2.743051762272115
1682008745.928422,1682008745,4.484210526315789,0.08319402767839637,4.464766253852979,24.4,0.37,-0.895,-6.26,-0.1,-0.24,8.419579265215921,0.102392649450334,25.2,0.28,0.814,5.3,0.051,-0.02,2.743051762272115
1682008745.9336362,1682008745,4.484210526315789,0.08319402767839637,4.619770984221958,24.4,0.37,-0.895,-6.26,-0.1,-0.24,8.419579265215921,0.0797033691744077,25.2,0.27,0.813,5.17,0.08,-0.07,6.738699835547884
1682008745.9404283,1682008745,4.484210526315789,0.08319402767839637,4.744774799035643,24.4,0.37,-0.895,-6.26,-0.1,-0.24,8.419579265215921,0.12275482405693451,25.2,0.28,0.84,5.17,0.085,0.0,24.11235187380212
1682008745.9450037,1682008745,4.484210526315789,0.08319402767839637,4.964781513107717,24.4,0.37,-0.895,-6.26,-0.1,-0.24,8.419579265215921,0.12275482405693451,25.2,0.28,0.84,5.17,0.085,0.0,24.11235187380212
1682008745.9514704,1682008745,4.484210526315789,0.10937396645831131,4.77477571459092,24.5,0.39,-0.934,-6.37,0.015,0.1,4.78111167287088,0.12275482405693451,25.2,0.28,0.84,5.17,0.085,0.0,24.11235187380212
1682008745.9566016,1682008745,4.484210526315789,0.10937396645831131,4.574769610889025,24.5,0.39,-0.934,-6.37,0.015,0.1,4.78111167287088,0.07621271067041906,25.3,0.27,0.785,5.22,-0.022,-0.01,4.257752403742575
1682008745.9626024,1682008745,4.484210526315789,0.09250245035569946,4.559769153111386,24.4,0.33,-0.881,-5.78,-0.03,0.09,28.96046857779441,0.07621271067041906,25.3,0.27,0.785,5.22,-0.022,-0.01,4.257752403742575
1682008745.9682152,1682008745,4.484210526315789,0.09250245035569946,4.659772204962334,24.4,0.33,-0.881,-5.78,-0.03,0.09,28.96046857779441,0.102392649450334,25.2,0.28,0.85,5.14,0.03,-0.1,8.93789592424836
1682008745.9733624,1682008745,4.484210526315789,0.09250245035569946,4.674772662739972,24.4,0.33,-0.881,-5.78,-0.03,0.09,28.96046857779441,0.102392649450334,25.2,0.28,0.85,5.14,0.03,-0.1,8.93789592424836
1682008745.9783156,1682008745,4.484210526315789,0.11228284854496853,4.6847729679250705,24.4,0.42,-0.95,-6.76,-0.075,0.08,9.184756719328243,0.102392649450334,25.2,0.28,0.85,5.14,0.03,-0.1,8.93789592424836
1682008745.9839668,1682008745,4.484210526315789,0.09715666169435101,4.5147677797784525,24.5,0.4,-0.93,-6.64,-0.076,-0.03,17.858125893828092,0.102392649450334,25.2,0.28,0.85,5.14,0.03,-0.1,8.93789592424836
1682008745.9883804,1682008745,4.484210526315789,0.09715666169435101,4.659772204962334,24.5,0.4,-0.93,-6.64,-0.076,-0.03,17.858125893828092,0.102392649450334,25.2,0.28,0.85,5.14,0.03,-0.1,8.93789592424836
1682008745.9931753,1682008745,4.484210526315789,0.09715666169435101,4.704773578295267,24.5,0.4,-0.93,-6.64,-0.076,-0.03,17.858125893828092,0.11635528346628864,25.2,0.28,0.848,5.16,0.095,-0.05,4.513358280438252
1682008745.999268,1682008745,4.484210526315789,0.09715666169435101,5.039783801995927,24.5,0.4,-0.93,-6.64,-0.076,-0.03,17.858125893828092,0.11635528346628864,25.2,0.28,0.848,5.16,0.095,-0.05,4.513358280438252
1682008746.007166,1682008746,5.110526315789474,0.11751883630095152,5.109785938291598,24.4,0.42,-0.97,-6.69,0.048,0.13,4.547850909943683,0.12740903539558604,25.2,0.28,0.814,5.3,0.054,0.22,11.407911937406032
1682008746.0141385,1682008746,5.110526315789474,0.09308422677303091,4.779775867183478,24.5,0.37,-0.92,-6.17,0.017,0.1,16.08468441029253,0.051196324725167,25.2,0.27,0.781,5.28,-0.018,0.07,6.939405040720877
1682008746.018793,1682008746,5.110526315789474,0.09308422677303091,5.124786396069236,24.5,0.37,-0.92,-6.17,0.017,0.1,16.08468441029253,0.051196324725167,25.2,0.27,0.781,5.28,-0.018,0.07,6.939405040720877
1682008746.0244982,1682008746,5.110526315789474,0.09308422677303091,5.4897975353251915,24.5,0.37,-0.92,-6.17,0.017,0.1,16.08468441029253,0.17220581953010716,25.2,0.37,0.985,5.86,0.081,-0.17,14.727856891611408
1682008746.0287993,1682008746,5.110526315789474,0.09308422677303091,5.719804554582382,24.5,0.37,-0.92,-6.17,0.017,0.1,16.08468441029253,0.17220581953010716,25.2,0.37,0.985,5.86,0.081,-0.17,14.727856891611408
1682008746.034622,1682008746,5.110526315789474,0.13729923449022058,5.674803181249448,24.4,0.51,-1.04,-7.66,-0.048,0.03,6.89579490629103,0.17220581953010716,25.2,0.37,0.985,5.86,0.081,-0.17,14.727856891611408
1682008746.039507,1682008746,5.110526315789474,0.13729923449022058,5.289791431623296,24.4,0.51,-1.04,-7.66,-0.048,0.03,6.89579490629103,0.17220581953010716,25.2,0.37,0.985,5.86,0.081,-0.17,14.727856891611408
1682008746.0465002,1682008746,5.110526315789474,0.13671745807288915,5.414795246436981,24.5,0.5,-1.048,-7.41,0.111,0.09,9.934419827188094,0.11751883630095152,25.2,0.34,0.887,5.92,0.105,0.07,5.606853730690078
1682008746.0531666,1682008746,5.110526315789474,0.11984594197027729,5.444796161992276,24.4,0.48,-1.03,-7.14,0.07,0.14,17.820764838150172,0.12042771838760874,25.2,0.34,0.883,5.96,0.045,0.21,18.36832106418491
1682008746.0582209,1682008746,5.110526315789474,0.11984594197027729,5.464796772362455,24.4,0.48,-1.03,-7.14,0.07,0.14,17.820764838150172,0.12042771838760874,25.2,0.34,0.883,5.96,0.045,0.21,18.36832106418491
1682008746.0653007,1682008746,5.110526315789474,0.09599310885968812,5.554799519028304,24.4,0.42,-0.977,-6.53,0.002,0.11,7.524984215729844,0.12042771838760874,25.2,0.34,0.883,5.96,0.045,0.21,18.36832106418491
1682008746.0712318,1682008746,5.110526315789474,0.09599310885968812,5.399794788659342,24.4,0.42,-0.977,-6.53,0.002,0.11,7.524984215729844,0.12042771838760874,25.2,0.34,0.883,5.96,0.045,0.21,18.36832106418491
1682008746.0770767,1682008746,5.110526315789474,0.10355620228499689,5.3197923471785735,24.5,0.46,-1.013,-7.04,-0.065,0.1,8.509917583635806,0.09773843811168245,25.3,0.34,0.886,5.98,0.043,-0.06,3.9480398894937365
1682008746.083358,1682008746,5.110526315789474,0.09599310885968812,5.364793720511507,24.4,0.44,-0.99,-6.87,-0.069,0.0,18.824774661615173,0.09773843811168245,25.3,0.34,0.886,5.98,0.043,-0.06,3.9480398894937365
1682008746.0880492,1682008746,5.110526315789474,0.09599310885968812,5.554799519028304,24.4,0.44,-0.99,-6.87,-0.069,0.0,18.824774661615173,0.09773843811168245,25.3,0.34,0.886,5.98,0.043,-0.06,3.9480398894937365
1682008746.093906,1682008746,5.110526315789474,0.12857258823024895,5.424795551622079,24.4,0.48,-1.031,-7.23,0.067,-0.44,11.083599241691214,0.12740903539558604,25.3,0.35,0.909,5.98,0.096,-0.01,7.573478646785734
1682008746.1001084,1682008746,5.110526315789474,0.12915436464758037,5.4347958568071775,24.5,0.52,-1.071,-7.49,0.087,0.08,23.85348605278754,0.12740903539558604,25.3,0.35,0.909,5.98,0.096,-0.01,7.573478646785734
1682008746.108443,1682008746,5.110526315789474,0.10704686078898554,5.259790516068019,24.5,0.49,-1.046,-7.14,0.047,0.13,15.434943669245598,0.08144869842640204,25.2,0.33,0.854,5.99,0.007,0.21,6.359163113208091
1682008746.116319,1682008746,5.110526315789474,0.07737626350508194,5.139786853846875,24.5,0.42,-0.974,-6.47,0.012,0.09,9.430725932770152,0.06748606441044741,25.2,0.32,0.849,5.93,-0.034,0.01,8.482127293188613
1682008746.1246502,1682008746,5.110526315789474,0.07737626350508194,5.33979295754877,24.5,0.42,-0.974,-6.47,0.012,0.09,9.430725932770152,0.09017534468637368,25.2,0.34,0.893,5.86,-0.01,-0.09,10.647864894553528
1682008746.1327047,1682008746,5.110526315789474,0.07737626350508194,5.254790363475461,24.5,0.42,-0.974,-6.47,0.012,0.09,9.430725932770152,0.11286462496229997,25.2,0.35,0.916,5.95,0.025,-0.06,13.161746821749789
1682008746.1415076,1682008746,5.110526315789474,0.09482955602502524,5.279791126438198,24.5,0.46,-1.005,-7.04,-0.089,0.05,3.609030071809555,0.11286462496229997,25.2,0.35,0.916,5.95,0.025,-0.06,13.161746821749789
1682008746.1505723,1682008746,5.110526315789474,0.09482955602502524,5.524798603473027,24.5,0.46,-1.005,-7.04,-0.089,0.05,3.609030071809555,0.09192067393836802,25.2,0.34,0.898,5.92,0.066,-0.06,5.080156675043386
1682008746.1574106,1682008746,5.110526315789474,0.12275482405693451,5.5147982982879284,24.5,0.46,-1.015,-7.06,0.054,-0.19,7.52702439310113,0.09192067393836802,25.2,0.34,0.898,5.92,0.066,-0.06,5.080156675043386
1682008746.1644588,1682008746,5.110526315789474,0.12042771838760874,5.304791889400935,24.5,0.49,-1.041,-7.23,0.047,0.11,22.01012945853941,0.102392649450334,25.2,0.34,0.873,6.03,0.059,0.2,7.541899043975374
1682008746.1701112,1682008746,5.110526315789474,0.12042771838760874,5.219789295327626,24.5,0.49,-1.041,-7.23,0.047,0.11,22.01012945853941,0.0797033691744077,25.2,0.33,0.862,5.95,-0.018,0.09,10.501355787576017
1682008746.1741924,1682008746,5.110526315789474,0.12042771838760874,5.33979295754877,24.5,0.49,-1.041,-7.23,0.047,0.11,22.01012945853941,0.0797033691744077,25.2,0.33,0.862,5.95,-0.018,0.09,10.501355787576017
1682008746.1805716,1682008746,5.110526315789474,0.09657488527701956,5.294791584215837,24.5,0.4,-0.974,-6.47,-0.035,0.09,5.370213019262665,0.09832021452901389,25.3,0.34,0.911,5.89,0.005,-0.07,10.598428914929352
1682008746.1855292,1682008746,5.110526315789474,0.09657488527701956,5.314792194586033,24.5,0.4,-0.974,-6.47,-0.035,0.09,5.370213019262665,0.12740903539558604,25.3,0.35,0.918,5.94,0.028,-0.07,19.77106910340183
1682008746.1899817,1682008746,5.110526315789474,0.09657488527701956,5.254790363475461,24.5,0.4,-0.974,-6.47,-0.035,0.09,5.370213019262665,0.12740903539558604,25.3,0.35,0.918,5.94,0.028,-0.07,19.77106910340183
1682008746.1964376,1682008746,5.110526315789474,0.09075712110370514,5.2347897531052645,24.5,0.45,-0.991,-7.02,-0.103,0.03,19.887307668029614,0.07563093425308762,25.2,0.34,0.879,5.98,0.04,-0.03,8.065166532631505
1682008746.203442,1682008746,5.110526315789474,0.07912159275707627,5.449796314584798,24.4,0.43,-0.967,-6.79,-0.127,-0.08,14.079762960856005,0.06748606441044741,25.1,0.34,0.885,5.92,0.056,-0.05,11.006185158293693
1682008746.2102618,1682008746,5.110526315789474,0.07912159275707627,5.544799213843223,24.4,0.43,-0.967,-6.79,-0.127,-0.08,14.079762960856005,0.09308422677303091,25.2,0.34,0.911,5.9,0.09,-0.09,12.719450877700949
1682008746.2154324,1682008746,5.110526315789474,0.07912159275707627,5.529798756065567,24.4,0.43,-0.967,-6.79,-0.127,-0.08,14.079762960856005,0.09308422677303091,25.2,0.34,0.911,5.9,0.09,-0.09,12.719450877700949
1682008746.2222178,1682008746,5.110526315789474,0.11751883630095152,5.619801502731434,24.4,0.52,-1.055,-7.48,0.042,0.15,6.113078246507914,0.12100949480494018,25.3,0.34,0.886,5.99,0.058,0.23,10.129335384244513
1682008746.2344415,1682008746,5.110526315789474,0.10064732019833966,5.5697999768059425,24.4,0.47,-1.02,-7.06,0.011,0.1,8.754208819567353,0.12100949480494018,25.3,0.34,0.886,5.99,0.058,0.23,10.129335384244513
1682008746.2436602,1682008746,5.110526315789474,0.10064732019833966,5.294791584215837,24.4,0.47,-1.02,-7.06,0.011,0.1,8.754208819567353,0.09366600319036235,25.2,0.34,0.893,5.92,0.001,-0.06,4.210847947923316
1682008746.2518456,1682008746,5.110526315789474,0.10122909661567112,5.324792499771132,24.4,0.49,-1.029,-7.33,-0.089,0.1,5.564832693537127,0.09366600319036235,25.2,0.34,0.893,5.92,0.001,-0.06,4.210847947923316
