timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728105.8276777,1680728105,-4.0,-3.998549316319009,-16.009168561052274,22.5,1.13,0.769,20.82,1.114,-0.25,-303.65431354916774,-3.9019744310419893,22.2,4.48,-4.698,-13.93,-0.113,0.0,-160.9660971734872
1680728105.8334713,1680728105,-4.0,-4.009021291830975,-15.70415925290689,22.5,1.11,0.764,20.53,1.189,-0.13,-845.0200532897042,-3.9019744310419893,22.2,4.48,-4.698,-13.93,-0.113,0.0,-160.9660971734872
1680728105.8398848,1680728105,-4.0,-4.066035380729456,-16.17417359660635,22.5,1.3,0.871,21.61,1.268,-0.15,-567.3760217424673,-4.060799392973474,22.1,4.62,-4.857,-13.88,-0.123,0.02,-208.05261268119722
1680728105.846116,1680728105,-4.0,-3.9904044464763686,-16.169173444013794,22.5,1.33,0.814,21.67,1.197,0.26,-758.4958457116659,-4.05963584013881,22.1,4.73,-4.843,-14.15,-0.139,0.04,-690.7365560357622
1680728105.8528838,1680728105,-4.0,-3.9845866823030542,-16.4341815314188,22.5,1.42,0.899,22.16,1.144,0.09,-533.1302749754507,-4.0125119503349636,22.1,4.6,-4.761,-14.05,-0.13,-0.02,-639.2803663047079
1680728105.8594162,1680728105,-4.0,-3.9845866823030542,-15.869164288460953,22.5,1.42,0.899,22.16,1.144,0.09,-533.1302749754507,-4.0125119503349636,22.1,4.6,-4.761,-14.05,-0.13,-0.02,-639.2803663047079
1680728105.8659422,1680728105,-4.0,-3.957243190688476,-15.844163525498232,22.5,1.19,0.774,20.95,1.084,-0.08,-292.350035996714,-4.0125119503349636,22.1,4.6,-4.761,-14.05,-0.13,-0.02,-639.2803663047079
1680728105.8717213,1680728105,-4.0,-4.005530633326986,-15.709159405499449,22.5,1.1,0.75,20.68,1.153,-0.16,-823.6304126623155,-4.0125119503349636,22.1,4.6,-4.761,-14.05,-0.13,-0.02,-639.2803663047079
1680728105.8764796,1680728105,-4.0,-4.005530633326986,-16.014168713644832,22.5,1.1,0.75,20.68,1.153,-0.16,-823.6304126623155,-4.0125119503349636,22.1,4.6,-4.761,-14.05,-0.13,-0.02,-639.2803663047079
1680728105.8821063,1680728105,-4.0,-4.024147478681592,-15.819162762535477,22.4,1.2,0.805,20.94,1.229,-0.08,-540.0255276411492,-4.0125119503349636,22.1,4.6,-4.761,-14.05,-0.13,-0.02,-639.2803663047079
1680728105.888168,1680728105,-4.0,-4.024147478681592,-16.66418855067599,22.4,1.2,0.805,20.94,1.229,-0.08,-540.0255276411492,-4.086979331753388,22.0,4.69,-4.865,-14.01,-0.134,0.0,-113.43625929147518
1680728105.8940084,1680728105,-4.0,-4.024147478681592,-16.159173138828713,22.4,1.2,0.805,20.94,1.229,-0.08,-540.0255276411492,-4.021820373012266,22.1,4.7,-4.786,-14.23,-0.138,0.01,-619.6046750342274
1680728105.9009378,1680728105,-4.0,-3.9229183820659213,-16.524184278084668,22.5,1.38,0.84,21.78,1.023,0.38,-173.9865947083919,-4.021820373012266,22.1,4.7,-4.786,-14.23,-0.138,0.01,-619.6046750342274
1680728105.9082856,1680728105,-4.0,-3.9351356868298817,-15.534154064760292,22.5,1.21,0.789,21.25,0.969,-0.05,-531.1906331041877,-3.9089557480499666,22.1,4.57,-4.688,-14.15,-0.121,-0.04,-316.0183637529918
1680728105.913479,1680728105,-4.0,-3.9351356868298817,-15.824162915128035,22.5,1.21,0.789,21.25,0.969,-0.05,-531.1906331041877,-3.9089557480499666,22.1,4.57,-4.688,-14.15,-0.121,-0.04,-316.0183637529918
1680728105.9194808,1680728105,-4.0,-3.9351356868298817,-15.86416413586841,22.5,1.21,0.789,21.25,0.969,-0.05,-531.1906331041877,-3.9089557480499666,22.1,4.57,-4.688,-14.15,-0.121,-0.04,-316.0183637529918
1680728105.9259129,1680728105,-4.0,-4.018329714508278,-15.694158947721792,22.5,1.2,0.772,21.01,1.207,0.03,-238.3113894331537,-3.9089557480499666,22.1,4.57,-4.688,-14.15,-0.121,-0.04,-316.0183637529918
1680728105.9320884,1680728105,-4.0,-4.046836758957519,-16.36417939512315,22.5,1.38,0.891,21.96,1.27,-0.12,-573.9193104122588,-3.9089557480499666,22.1,4.57,-4.688,-14.15,-0.121,-0.04,-316.0183637529918
1680728105.9388814,1680728105,-4.0,-4.046836758957519,-15.994168103274637,22.5,1.38,0.891,21.96,1.27,-0.12,-573.9193104122588,-3.9089557480499666,22.1,4.57,-4.688,-14.15,-0.121,-0.04,-316.0183637529918
1680728105.9454155,1680728105,-4.0,-4.046836758957519,-16.649188092898335,22.5,1.38,0.891,21.96,1.27,-0.12,-573.9193104122588,-4.040437218366873,22.1,4.64,-4.804,-14.03,-0.127,-0.04,-105.8633824336593
1680728105.9513016,1680728105,-4.0,-4.022402149429598,-15.524153759575194,22.4,1.3,0.856,21.65,1.132,-0.13,-206.55212322430413,-4.040437218366873,22.1,4.64,-4.804,-14.03,-0.127,-0.04,-105.8633824336593
1680728105.956927,1680728105,-4.0,-4.022402149429598,-15.944166577349177,22.4,1.3,0.856,21.65,1.132,-0.13,-206.55212322430413,-3.965969836948448,22.1,4.5,-4.754,-13.83,-0.118,-0.06,-354.000492679128
1680728105.9636877,1680728105,-4.0,-4.072434921320102,-15.674158337351596,22.5,1.23,0.848,21.3,1.247,-0.37,-347.05549058724813,-3.9863320115550485,22.1,4.59,-4.782,-13.96,-0.114,0.0,-600.613848027638
1680728105.970093,1680728105,-4.0,-4.072434921320102,-15.814162609942937,22.5,1.23,0.848,21.3,1.247,-0.37,-347.05549058724813,-4.058472287304148,22.1,4.6,-4.857,-13.82,-0.119,0.01,-603.9333906382224
1680728105.9766567,1680728105,-4.0,-4.072434921320102,-16.289177106234938,22.5,1.23,0.848,21.3,1.247,-0.37,-347.05549058724813,-4.09977841293468,22.0,4.71,-4.886,-14.01,-0.131,0.01,-639.1984609503226
1680728105.9836736,1680728105,-4.0,-4.072434921320102,-16.319178021790215,22.5,1.23,0.848,21.3,1.247,-0.37,-347.05549058724813,-4.0829068968320685,22.1,4.7,-4.846,-14.07,-0.139,0.05,-607.9361258479296
1680728105.9904685,1680728105,-4.0,-4.072434921320102,-16.66918870326853,22.5,1.23,0.848,21.3,1.247,-0.37,-347.05549058724813,-3.9909862228937,22.1,4.64,-4.75,-14.18,-0.132,-0.08,-564.1863659800451
1680728105.99789,1680728105,-4.0,-3.955497861436482,-15.564154980315568,22.5,1.26,0.832,21.37,1.028,-0.1,-116.9774478922524,-3.9909862228937,22.1,4.64,-4.75,-14.18,-0.132,-0.08,-564.1863659800451
1680728106.0043476,1680728105,-4.0,-3.937462792499207,-15.809162457350379,22.5,1.26,0.812,21.24,1.033,-0.02,-621.656099541918,-3.910701077301961,22.1,4.47,-4.71,-13.86,-0.107,-0.02,-279.5226593161658
1680728106.0112202,1680728106,-4.0,-3.937462792499207,-15.589155743278305,22.5,1.26,0.812,21.24,1.033,-0.02,-621.656099541918,-3.9473529915938417,22.1,4.56,-4.756,-13.94,-0.109,-0.01,-599.8912439600716
1680728106.016939,1680728106,-4.0,-3.937462792499207,-15.959167035126818,22.5,1.26,0.812,21.24,1.033,-0.02,-621.656099541918,-3.9473529915938417,22.1,4.56,-4.756,-13.94,-0.109,-0.01,-599.8912439600716
1680728106.0226896,1680728106,-4.0,-4.026474584350918,-16.254176038087103,22.4,1.3,0.858,21.44,1.233,-0.05,-255.62707678747606,-3.9473529915938417,22.1,4.56,-4.756,-13.94,-0.109,-0.01,-599.8912439600716
1680728106.0289662,1680728106,-4.0,-4.026474584350918,-16.03916947660757,22.4,1.3,0.858,21.44,1.233,-0.05,-255.62707678747606,-3.9473529915938417,22.1,4.56,-4.756,-13.94,-0.109,-0.01,-599.8912439600716
1680728106.0347714,1680728106,-4.0,-4.026474584350918,-16.66918870326853,22.4,1.3,0.858,21.44,1.233,-0.05,-255.62707678747606,-4.028801690020244,22.0,4.62,-4.786,-14.03,-0.132,0.0,-164.144493653553
1680728106.04166,1680728106,-4.0,-3.9706240482870996,-15.724159863277087,22.5,1.29,0.827,21.45,1.074,0.12,-181.4379100788414,-3.960733849192465,22.1,4.63,-4.716,-14.21,-0.128,-0.05,-681.1760630885416
1680728106.0472555,1680728106,-4.0,-3.9706240482870996,-16.119171918088337,22.5,1.29,0.827,21.45,1.074,0.12,-181.4379100788414,-3.9339721339952187,22.1,4.5,-4.724,-13.92,-0.113,0.0,-536.6117616021555
1680728106.0535564,1680728106,-4.0,-3.9927315521456945,-15.569155132908124,22.5,1.13,0.768,20.74,1.145,-0.27,-323.06518355790064,-3.9339721339952187,22.1,4.5,-4.724,-13.92,-0.113,0.0,-536.6117616021555
1680728106.0592382,1680728106,-4.0,-3.9927315521456945,-15.7791615417951,22.5,1.13,0.768,20.74,1.145,-0.27,-323.06518355790064,-3.9339721339952187,22.1,4.5,-4.724,-13.92,-0.113,0.0,-536.6117616021555
1680728106.0660427,1680728106,-4.0,-3.9927315521456945,-16.009168561052274,22.5,1.13,0.768,20.74,1.145,-0.27,-323.06518355790064,-4.057890510886816,22.1,4.64,-4.874,-13.88,-0.123,0.08,-238.32898873294616
1680728106.0714073,1680728106,-4.0,-3.9927315521456945,-16.259176190679643,22.5,1.13,0.768,20.74,1.145,-0.27,-323.06518355790064,-4.057890510886816,22.1,4.64,-4.874,-13.88,-0.123,0.08,-238.32898873294616
1680728106.0792806,1680728106,-4.0,-4.009021291830975,-16.554185193639945,22.5,1.48,0.939,22.36,1.141,0.2,-171.94713310303322,-4.04741853537485,22.2,4.68,-4.82,-14.11,-0.138,0.02,-330.390092884607
1680728106.0867121,1680728106,-4.0,-3.9444441095071845,-15.944166577349177,22.5,1.38,0.862,21.86,1.009,0.2,-506.58943310314237,-4.04741853537485,22.2,4.68,-4.82,-14.11,-0.138,0.02,-330.390092884607
1680728106.0926895,1680728106,-4.0,-3.9444441095071845,-15.989167950682095,22.5,1.38,0.862,21.86,1.009,0.2,-506.58943310314237,-4.04741853537485,22.2,4.68,-4.82,-14.11,-0.138,0.02,-330.390092884607
1680728106.0993226,1680728106,-4.0,-3.9444441095071845,-15.194143688467054,22.5,1.38,0.862,21.86,1.009,0.2,-506.58943310314237,-3.9130281829712867,22.1,4.55,-4.722,-14.01,-0.109,0.01,-182.39478301400487
1680728106.1064563,1680728106,-4.0,-4.024729255098924,-15.914165661793882,22.5,1.3,0.862,21.45,1.158,-0.15,-192.9889679274095,-3.9130281829712867,22.1,4.55,-4.722,-14.01,-0.109,0.01,-182.39478301400487
1680728106.112369,1680728106,-4.0,-4.024729255098924,-15.789161846980182,22.5,1.3,0.862,21.45,1.158,-0.15,-192.9889679274095,-3.9130281829712867,22.1,4.55,-4.722,-14.01,-0.109,0.01,-182.39478301400487
1680728106.119794,1680728106,-4.0,-4.027638137185581,-16.134172375865976,22.5,1.43,0.898,22.0,1.246,0.12,-333.85649702272786,-3.9130281829712867,22.1,4.55,-4.722,-14.01,-0.109,0.01,-182.39478301400487
1680728106.1269412,1680728106,-4.0,-4.0212385965949355,-16.259176190679643,22.6,1.44,0.921,22.23,1.197,-0.04,-463.88231608824566,-3.9130281829712867,22.1,4.55,-4.722,-14.01,-0.109,0.01,-182.39478301400487
1680728106.1337528,1680728106,-4.0,-3.9944768813976888,-15.539154217352829,22.5,1.4,0.876,21.92,1.129,0.07,-609.1274445211362,-3.9671333897831107,22.1,4.6,-4.735,-14.09,-0.125,-0.05,-115.61295585348319
1680728106.139966,1680728106,-4.0,-3.9944768813976888,-16.089171002533043,22.5,1.4,0.876,21.92,1.129,0.07,-609.1274445211362,-3.9671333897831107,22.1,4.6,-4.735,-14.09,-0.125,-0.05,-115.61295585348319
1680728106.1463187,1680728106,-4.0,-3.9944768813976888,-15.279146282540381,22.5,1.4,0.876,21.92,1.129,0.07,-609.1274445211362,-3.9671333897831107,22.1,4.6,-4.735,-14.09,-0.125,-0.05,-115.61295585348319
1680728106.152967,1680728106,-4.0,-4.054981628800159,-16.059170086977765,22.4,1.4,0.917,21.83,1.319,-0.2,-205.49786943119017,-3.9671333897831107,22.1,4.6,-4.735,-14.09,-0.125,-0.05,-115.61295585348319
1680728106.1601665,1680728106,-4.0,-4.09163354309204,-15.95416688253426,22.5,1.44,0.937,22.15,1.352,-0.1,-528.9103749599382,-3.9671333897831107,22.1,4.6,-4.735,-14.09,-0.125,-0.05,-115.61295585348319
1680728106.1662834,1680728106,-4.0,-4.09163354309204,-16.50918382030703,22.5,1.44,0.937,22.15,1.352,-0.1,-528.9103749599382,-3.9671333897831107,22.1,4.6,-4.735,-14.09,-0.125,-0.05,-115.61295585348319
1680728106.1731403,1680728106,-4.0,-3.9880773408070427,-16.219174969939267,22.4,1.57,0.97,22.64,1.178,0.18,-340.2259481919321,-3.9671333897831107,22.1,4.6,-4.735,-14.09,-0.125,-0.05,-115.61295585348319
1680728106.1784542,1680728106,-4.0,-3.9880773408070427,-15.659157879573957,22.4,1.57,0.97,22.64,1.178,0.18,-340.2259481919321,-3.9671333897831107,22.1,4.6,-4.735,-14.09,-0.125,-0.05,-115.61295585348319
1680728106.185684,1680728106,-4.0,-3.9293179226565673,-16.024169018829912,22.5,1.38,0.863,21.72,1.032,0.13,-891.3333629134737,-3.9671333897831107,22.1,4.6,-4.735,-14.09,-0.125,-0.05,-115.61295585348319
1680728106.1921363,1680728106,-4.0,-3.9293179226565673,-15.404150097354046,22.5,1.38,0.863,21.72,1.032,0.13,-891.3333629134737,-3.9485165444285046,22.1,4.55,-4.755,-13.94,-0.112,0.03,-67.52759910770413
1680728106.1983855,1680728106,-4.0,-3.9293179226565673,-16.214174817346727,22.5,1.38,0.863,21.72,1.032,0.13,-891.3333629134737,-4.016584385256284,22.1,4.57,-4.819,-13.83,-0.112,-0.02,-617.052814937293
1680728106.2045639,1680728106,-4.0,-4.090469990257377,-15.69915910031435,22.5,1.36,0.911,21.84,1.29,-0.12,-206.510365339213,-4.016584385256284,22.1,4.57,-4.819,-13.83,-0.112,-0.02,-617.052814937293
1680728106.210877,1680728106,-4.0,-3.998549316319009,-16.544184888454847,22.5,1.65,0.971,22.85,1.268,0.18,-640.4862093425276,-4.016584385256284,22.1,4.57,-4.819,-13.83,-0.112,-0.02,-617.052814937293
1680728106.2167723,1680728106,-4.0,-3.998549316319009,-16.309177716605134,22.5,1.65,0.971,22.85,1.268,0.18,-640.4862093425276,-4.027638137185581,22.1,4.71,-4.788,-14.26,-0.14,0.01,-217.14383265871476
1680728106.2233963,1680728106,-4.0,-3.9729511539564255,-16.02916917142247,22.5,1.51,0.917,22.3,1.117,0.22,-337.2344305515563,-3.9915679993110316,22.1,4.58,-4.748,-14.01,-0.124,0.0,-650.8260622680087
1680728106.2286925,1680728106,-4.0,-3.9729511539564255,-15.92416596697898,22.5,1.51,0.917,22.3,1.117,0.22,-337.2344305515563,-3.9915679993110316,22.1,4.58,-4.748,-14.01,-0.124,0.0,-650.8260622680087
1680728106.234689,1680728106,-4.0,-3.9636427312791223,-15.604156201055943,22.4,1.41,0.898,21.89,1.111,-0.01,-470.87527792372254,-3.935717463247213,22.1,4.51,-4.741,-13.87,-0.108,0.01,-332.6132480146613
1680728106.2418854,1680728106,-4.0,-4.027638137185581,-15.919165814386425,22.4,1.35,0.903,21.59,1.247,-0.16,-394.1561573846807,-3.935717463247213,22.1,4.51,-4.741,-13.87,-0.108,0.01,-332.6132480146613
1680728106.2491417,1680728106,-4.0,-4.024729255098924,-15.574155285500648,22.5,1.31,0.842,21.47,1.276,-0.08,-637.4254432495728,-4.046836758957519,22.1,4.66,-4.85,-13.97,-0.128,0.05,-304.4712564655693
1680728106.2552078,1680728106,-4.0,-3.9938951049803575,-16.709189924008907,22.5,1.58,0.982,22.6,1.282,0.13,-526.1679873857315,-4.046836758957519,22.1,4.66,-4.85,-13.97,-0.128,0.05,-304.4712564655693
1680728106.2617846,1680728106,-4.0,-4.014257279586958,-16.169173444013794,22.5,1.52,0.949,22.48,1.144,0.2,-644.3310766828937,-4.046836758957519,22.1,4.66,-4.85,-13.97,-0.128,0.05,-304.4712564655693
1680728106.267982,1680728106,-4.0,-4.014257279586958,-16.314177869197675,22.5,1.52,0.949,22.48,1.144,0.2,-644.3310766828937,-3.9642245076964535,22.1,4.57,-4.724,-14.04,-0.123,-0.07,-200.46976416403547
1680728106.2740817,1680728106,-4.0,-3.917100617892607,-15.644157421796317,22.5,1.33,0.851,21.59,0.991,0.04,-313.45055404043563,-3.9642245076964535,22.1,4.57,-4.724,-14.04,-0.123,-0.07,-200.46976416403547
1680728106.2809107,1680728106,-4.0,-3.9426987802551903,-15.539154217352829,22.5,1.23,0.818,21.09,1.017,-0.25,-546.7820812332848,-3.9642245076964535,22.1,4.57,-4.724,-14.04,-0.123,-0.07,-200.46976416403547
1680728106.2867002,1680728106,-4.0,-4.016002608838952,-15.909165509201326,22.5,1.23,0.844,21.16,1.122,-0.21,-842.4695311725344,-3.9642245076964535,22.1,4.57,-4.724,-14.04,-0.123,-0.07,-200.46976416403547
1680728106.293015,1680728106,-4.0,-4.029383466437575,-15.52915391216773,22.5,1.24,0.812,21.16,1.22,-0.06,-560.5830964181035,-3.9642245076964535,22.1,4.57,-4.724,-14.04,-0.123,-0.07,-200.46976416403547
1680728106.2992125,1680728106,-4.0,-4.029383466437575,-16.42918137882626,22.5,1.24,0.812,21.16,1.22,-0.06,-560.5830964181035,-4.059054063721479,22.1,4.65,-4.851,-13.95,-0.122,0.0,-129.15856203197882
1680728106.304533,1680728106,-4.0,-4.029383466437575,-15.744160473647284,22.5,1.24,0.812,21.16,1.22,-0.06,-560.5830964181035,-4.059054063721479,22.1,4.65,-4.851,-13.95,-0.122,0.0,-129.15856203197882
1680728106.3119955,1680728106,-4.0,-3.9944768813976888,-16.294177258827496,22.5,1.52,0.961,22.32,1.17,0.02,-212.21358549891514,-4.01891149092561,22.1,4.6,-4.783,-14.0,-0.123,-0.04,-347.2853546094864
1680728106.3176248,1680728106,-4.0,-3.9944768813976888,-15.539154217352829,22.5,1.52,0.961,22.32,1.17,0.02,-212.21358549891514,-3.9682969426177737,22.1,4.63,-4.754,-14.14,-0.13,0.03,-555.957102665826
1680728106.324005,1680728106,-4.0,-3.984004905885723,-15.934166272164063,22.5,1.4,0.897,21.82,1.163,-0.17,-324.67654444160553,-3.9682969426177737,22.1,4.63,-4.754,-14.14,-0.13,0.03,-555.957102665826
1680728106.3297265,1680728106,-4.0,-3.984004905885723,-15.774161389202543,22.5,1.4,0.897,21.82,1.163,-0.17,-324.67654444160553,-3.9682969426177737,22.1,4.63,-4.754,-14.14,-0.13,0.03,-555.957102665826
1680728106.3352847,1680728106,-4.0,-3.984004905885723,-15.849163678090756,22.5,1.4,0.897,21.82,1.163,-0.17,-324.67654444160553,-3.9682969426177737,22.1,4.63,-4.754,-14.14,-0.13,0.03,-555.957102665826
1680728106.3417437,1680728106,-4.0,-3.984004905885723,-16.10917161290322,22.5,1.4,0.897,21.82,1.163,-0.17,-324.67654444160553,-4.092215319509371,22.1,4.69,-4.888,-13.94,-0.127,0.02,-175.05885017878603
1680728106.3483825,1680728106,-4.0,-3.9968039870670147,-16.559185346232486,22.5,1.6,0.977,22.45,1.284,0.38,-174.29803751516576,-4.090469990257377,22.1,4.72,-4.865,-14.09,-0.139,0.02,-632.5274532523403
1680728106.354853,1680728106,-4.0,-4.006694186161649,-16.33917863216041,22.4,1.53,0.974,22.52,1.194,-0.03,-510.11696976064076,-4.024147478681592,22.1,4.66,-4.772,-14.15,-0.14,-0.01,-625.0600994861355
1680728106.3603554,1680728106,-4.0,-4.006694186161649,-15.73416016846217,22.4,1.53,0.974,22.52,1.194,-0.03,-510.11696976064076,-4.024147478681592,22.1,4.66,-4.772,-14.15,-0.14,-0.01,-625.0600994861355
1680728106.3670466,1680728106,-4.0,-3.9426987802551903,-16.009168561052274,22.5,1.34,0.87,21.59,1.031,0.06,-981.1259130714604,-3.9083739716326353,22.1,4.48,-4.684,-13.92,-0.111,-0.03,-324.7470944890875
1680728106.374913,1680728106,-4.0,-3.963060954861791,-15.634157116611219,22.5,1.15,0.783,20.67,1.061,-0.21,-497.71783139864743,-3.940953451003196,22.1,4.54,-4.751,-13.91,-0.101,0.0,-548.0258876518967
1680728106.4504845,1680728106,-4.0,-4.013675503169626,-15.909165509201326,22.4,1.29,0.853,21.31,1.199,-0.12,-520.8073016225212,-4.009021291830975,22.1,4.56,-4.81,-13.83,-0.109,0.0,-537.0334400182627
1680728106.4557729,1680728106,-4.0,-4.013675503169626,-15.70415925290689,22.4,1.29,0.853,21.31,1.199,-0.12,-520.8073016225212,-3.9019744310419893,22.1,4.63,-4.792,-14.03,-0.124,0.0,-51.317476479901224
1680728106.4631634,1680728106,-4.0,-3.938044568916539,-15.87916459364605,22.5,1.22,0.812,20.93,0.988,-0.2,-863.788102059665,-3.9019744310419893,22.1,4.63,-4.792,-14.03,-0.124,0.0,-51.317476479901224
1680728106.4697273,1680728106,-4.0,-3.938044568916539,-15.69915910031435,22.5,1.22,0.812,20.93,0.988,-0.2,-863.788102059665,-3.940953451003196,22.1,4.55,-4.746,-13.96,-0.108,-0.02,-321.5179012926516
1680728106.4757998,1680728106,-4.0,-3.938044568916539,-15.829163067720575,22.5,1.22,0.812,20.93,0.988,-0.2,-863.788102059665,-3.940953451003196,22.1,4.55,-4.746,-13.96,-0.108,-0.02,-321.5179012926516
1680728106.4821827,1680728106,-4.0,-4.0392736655322095,-15.88916489883115,22.5,1.39,0.907,21.9,1.269,-0.23,-199.2864819784787,-3.940953451003196,22.1,4.55,-4.746,-13.96,-0.108,-0.02,-321.5179012926516
1680728106.4880855,1680728106,-4.0,-4.020656820177604,-16.17917374919891,22.5,1.4,0.902,21.76,1.2,0.25,-851.6239260427333,-3.940953451003196,22.1,4.55,-4.746,-13.96,-0.108,-0.02,-321.5179012926516
1680728106.495296,1680728106,-4.0,-3.9874955643897114,-16.289177106234938,22.5,1.45,0.917,22.07,1.167,0.08,-550.5371669805465,-4.021820373012266,22.1,4.67,-4.788,-14.14,-0.135,0.0,-158.17950805778946
1680728106.50428,1680728106,-4.0,-4.008439515413643,-15.664158032166513,22.5,1.35,0.88,21.68,1.129,-0.03,-426.28331372356763,-4.021820373012266,22.1,4.67,-4.788,-14.14,-0.135,0.0,-158.17950805778946
1680728106.5124557,1680728106,-4.0,-3.97876891812974,-15.024138500320456,22.5,1.28,0.821,21.13,1.145,-0.01,-590.2301191337356,-3.951425426515162,22.1,4.56,-4.749,-13.98,-0.112,0.0,-245.7441871850516
1680728106.519583,1680728106,-4.0,-4.032874124941564,-16.224175122531808,22.5,1.36,0.897,21.55,1.293,-0.14,-524.3041371811698,-4.046836758957519,22.1,4.56,-4.841,-13.76,-0.108,0.0,-497.1345108936694
1680728106.5261574,1680728106,-4.0,-4.078252685493417,-15.854163830683312,22.5,1.38,0.916,21.79,1.326,-0.19,-541.7740332491616,-4.046836758957519,22.1,4.56,-4.841,-13.76,-0.108,0.0,-497.1345108936694
1680728106.5330458,1680728106,-4.0,-3.9909862228937,-16.574185804010124,22.5,1.57,0.943,22.32,1.243,0.4,-568.8645918109133,-4.046836758957519,22.1,4.56,-4.841,-13.76,-0.108,0.0,-497.1345108936694
1680728106.539257,1680728106,-4.0,-3.9909862228937,-16.394180310678426,22.5,1.57,0.943,22.32,1.243,0.4,-568.8645918109133,-3.9880773408070427,22.1,4.68,-4.738,-14.28,-0.138,-0.05,-195.75663545338557
1680728106.5458164,1680728106,-4.0,-3.9496800972631676,-15.769161236610001,22.5,1.29,0.831,21.31,1.018,0.13,-312.0215288394194,-3.9880773408070427,22.1,4.68,-4.738,-14.28,-0.138,-0.05,-195.75663545338557
1680728106.5513659,1680728106,-4.0,-3.9496800972631676,-15.969167340311898,22.5,1.29,0.831,21.31,1.018,0.13,-312.0215288394194,-3.9880773408070427,22.1,4.68,-4.738,-14.28,-0.138,-0.05,-195.75663545338557
1680728106.5576215,1680728106,-4.0,-3.977605365295077,-15.604156201055943,22.5,1.14,0.788,20.67,1.075,-0.09,-315.25483926830316,-3.9880773408070427,22.1,4.68,-4.738,-14.28,-0.138,-0.05,-195.75663545338557
1680728106.5642564,1680728106,-4.0,-4.011348397500301,-16.12417207068086,22.4,1.26,0.852,21.09,1.186,-0.21,-793.2117594186556,-3.9880773408070427,22.1,4.68,-4.738,-14.28,-0.138,-0.05,-195.75663545338557
