timestamp (epoch),loop time (s),des current,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682011395.4549847,1682011395,14.0,11.995066172539696,16.68899930784022,24.8,-2.92,2.408,-19.34,1.684,-0.41,4150.726345000242,12.00088393671301,22.8,10.54,10.752,14.71,-1.092,-0.16,389.3484386668662
1682011395.4602392,1682011395,14.0,12.01775545281562,15.103950936002697,24.9,-2.6,1.083,-25.19,2.405,-6.5,700.5909791344633,12.00088393671301,22.8,10.54,10.752,14.71,-1.092,-0.16,389.3484386668662
1682011395.4647143,1682011395,14.0,12.01775545281562,12.868882727134014,24.9,-2.6,1.083,-25.19,2.405,-6.5,700.5909791344633,12.00088393671301,22.8,10.54,10.752,14.71,-1.092,-0.16,389.3484386668662
1682011395.4694388,1682011395,14.0,12.01775545281562,16.784002207098627,24.9,-2.6,1.083,-25.19,2.405,-6.5,700.5909791344633,12.00088393671301,22.8,10.54,10.752,14.71,-1.092,-0.16,389.3484386668662
1682011395.473881,1682011395,14.0,11.923507673207927,15.908975503402816,24.9,-2.79,2.116,-20.65,1.963,-1.15,943.8139942584492,12.00088393671301,22.8,10.54,10.752,14.71,-1.092,-0.16,389.3484386668662
1682011395.4784005,1682011395,14.0,11.923507673207927,17.509024333017997,24.9,-2.79,2.116,-20.65,1.963,-1.15,943.8139942584492,12.103276586163343,22.7,10.51,11.036,14.34,-1.015,0.07,516.5115522206183
1682011395.482242,1682011395,14.0,11.923507673207927,16.36898954191718,24.9,-2.79,2.116,-20.65,1.963,-1.15,943.8139942584492,12.103276586163343,22.7,10.51,11.036,14.34,-1.015,0.07,516.5115522206183
1682011395.4868321,1682011395,14.0,11.923507673207927,16.899005716727213,24.9,-2.79,2.116,-20.65,1.963,-1.15,943.8139942584492,11.807734166158971,22.8,10.12,10.624,14.34,-1.02,-0.16,1392.6054226037522
1682011395.491241,1682011395,14.0,11.73850277249653,11.648845494552464,24.8,-2.44,1.698,-25.71,2.737,-1.95,666.4345154537654,11.646000322140829,22.9,9.92,10.549,14.23,-0.968,-0.16,2580.3943864319367
1682011395.4956012,1682011395,14.0,11.816460812418942,14.303926521195114,25.0,-3.02,2.999,-19.49,1.775,3.32,2567.97040680684,11.646000322140829,22.9,9.92,10.549,14.23,-0.968,-0.16,2580.3943864319367
1682011395.5028799,1682011395,14.0,12.01659189998096,15.748970620441316,24.9,-2.94,2.298,-19.72,1.74,-0.82,3475.947549824671,12.198106142188369,22.8,9.76,11.412,13.05,-0.806,0.23,1230.3425688871982
1682011395.5088954,1682011395,14.0,12.201596800692357,17.89403608264413,24.9,-2.71,1.241,-24.25,2.151,-4.4,2039.8264684734806,12.198106142188369,22.8,9.76,11.412,13.05,-0.806,0.23,1230.3425688871982
1682011395.5151541,1682011395,14.0,12.167853768487134,16.38398999969482,24.8,-2.64,1.001,-24.31,2.244,-7.97,1917.481129117097,12.198106142188369,22.8,9.76,11.412,13.05,-0.806,0.23,1230.3425688871982
1682011395.5198963,1682011395,14.0,12.167853768487134,15.308957192297132,24.8,-2.64,1.001,-24.31,2.244,-7.97,1917.481129117097,12.198106142188369,22.8,9.76,11.412,13.05,-0.806,0.23,1230.3425688871982
1682011395.5254068,1682011395,14.0,11.990993737618375,12.25886411084323,24.9,-3.04,2.641,-19.94,1.672,1.74,1171.8323585747034,12.198106142188369,22.8,9.76,11.412,13.05,-0.806,0.23,1230.3425688871982
1682011395.5303168,1682011395,14.0,11.990993737618375,16.829003580431543,24.9,-3.04,2.641,-19.94,1.672,1.74,1171.8323585747034,12.198106142188369,22.8,9.76,11.412,13.05,-0.806,0.23,1230.3425688871982
1682011395.5354774,1682011395,14.0,11.990993737618375,15.448961464888471,24.9,-3.04,2.641,-19.94,1.672,1.74,1171.8323585747034,12.008447030138319,22.8,10.5,11.079,14.32,-0.95,0.5,356.0492108234585
1682011395.5413623,1682011395,14.0,12.030554533996913,17.554025706350913,24.8,-2.56,1.063,-24.67,2.489,-5.76,4280.244550357231,12.008447030138319,22.8,10.5,11.079,14.32,-0.95,0.5,356.0492108234585
1682011395.5458379,1682011395,14.0,12.030554533996913,16.724000375988055,24.8,-2.56,1.063,-24.67,2.489,-5.76,4280.244550357231,12.008447030138319,22.8,10.5,11.079,14.32,-0.95,0.5,356.0492108234585
1682011395.5508199,1682011395,14.0,11.87580200698675,12.8038807434309,24.8,-2.55,1.147,-24.87,2.846,-4.71,1665.1308371034481,12.008447030138319,22.8,10.5,11.079,14.32,-0.95,0.5,356.0492108234585
1682011395.555947,1682011395,14.0,11.87580200698675,12.348866857509098,24.8,-2.55,1.147,-24.87,2.846,-4.71,1665.1308371034481,12.008447030138319,22.8,10.5,11.079,14.32,-0.95,0.5,356.0492108234585
1682011395.5614483,1682011395,14.0,12.01717367639829,15.868974282662442,24.9,-3.05,2.847,-17.4,1.354,1.6,1190.5912275803012,12.232430950810924,22.8,9.3,11.466,12.45,-0.751,-0.06,474.7308264326631
1682011395.56623,1682011395,14.0,12.01717367639829,18.28404798486284,24.9,-3.05,2.847,-17.4,1.354,1.6,1190.5912275803012,12.232430950810924,22.8,9.3,11.466,12.45,-0.751,-0.06,474.7308264326631
1682011395.5718422,1682011395,14.0,12.22312252813362,17.08901151524401,24.9,-2.63,0.986,-24.96,2.185,-7.85,3273.1591465390384,12.353440445615863,22.7,11.25,11.186,15.05,-1.124,0.44,1263.4500042625798
1682011395.5770333,1682011395,14.0,12.22312252813362,16.77400190191351,24.9,-2.63,0.986,-24.96,2.185,-7.85,3273.1591465390384,12.130620077777921,22.8,10.64,10.84,14.72,-1.114,-0.18,2326.9841442810084
1682011395.5833304,1682011395,14.0,11.762937382024448,14.323927131565311,24.9,-2.52,1.841,-24.98,2.312,-1.47,2699.5696713271327,11.903727275018658,22.7,10.21,10.716,14.33,-1.022,-0.15,2051.9419252227462
1682011395.5881574,1682011395,14.0,11.762937382024448,14.368928504898228,24.9,-2.52,1.841,-24.98,2.312,-1.47,2699.5696713271327,11.903727275018658,22.7,10.21,10.716,14.33,-1.022,-0.15,2051.9419252227462
1682011395.5932071,1682011395,14.0,11.762937382024448,16.188984048585482,24.9,-2.52,1.841,-24.98,2.312,-1.47,2699.5696713271327,11.903727275018658,22.7,10.21,10.716,14.33,-1.022,-0.15,2051.9419252227462
1682011395.5994213,1682011395,14.0,12.219050093212301,15.943976571550653,24.9,-2.94,1.664,-21.47,2.151,-2.09,2391.8612349914,11.967140904507787,22.9,10.42,10.979,14.35,-0.974,0.26,739.9726819840286
1682011395.604572,1682011395,14.0,11.910126815609305,17.469023112277622,24.8,-2.52,1.074,-23.62,2.611,-6.36,2411.289884791107,11.967140904507787,22.9,10.42,10.979,14.35,-0.974,0.26,739.9726819840286
1682011395.6086872,1682011395,14.0,11.910126815609305,16.413990915250114,24.8,-2.52,1.074,-23.62,2.611,-6.36,2411.289884791107,11.967140904507787,22.9,10.42,10.979,14.35,-0.974,0.26,739.9726819840286
1682011395.6132123,1682011395,14.0,11.805407060489644,11.998856176030781,24.9,-2.49,1.354,-26.6,2.943,-2.8,2169.1622226065606,11.967140904507787,22.9,10.42,10.979,14.35,-0.974,0.26,739.9726819840286
1682011395.61802,1682011395,14.0,11.805407060489644,13.518902564165176,24.9,-2.49,1.354,-26.6,2.943,-2.8,2169.1622226065606,11.967140904507787,22.9,10.42,10.979,14.35,-0.974,0.26,739.9726819840286
1682011395.622956,1682011395,14.0,11.805407060489644,15.868974282662442,24.9,-2.49,1.354,-26.6,2.943,-2.8,2169.1622226065606,11.967140904507787,22.9,10.42,10.979,14.35,-0.974,0.26,739.9726819840286
1682011395.6279933,1682011395,14.0,12.032299863248907,17.59402692709129,24.9,-2.91,2.345,-19.2,1.682,-0.89,810.7168424999894,12.402309664671705,22.8,10.75,11.467,14.17,-0.961,0.52,415.364924389527
1682011395.6327972,1682011395,14.0,12.032299863248907,17.399020975981934,24.9,-2.91,2.345,-19.2,1.682,-0.89,810.7168424999894,12.356349327702521,22.7,11.1,11.211,14.83,-1.091,0.27,2543.1221066087637
1682011395.6378565,1682011395,14.0,12.032299863248907,16.5289944248787,24.9,-2.91,2.345,-19.2,1.682,-0.89,810.7168424999894,12.174835085495111,22.8,10.66,10.907,14.67,-1.103,-0.03,2475.1567785581155
1682011395.6439953,1682011395,14.0,11.858930490884138,16.333988473769363,25.0,-2.5,1.638,-25.71,2.333,-2.2,2582.418337242994,11.998556831043684,22.7,10.26,10.782,14.32,-1.033,-0.16,2459.1055416894133
1682011395.6483228,1682011395,14.0,11.858930490884138,13.548903479720451,25.0,-2.5,1.638,-25.71,2.333,-2.2,2582.418337242994,11.781554227379056,22.9,9.93,10.649,14.12,-0.974,-0.2,1874.209968220924
1682011395.654158,1682011395,14.0,11.87987444190807,16.914006174504852,24.9,-2.71,1.949,-22.03,2.168,-0.99,1140.7203335819413,11.939215636475877,22.9,9.33,11.003,12.94,-0.836,-0.34,2689.5483055445143
1682011395.6584396,1682011395,14.0,11.87987444190807,14.75394025452438,24.9,-2.71,1.949,-22.03,2.168,-0.99,1140.7203335819413,11.939215636475877,22.9,9.33,11.003,12.94,-0.836,-0.34,2689.5483055445143
1682011395.6634567,1682011395,14.0,11.87987444190807,18.39405134189887,24.9,-2.71,1.949,-22.03,2.168,-0.99,1140.7203335819413,11.939215636475877,22.9,9.33,11.003,12.94,-0.836,-0.34,2689.5483055445143
1682011395.6681285,1682011395,14.0,11.947360506318518,17.09401166783655,24.9,-2.56,1.054,-24.04,2.519,-6.2,1109.0645145540088,11.939215636475877,22.9,9.33,11.003,12.94,-0.836,-0.34,2689.5483055445143
1682011395.6720247,1682011395,14.0,11.947360506318518,13.513902411572634,24.9,-2.56,1.054,-24.04,2.519,-6.2,1109.0645145540088,11.939215636475877,22.9,9.33,11.003,12.94,-0.836,-0.34,2689.5483055445143
1682011395.6768222,1682011395,14.0,11.947360506318518,11.218832371593397,24.9,-2.56,1.054,-24.04,2.519,-6.2,1109.0645145540088,11.693705988362007,23.0,9.33,10.682,13.33,-0.896,-0.53,497.8375741150093
1682011395.6813102,1682011395,14.0,11.982848867775735,15.88897489303262,24.9,-3.1,2.925,-17.61,1.41,2.35,864.5195909162521,11.693705988362007,23.0,9.33,10.682,13.33,-0.896,-0.53,497.8375741150093
1682011395.6862462,1682011395,14.0,11.982848867775735,16.50899381450852,24.9,-3.1,2.925,-17.61,1.41,2.35,864.5195909162521,12.329587612505275,22.7,10.45,11.494,13.79,-0.894,0.59,1350.870869899204
1682011395.6909976,1682011395,14.0,11.982848867775735,18.269047527085203,24.9,-3.1,2.925,-17.61,1.41,2.35,864.5195909162521,12.374966173057128,22.7,11.0,11.31,14.61,-1.054,0.34,2221.9336523766356
1682011395.6959152,1682011395,14.0,12.226613186637609,15.918975808587914,24.9,-2.57,1.02,-25.16,2.167,-6.37,917.8667393668786,12.181816402503088,22.7,10.97,10.943,14.99,-1.123,0.17,3065.2253443088557
1682011395.7018673,1682011395,14.0,12.008447030138319,17.299017924130986,24.9,-2.5,1.135,-24.91,2.27,-6.39,1267.8298741988388,12.036372298170228,22.8,10.16,10.804,14.17,-1.037,-0.31,1993.0597898027863
1682011395.7063918,1682011395,14.0,12.008447030138319,13.343897223426016,24.9,-2.5,1.135,-24.91,2.27,-6.39,1267.8298741988388,12.036372298170228,22.8,10.16,10.804,14.17,-1.037,-0.31,1993.0597898027863
1682011395.7124665,1682011395,14.0,12.05382559069017,14.678937965636168,24.9,-2.93,2.027,-20.6,1.854,-0.78,3874.7247770029235,11.832750552104223,22.9,9.22,10.812,13.04,-0.871,-0.56,1154.6729554625879
1682011395.7191179,1682011395,14.0,12.05382559069017,14.868943764152966,24.9,-2.93,2.027,-20.6,1.854,-0.78,3874.7247770029235,11.953178270491831,22.7,10.08,11.049,13.83,-0.89,0.27,1899.3507892346179
1682011395.7481976,1682011395,14.0,12.05382559069017,18.194045238196974,24.9,-2.93,2.027,-20.6,1.854,-0.78,3874.7247770029235,11.953178270491831,22.7,10.08,11.049,13.83,-0.89,0.27,1899.3507892346179
1682011395.7554193,1682011395,14.0,12.05382559069017,17.34401929746392,24.9,-2.93,2.027,-20.6,1.854,-0.78,3874.7247770029235,11.953178270491831,22.7,10.08,11.049,13.83,-0.89,0.27,1899.3507892346179
1682011395.7623906,1682011395,14.0,12.05382559069017,17.019009378948358,24.9,-2.93,2.027,-20.6,1.854,-0.78,3874.7247770029235,12.095713492738035,22.8,10.61,10.894,14.63,-1.081,-0.04,282.87834401349966
1682011395.7679408,1682011395,14.0,12.05382559069017,13.598905005645943,24.9,-2.93,2.027,-20.6,1.854,-0.78,3874.7247770029235,12.095713492738035,22.8,10.61,10.894,14.63,-1.081,-0.04,282.87834401349966
1682011395.7756238,1682011395,14.0,11.872893124900092,17.534025095980716,25.0,-2.73,2.159,-23.51,2.105,-0.12,207.32194191208524,11.890346417420036,22.9,9.36,10.839,13.17,-0.886,-0.44,941.1180468744437
1682011395.7830324,1682011395,14.0,12.066624671871462,14.903944832300803,24.9,-2.87,2.028,-21.63,2.216,-0.26,999.5080995285798,11.890346417420036,22.9,9.36,10.839,13.17,-0.886,-0.44,941.1180468744437
1682011395.7899835,1682011395,14.0,12.066624671871462,17.48402357005526,24.9,-2.87,2.028,-21.63,2.216,-0.26,999.5080995285798,11.957250705413152,22.7,10.21,10.962,14.07,-0.965,0.05,808.2178857221602
1682011395.797053,1682011395,14.0,11.707668622377962,13.258894629352708,24.9,-2.53,2.009,-25.18,2.771,0.35,827.2772218321771,11.957250705413152,22.7,10.21,10.962,14.07,-0.965,0.05,808.2178857221602
1682011395.8031206,1682011395,14.0,11.707668622377962,13.898914161198766,24.9,-2.53,2.009,-25.18,2.771,0.35,827.2772218321771,11.957250705413152,22.7,10.21,10.962,14.07,-0.965,0.05,808.2178857221602
1682011395.8099043,1682011395,14.0,11.707668622377962,16.498993509323405,24.9,-2.53,2.009,-25.18,2.771,0.35,827.2772218321771,12.316788531323983,22.8,10.03,11.492,13.31,-0.833,0.36,614.4629184300295
1682011395.8166838,1682011395,14.0,11.707668622377962,17.454022654499965,24.9,-2.53,2.009,-25.18,2.771,0.35,827.2772218321771,12.365075973962494,22.6,11.02,11.314,14.63,-1.061,0.44,1821.028357369901
1682011395.8237355,1682011395,14.0,12.191706601597723,16.44399183080539,24.8,-2.62,0.993,-23.91,2.044,-9.23,457.5658019784865,12.365075973962494,22.6,11.02,11.314,14.63,-1.061,0.44,1821.028357369901
1682011395.831545,1682011395,14.0,11.836241210608211,12.838881811578737,24.9,-2.66,2.025,-23.73,2.143,-0.71,1586.0956503073119,11.825769235096246,22.7,10.27,10.714,14.43,-1.008,-0.04,817.2959054497705
1682011395.83855,1682011395,14.0,11.836241210608211,17.56402601153601,24.9,-2.66,2.025,-23.73,2.143,-0.71,1586.0956503073119,11.990993737618375,22.8,9.39,10.913,13.13,-0.87,-0.35,1639.8928232960873
1682011395.8445385,1682011395,14.0,11.836241210608211,15.97397748710593,24.9,-2.66,2.025,-23.73,2.143,-0.71,1586.0956503073119,11.98052176210641,22.9,10.31,10.973,14.22,-0.964,0.26,1624.7922640052368
1682011395.8509595,1682011395,14.0,11.836241210608211,17.544025401165815,24.9,-2.66,2.025,-23.73,2.143,-0.71,1586.0956503073119,12.022991440571605,22.6,10.32,11.018,14.14,-0.969,0.15,2303.8092690920207
1682011395.8576553,1682011395,14.0,11.696614870448665,14.58893521897032,24.9,-2.51,1.86,-25.78,2.758,-0.47,435.63222399643314,12.022991440571605,22.6,10.32,11.018,14.14,-0.969,0.15,2303.8092690920207
1682011395.8637705,1682011395,14.0,12.056152696359497,13.508902258980077,24.8,-3.01,2.772,-18.37,1.546,1.72,1712.7479162359919,12.022991440571605,22.6,10.32,11.018,14.14,-0.969,0.15,2303.8092690920207
1682011395.871487,1682011395,14.0,12.029972757579582,15.72396985747858,24.9,-2.91,2.344,-19.22,1.677,-0.72,1981.4397352054611,12.195779036519044,22.8,9.59,11.398,12.86,-0.785,0.09,662.5152803521302
1682011395.8783185,1682011395,14.0,12.18647061384174,17.789032878200643,24.9,-2.7,1.197,-23.97,2.148,-5.35,1607.3510201735494,12.195779036519044,22.8,9.59,11.398,12.86,-0.785,0.09,662.5152803521302
1682011395.884157,1682011395,14.0,12.123056984352612,16.94400709006013,24.9,-2.63,1.018,-24.48,2.214,-8.14,2199.4889870100396,12.195779036519044,22.8,9.59,11.398,12.86,-0.785,0.09,662.5152803521302
1682011395.8915057,1682011395,14.0,11.818206141670936,13.763910041199983,24.9,-2.66,2.078,-23.66,2.175,-0.54,1643.375967007094,12.195779036519044,22.8,9.59,11.398,12.86,-0.785,0.09,662.5152803521302
1682011395.8976183,1682011395,14.0,11.818206141670936,16.8440040382092,24.9,-2.66,2.078,-23.66,2.175,-0.54,1643.375967007094,12.195779036519044,22.8,9.59,11.398,12.86,-0.785,0.09,662.5152803521302
1682011395.9036887,1682011395,14.0,11.818206141670936,15.403960091555541,24.9,-2.66,2.078,-23.66,2.175,-0.54,1643.375967007094,12.03346341608357,22.7,10.42,11.092,14.2,-0.943,0.39,345.176163067774
1682011395.9100585,1682011395,14.0,11.818206141670936,17.73403119968261,24.9,-2.66,2.078,-23.66,2.175,-0.54,1643.375967007094,12.03346341608357,22.7,10.42,11.092,14.2,-0.943,0.39,345.176163067774
1682011395.916567,1682011395,14.0,11.792026202891021,16.553995187841437,24.9,-2.46,1.317,-26.1,2.852,-3.38,469.9939436958647,11.779808898127062,22.8,10.47,10.643,14.77,-1.056,0.0,948.2046477565381
1682011395.9233015,1682011395,14.0,11.979939985689077,11.488840611590945,24.9,-2.96,2.901,-19.31,1.706,2.71,1590.1110823334066,11.779808898127062,22.8,10.47,10.643,14.77,-1.056,0.0,948.2046477565381
1682011395.9311955,1682011395,14.0,12.02939098116225,15.783971688589151,24.8,-2.89,2.381,-18.52,1.565,-1.03,2051.5969060241837,12.213814105456319,22.8,9.23,11.348,12.47,-0.77,-0.11,926.1221975553078
1682011395.937336,1682011395,14.0,12.02939098116225,18.129043254493862,24.8,-2.89,2.381,-18.52,1.565,-1.03,2051.5969060241837,12.213814105456319,22.8,9.23,11.348,12.47,-0.77,-0.11,926.1221975553078
1682011395.9447243,1682011395,14.0,12.02939098116225,16.53399457747124,24.8,-2.89,2.381,-18.52,1.565,-1.03,2051.5969060241837,12.108512573919327,22.8,10.94,10.885,15.03,-1.117,0.1,859.5982316583752
1682011395.953047,1682011395,14.0,11.805988836906977,13.303896002685638,24.9,-2.68,1.982,-23.81,2.172,-1.45,532.0901561586697,11.804825284072313,22.8,10.15,10.674,14.32,-1.019,-0.16,1480.7412497244345
1682011395.9601414,1682011395,14.0,11.805988836906977,17.069010904873814,24.9,-2.68,1.982,-23.81,2.172,-1.45,532.0901561586697,11.804825284072313,22.8,10.15,10.674,14.32,-1.019,-0.16,1480.7412497244345
1682011395.9665995,1682011395,14.0,11.805988836906977,17.619027690054025,24.9,-2.68,1.982,-23.81,2.172,-1.45,532.0901561586697,11.804825284072313,22.8,10.15,10.674,14.32,-1.019,-0.16,1480.7412497244345
1682011395.9754071,1682011395,14.0,11.805988836906977,16.92900663228249,24.9,-2.68,1.982,-23.81,2.172,-1.45,532.0901561586697,11.804825284072313,22.8,10.15,10.674,14.32,-1.019,-0.16,1480.7412497244345
1682011395.9827805,1682011395,14.0,11.805988836906977,11.108829014557333,24.9,-2.69,2.372,-22.78,2.328,1.03,389.2978364643649,11.804825284072313,22.8,10.15,10.674,14.32,-1.019,-0.16,1480.7412497244345
1682011395.9906445,1682011395,14.0,11.805988836906977,15.833973214514607,24.9,-2.69,2.372,-22.78,2.328,1.03,389.2978364643649,12.151564028801854,22.9,8.95,11.194,12.29,-0.762,-0.38,323.364084942263
1682011395.9978273,1682011395,14.0,12.253374901834857,18.589057293008224,24.9,-2.75,1.448,-23.19,2.025,-3.71,794.3612631457294,12.151564028801854,22.9,8.95,11.194,12.29,-0.762,-0.38,323.364084942263
1682011396.0040283,1682011395,14.0,12.253374901834857,15.913975655995378,24.9,-2.75,1.448,-23.19,2.025,-3.71,794.3612631457294,12.180071073251094,22.8,10.97,10.989,14.95,-1.117,0.09,811.0837459565832
1682011396.0095766,1682011396,14.0,12.253374901834857,17.26901700857571,24.9,-2.75,1.448,-23.19,2.025,-3.71,794.3612631457294,12.180071073251094,22.8,10.97,10.989,14.95,-1.117,0.09,811.0837459565832
1682011396.01651,1682011396,14.0,12.006119924468992,13.003886847132797,24.9,-3.0,2.407,-21.0,1.821,1.3,612.1130551816016,11.728612573401895,22.9,10.14,10.593,14.45,-0.997,-0.1,991.8617382315433
1682011396.0230699,1682011396,14.0,11.805407060489644,15.628966958220172,24.9,-2.68,1.976,-22.15,2.178,-0.87,2196.1973767160453,11.728612573401895,22.9,10.14,10.593,14.45,-0.997,-0.1,991.8617382315433
1682011396.0290778,1682011396,14.0,11.805407060489644,17.064010752281256,24.9,-2.68,1.976,-22.15,2.178,-0.87,2196.1973767160453,11.728612573401895,22.9,10.14,10.593,14.45,-0.997,-0.1,991.8617382315433
1682011396.0360723,1682011396,14.0,11.805407060489644,17.17401410931732,24.9,-2.68,1.976,-22.15,2.178,-0.87,2196.1973767160453,11.910126815609305,22.7,10.59,10.904,14.6,-0.997,0.36,592.1608883738427
1682011396.0437622,1682011396,14.0,11.760028499937793,11.733848088625756,24.9,-2.66,2.437,-23.3,2.384,2.11,577.0438888780061,11.910126815609305,22.7,10.59,10.904,14.6,-0.997,0.36,592.1608883738427
1682011396.0495665,1682011396,14.0,11.760028499937793,15.818972756736969,24.9,-2.66,2.437,-23.3,2.384,2.11,577.0438888780061,11.910126815609305,22.7,10.59,10.904,14.6,-0.997,0.36,592.1608883738427
1682011396.0572088,1682011396,14.0,12.220795422464295,18.3140489004181,24.9,-2.84,1.692,-21.84,1.961,-2.15,2727.926084280132,12.379038607978448,22.7,10.52,11.491,13.87,-0.909,0.5,630.7193929811158
1682011396.0640392,1682011396,14.0,12.220795422464295,15.803972298959328,24.9,-2.84,1.692,-21.84,1.961,-2.15,2727.926084280132,12.379038607978448,22.7,10.52,11.491,13.87,-0.909,0.5,630.7193929811158
1682011396.0722954,1682011396,14.0,11.927580108129249,17.444022349314867,24.8,-2.46,1.22,-24.91,2.26,-6.01,758.4811085516077,12.006701700886325,22.8,10.22,10.798,14.25,-1.039,-0.25,819.6575027805063
