loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,max_velocity,max_current
1.7109546661376953,3.979350694547071,-0.013500411999878281,24.3,0.51,2.433,3.36,-4.013675503169626,24.3,-0.08,-1.424,0.95,4,1
1.715949535369873,3.979350694547071,-0.013500411999878281,24.3,0.51,2.433,3.36,-3.978187141712408,24.3,-0.09,-1.461,1.13,4,1
1.7210938930511475,3.979350694547071,-0.013500411999878281,24.3,0.51,2.433,3.36,-3.978187141712408,24.3,-0.09,-1.461,1.13,4,1
1.7257988452911377,3.979350694547071,-0.013500411999878281,24.3,0.51,2.433,3.36,-3.951425426515162,24.3,-0.09,-1.491,1.06,4,1
1.7309045791625977,4.050909193878839,-0.013500411999878281,24.4,0.25,2.256,1.73,-3.951425426515162,24.3,-0.09,-1.491,1.06,4,1
1.7358312606811523,3.98691378797238,-0.013500411999878281,24.3,0.29,2.32,2.02,-3.951425426515162,24.3,-0.09,-1.491,1.06,4,1
1.7414541244506836,4.0061124097443175,-0.013500411999878281,24.3,0.38,2.366,2.58,-3.951425426515162,24.3,-0.09,-1.491,1.06,4,1
1.7459442615509033,4.049745641044176,-0.013500411999878281,24.3,0.24,2.243,1.63,-3.951425426515162,24.3,-0.09,-1.491,1.06,4,1
1.7508883476257324,4.049745641044176,-0.013500411999878281,24.3,0.24,2.243,1.63,-4.052654523130833,24.3,-0.08,-1.439,0.95,4,1
1.7560162544250488,4.049745641044176,-0.013500411999878281,24.3,0.24,2.243,1.63,-3.9834231294683913,24.3,-0.07,-1.406,0.93,4,1
1.760815143585205,4.049745641044176,-0.013500411999878281,24.3,0.24,2.243,1.63,-3.9834231294683913,24.3,-0.07,-1.406,0.93,4,1
1.765812635421753,4.049745641044176,-0.013500411999878281,24.3,0.24,2.243,1.63,-3.889757126278029,24.3,-0.08,-1.46,1.04,4,1
1.7708911895751953,3.963060954861791,-0.013500411999878281,24.4,0.46,2.449,3.01,-3.889757126278029,24.3,-0.08,-1.46,1.04,4,1
1.7758870124816895,3.963060954861791,-0.013500411999878281,24.4,0.46,2.449,3.01,-3.889757126278029,24.3,-0.08,-1.46,1.04,4,1
1.7808339595794678,3.9613156256097963,-0.013500411999878281,24.3,0.37,2.399,2.47,-4.013675503169626,24.3,-0.08,-1.489,0.98,4,1
1.786179780960083,3.98691378797238,-0.013500411999878281,24.4,0.41,2.411,2.78,-4.0829068968320685,24.3,-0.09,-1.509,1.05,4,1
1.7909266948699951,4.029383466437575,-0.013500411999878281,24.4,0.29,2.291,1.99,-4.0829068968320685,24.3,-0.09,-1.509,1.05,4,1
1.795820951461792,4.029383466437575,-0.013500411999878281,24.4,0.29,2.291,1.99,-4.15213829049451,24.3,-0.08,-1.488,0.91,4,1
1.8016436100006104,4.029383466437575,-0.013500411999878281,24.4,0.29,2.291,1.99,-4.042764324036199,24.3,-0.08,-1.466,0.94,4,1
1.8058760166168213,4.029383466437575,-0.013500411999878281,24.4,0.29,2.291,1.99,-4.042764324036199,24.3,-0.08,-1.466,0.94,4,1
1.8109240531921387,3.979932470964403,-0.013500411999878281,24.3,0.34,2.336,2.31,-4.042764324036199,24.3,-0.08,-1.466,0.94,4,1
1.8161799907684326,3.979932470964403,-0.013500411999878281,24.3,0.34,2.336,2.31,-3.9328085811605558,24.3,-0.08,-1.48,0.98,4,1
1.820899486541748,4.01891149092561,-0.013500411999878281,24.3,0.29,2.301,1.98,-3.9328085811605558,24.3,-0.08,-1.48,0.98,4,1
1.8258190155029297,3.9677151662004424,-0.013500411999878281,24.3,0.39,2.376,2.64,-3.9328085811605558,24.3,-0.08,-1.48,0.98,4,1
1.8308970928192139,3.9892408936417056,-0.013500411999878281,24.3,0.44,2.399,2.91,-3.9328085811605558,24.3,-0.08,-1.48,0.98,4,1
1.8359010219573975,4.011348397500301,-0.013500411999878281,24.3,0.35,2.324,2.36,-3.9328085811605558,24.3,-0.08,-1.48,0.98,4,1
1.840895175933838,3.9810960237990654,-0.013500411999878281,24.3,0.42,2.388,2.8,-4.0125119503349636,24.3,-0.08,-1.431,0.94,4,1
1.8464696407318115,3.9810960237990654,-0.013500411999878281,24.3,0.42,2.388,2.8,-3.97876891812974,24.3,-0.08,-1.456,1.01,4,1
1.8508415222167969,3.9810960237990654,-0.013500411999878281,24.3,0.42,2.388,2.8,-3.97876891812974,24.3,-0.08,-1.456,1.01,4,1
1.8558225631713867,3.9706240482870996,-0.013500411999878281,24.4,0.4,2.406,2.66,-3.93862634533387,24.3,-0.09,-1.489,1.08,4,1
1.8617630004882812,4.008439515413643,-0.013500411999878281,24.3,0.4,2.396,2.66,-3.9729511539564255,24.3,-0.08,-1.516,0.98,4,1
1.8658733367919922,4.008439515413643,-0.013500411999878281,24.3,0.4,2.396,2.66,-3.9729511539564255,24.3,-0.08,-1.516,0.98,4,1
1.8709359169006348,4.008439515413643,-0.013500411999878281,24.3,0.4,2.396,2.66,-3.9729511539564255,24.3,-0.08,-1.516,0.98,4,1
1.8759145736694336,4.01949326734294,-0.013500411999878281,24.3,0.32,2.352,2.17,-3.9729511539564255,24.3,-0.08,-1.516,0.98,4,1
1.880904197692871,4.002039974822997,-0.013500411999878281,24.3,0.26,2.311,1.84,-4.143411644234538,24.3,-0.09,-1.511,1.02,4,1
1.8859825134277344,3.979932470964403,-0.013500411999878281,24.3,0.41,2.394,2.75,-4.143411644234538,24.3,-0.09,-1.511,1.02,4,1
1.8908045291900635,4.020656820177604,-0.013500411999878281,24.4,0.32,2.319,2.19,-4.050327417461507,24.3,-0.08,-1.44,0.96,4,1
1.895824670791626,3.9944768813976888,-0.013500411999878281,24.3,0.34,2.327,2.33,-4.050327417461507,24.3,-0.08,-1.44,0.96,4,1
1.9008941650390625,3.9944768813976888,-0.013500411999878281,24.3,0.34,2.327,2.33,-4.050327417461507,24.3,-0.08,-1.44,0.96,4,1
1.9059181213378906,3.9944768813976888,-0.013500411999878281,24.3,0.34,2.327,2.33,-3.918845947144601,24.3,-0.09,-1.469,1.11,4,1
1.9108686447143555,4.007857738996312,-0.013500411999878281,24.4,0.3,2.315,2.1,-3.954334308601819,24.3,-0.08,-1.484,0.98,4,1
1.9158587455749512,3.9904044464763686,-0.013500411999878281,24.3,0.37,2.367,2.54,-3.954334308601819,24.3,-0.08,-1.484,0.98,4,1
1.9209117889404297,4.036364783445553,-0.013500411999878281,24.3,0.3,2.296,2.04,-4.060799392973474,24.3,-0.08,-1.489,0.96,4,1
1.9282200336456299,4.016584385256284,-0.013500411999878281,24.3,0.25,2.28,1.77,-4.089306437422714,24.3,-0.08,-1.455,0.93,4,1
1.9316134452819824,4.010184844665638,-0.013500411999878281,24.3,0.35,2.342,2.39,-4.089306437422714,24.3,-0.08,-1.455,0.93,4,1
1.9372034072875977,4.032874124941564,-0.013500411999878281,24.3,0.24,2.257,1.65,-4.089306437422714,24.3,-0.08,-1.455,0.93,4,1
1.9454665184020996,4.007857738996312,-0.013500411999878281,24.3,0.35,2.353,2.36,-4.089306437422714,24.3,-0.08,-1.455,0.93,4,1
1.949669361114502,4.007857738996312,-0.013500411999878281,24.3,0.35,2.353,2.36,-4.089306437422714,24.3,-0.08,-1.455,0.93,4,1
1.9532058238983154,3.957243190688476,-0.013500411999878281,24.3,0.36,2.385,2.41,-4.089306437422714,24.3,-0.08,-1.455,0.93,4,1
1.96225905418396,3.957243190688476,-0.013500411999878281,24.3,0.36,2.385,2.41,-3.8903389026953605,24.2,-0.08,-1.456,1.04,4,1
1.9649653434753418,3.957243190688476,-0.013500411999878281,24.3,0.36,2.385,2.41,-3.8903389026953605,24.2,-0.08,-1.456,1.04,4,1
1.9702584743499756,3.9810960237990654,-0.013500411999878281,24.4,0.35,2.366,2.42,-4.135266774391898,24.3,-0.09,-1.5,1.01,4,1
1.9732856750488281,4.0148390560042895,-0.013500411999878281,24.2,0.34,2.331,2.33,-4.135266774391898,24.3,-0.09,-1.5,1.01,4,1
1.9771316051483154,4.035783007028221,-0.013500411999878281,24.4,0.23,2.252,1.6,-4.135266774391898,24.3,-0.09,-1.5,1.01,4,1
1.9815707206726074,4.035783007028221,-0.013500411999878281,24.4,0.23,2.252,1.6,-4.09163354309204,24.2,-0.08,-1.451,0.97,4,1
1.988485336303711,4.035783007028221,-0.013500411999878281,24.4,0.23,2.252,1.6,-4.028219913602912,24.3,-0.08,-1.449,0.98,4,1
1.99229097366333,4.035783007028221,-0.013500411999878281,24.4,0.23,2.252,1.6,-4.028219913602912,24.3,-0.08,-1.449,0.98,4,1
1.997164011001587,3.9845866823030542,-0.013500411999878281,24.4,0.34,2.341,2.36,-3.9048833131286464,24.3,-0.08,-1.464,1.01,4,1
0.00146484375,0.9651670763528643,-0.013500411999878281,24.4,0.48,1.341,5.55,-0.9011716704464054,24.2,0.09,0.301,3.96,1,4
0.006627082824707031,0.9721483933608415,-0.013500411999878281,24.3,0.52,1.37,5.94,-0.9011716704464054,24.2,0.09,0.301,3.96,1,4
0.011625289916992188,0.9721483933608415,-0.013500411999878281,24.3,0.52,1.37,5.94,-0.9011716704464054,24.3,0.09,0.292,4.0,1,4
0.01647162437438965,0.9721483933608415,-0.013500411999878281,24.3,0.52,1.37,5.94,-0.9011716704464054,24.3,0.09,0.292,4.0,1,4
0.021572589874267578,0.9721483933608415,-0.013500411999878281,24.3,0.52,1.37,5.94,-0.9372418083209549,24.2,0.08,0.253,4.0,1,4
0.02647542953491211,0.9721483933608415,-0.013500411999878281,24.3,0.52,1.37,5.94,-0.9372418083209549,24.2,0.08,0.253,4.0,1,4
0.03150463104248047,0.9721483933608415,-0.013500411999878281,24.3,0.52,1.37,5.94,-0.9372418083209549,24.2,0.08,0.253,4.0,1,4
0.036470651626586914,0.9721483933608415,-0.013500411999878281,24.3,0.52,1.37,5.94,-0.9372418083209549,24.2,0.08,0.253,4.0,1,4
0.04297924041748047,0.9680759584395214,-0.013500411999878281,24.3,0.55,1.399,6.11,-0.9832021452901389,24.3,0.08,0.244,4.06,1,4
0.04695892333984375,0.9954194500540993,-0.013500411999878281,24.3,0.52,1.367,5.86,-0.9832021452901389,24.3,0.08,0.244,4.06,1,4
0.05163860321044922,0.9954194500540993,-0.013500411999878281,24.3,0.52,1.367,5.86,-0.9832021452901389,24.3,0.08,0.244,4.06,1,4
0.05655264854431152,0.997746555723425,-0.013500411999878281,24.3,0.5,1.361,5.78,-1.0047278727314024,24.3,0.07,0.24,3.94,1,4
0.06138896942138672,0.997746555723425,-0.013500411999878281,24.3,0.5,1.361,5.78,-1.0047278727314024,24.3,0.07,0.24,3.94,1,4
0.06675910949707031,0.9861110273767961,-0.013500411999878281,24.3,0.53,1.396,5.92,-0.9808750396208131,24.3,0.08,0.266,4.02,1,4
0.07141280174255371,0.9861110273767961,-0.013500411999878281,24.3,0.53,1.396,5.92,-0.9808750396208131,24.3,0.08,0.266,4.02,1,4
0.07615804672241211,0.9866928037941276,-0.013500411999878281,24.3,0.55,1.402,6.14,-0.9965830028887621,24.3,0.08,0.262,3.98,1,4
0.08135342597961426,0.9866928037941276,-0.013500411999878281,24.3,0.55,1.402,6.14,-0.9965830028887621,24.3,0.08,0.262,3.98,1,4
0.08629631996154785,1.0111274133220483,-0.013500411999878281,24.3,0.53,1.377,5.96,-1.0425433398579462,24.3,0.07,0.218,4.07,1,4
0.09303736686706543,0.9942558972194364,-0.013500411999878281,24.3,0.52,1.376,5.88,-1.0367255756846316,24.2,0.07,0.251,3.93,1,4
0.0964353084564209,0.9942558972194364,-0.013500411999878281,24.3,0.52,1.376,5.88,-1.0367255756846316,24.2,0.07,0.251,3.93,1,4
0.10291504859924316,0.9901834622981163,-0.013500411999878281,24.3,0.54,1.399,6.05,-1.033234917180643,24.3,0.08,0.253,4.05,1,4
0.10662293434143066,0.9901834622981163,-0.013500411999878281,24.3,0.54,1.399,6.05,-1.033234917180643,24.3,0.08,0.253,4.05,1,4
0.11129403114318848,0.9901834622981163,-0.013500411999878281,24.3,0.54,1.399,6.05,-1.033234917180643,24.3,0.08,0.257,3.98,1,4
0.11766481399536133,1.0006554378100823,-0.013500411999878281,24.3,0.5,1.361,5.74,-1.0314895879286488,24.2,0.07,0.245,4.0,1,4
0.1215066909790039,1.0006554378100823,-0.013500411999878281,24.3,0.5,1.361,5.74,-1.0314895879286488,24.2,0.07,0.245,4.0,1,4
0.12713360786437988,1.0198540595820198,-0.013500411999878281,24.3,0.5,1.344,5.74,-1.0396344577712888,24.2,0.07,0.241,3.99,1,4
0.13172602653503418,0.997746555723425,-0.013500411999878281,24.4,0.49,1.36,5.7,-1.0396344577712888,24.2,0.07,0.241,3.99,1,4
0.13653254508972168,0.997746555723425,-0.013500411999878281,24.4,0.49,1.36,5.7,-0.9994918849754193,24.3,0.08,0.28,3.97,1,4
0.14326810836791992,0.9849474745421333,-0.013500411999878281,24.3,0.54,1.386,6.03,-1.0099638604873853,24.3,0.08,0.26,4.06,1,4
0.14763522148132324,1.0035643198967394,-0.013500411999878281,24.3,0.52,1.365,5.89,-1.0099638604873853,24.3,0.08,0.26,4.06,1,4
0.1525580883026123,1.0035643198967394,-0.013500411999878281,24.3,0.52,1.365,5.89,-1.0157816246606997,24.2,0.07,0.249,4.0,1,4
0.15999794006347656,1.0035643198967394,-0.013500411999878281,24.3,0.52,1.365,5.89,-1.0047278727314024,24.3,0.08,0.259,3.95,1,4
0.16318774223327637,1.0035643198967394,-0.013500411999878281,24.3,0.52,1.365,5.89,-1.0047278727314024,24.3,0.08,0.259,3.95,1,4
0.1673598289489746,1.0035643198967394,-0.013500411999878281,24.3,0.52,1.365,5.89,-1.0047278727314024,24.3,0.08,0.259,3.95,1,4
0.17183208465576172,1.0035643198967394,-0.013500411999878281,24.3,0.52,1.365,5.89,-1.0047278727314024,24.3,0.08,0.259,3.95,1,4
0.17830562591552734,0.9901834622981163,-0.013500411999878281,24.3,0.54,1.388,6.08,-0.9389871375729493,24.3,0.09,0.28,4.05,1,4
0.18319058418273926,0.9855292509594648,-0.013500411999878281,24.3,0.54,1.387,6.07,-0.9389871375729493,24.3,0.09,0.28,4.05,1,4
0.18793916702270508,0.9855292509594648,-0.013500411999878281,24.3,0.54,1.387,6.07,-0.9389871375729493,24.3,0.09,0.28,4.05,1,4
0.1924877166748047,0.9855292509594648,-0.013500411999878281,24.3,0.54,1.387,6.07,-0.9389871375729493,24.3,0.09,0.28,4.05,1,4
0.19813847541809082,0.9960012264714307,-0.013500411999878281,24.4,0.51,1.37,5.82,-0.9913470151327791,24.2,0.07,0.249,3.91,1,4
0.20335030555725098,0.9843656981248018,-0.013500411999878281,24.3,0.53,1.382,5.98,-0.9913470151327791,24.2,0.07,0.249,3.91,1,4
0.20758748054504395,0.9843656981248018,-0.013500411999878281,24.3,0.53,1.382,5.98,-0.9913470151327791,24.2,0.07,0.249,3.91,1,4
0.21220803260803223,0.9843656981248018,-0.013500411999878281,24.3,0.53,1.382,5.98,-0.9750572754474988,24.3,0.08,0.258,3.98,1,4
0.21718430519104004,0.9855292509594648,-0.013500411999878281,24.3,0.55,1.403,6.14,-0.9750572754474988,24.3,0.08,0.258,3.98,1,4
0.22301626205444336,0.9994918849754193,-0.013500411999878281,24.4,0.5,1.354,5.75,-0.9762208282821616,24.3,0.08,0.251,4.01,1,4
0.22728443145751953,1.0140362954087054,-0.013500411999878281,24.3,0.5,1.357,5.72,-0.9762208282821616,24.3,0.08,0.251,4.01,1,4
0.23160195350646973,1.0140362954087054,-0.013500411999878281,24.3,0.5,1.357,5.72,-0.9919287915501106,24.3,0.07,0.246,3.88,1,4
0.23583340644836426,1.0140362954087054,-0.013500411999878281,24.3,0.5,1.357,5.72,-0.9587675357622183,24.3,0.08,0.283,3.93,1,4
0.24077391624450684,0.9808750396208131,-0.013500411999878281,24.3,0.57,1.415,6.26,-0.9413142432422751,24.3,0.09,0.293,4.03,1,4
0.24573421478271484,0.96749418202219,-0.013500411999878281,24.3,0.6,1.446,6.52,-0.9413142432422751,24.3,0.09,0.293,4.03,1,4
0.2507801055908203,0.96749418202219,-0.013500411999878281,24.3,0.6,1.446,6.52,-0.9616764178488756,24.2,0.08,0.265,4.02,1,4
0.2558135986328125,0.96749418202219,-0.013500411999878281,24.3,0.6,1.446,6.52,-0.9616764178488756,24.2,0.08,0.265,4.02,1,4
0.26088428497314453,0.96749418202219,-0.013500411999878281,24.3,0.6,1.446,6.52,-1.0111274133220483,24.3,0.07,0.24,4.03,1,4
0.26608753204345703,0.997746555723425,-0.013500411999878281,24.4,0.57,1.402,6.31,-1.0111274133220483,24.3,0.07,0.24,4.03,1,4
0.2707808017730713,0.997746555723425,-0.013500411999878281,24.4,0.57,1.402,6.31,-1.0111274133220483,24.3,0.07,0.24,4.03,1,4
0.275787353515625,0.997746555723425,-0.013500411999878281,24.4,0.57,1.402,6.31,-1.0111274133220483,24.3,0.07,0.24,4.03,1,4
0.28080224990844727,0.997746555723425,-0.013500411999878281,24.4,0.57,1.402,6.31,-0.9965830028887621,24.3,0.08,0.277,3.97,1,4
0.28580379486083984,0.997746555723425,-0.013500411999878281,24.4,0.57,1.402,6.31,-0.9965830028887621,24.3,0.08,0.277,3.97,1,4
0.29077887535095215,1.022762941668677,-0.013500411999878281,24.3,0.5,1.355,5.75,-1.0297442586766543,24.3,0.08,0.244,4.06,1,4
0.296689510345459,1.022762941668677,-0.013500411999878281,24.3,0.5,1.355,5.75,-1.018690506747357,24.3,0.07,0.261,3.94,1,4
0.3007810115814209,1.022762941668677,-0.013500411999878281,24.3,0.5,1.355,5.75,-1.018690506747357,24.3,0.07,0.261,3.94,1,4
0.30577731132507324,0.9901834622981163,-0.013500411999878281,24.4,0.56,1.405,6.21,-1.018690506747357,24.3,0.07,0.261,3.94,1,4
0.3108360767364502,0.9901834622981163,-0.013500411999878281,24.4,0.56,1.405,6.21,-0.9837839217074704,24.3,0.09,0.279,4.08,1,4
0.3158440589904785,0.9901834622981163,-0.013500411999878281,24.4,0.56,1.405,6.21,-0.9837839217074704,24.3,0.09,0.279,4.08,1,4
0.3208277225494385,0.9901834622981163,-0.013500411999878281,24.4,0.56,1.405,6.21,-0.9837839217074704,24.3,0.09,0.279,4.08,1,4
0.3258070945739746,1.0053096491487339,-0.013500411999878281,24.3,0.53,1.373,5.96,-0.9896016858807848,24.3,0.08,0.264,4.01,1,4
0.330751895904541,1.0221811652513457,-0.013500411999878281,24.3,0.5,1.351,5.72,-0.9896016858807848,24.3,0.08,0.264,4.01,1,4
0.33585357666015625,1.0221811652513457,-0.013500411999878281,24.3,0.5,1.351,5.72,-1.0274171530073286,24.3,0.07,0.245,3.92,1,4
0.3408222198486328,1.0221811652513457,-0.013500411999878281,24.3,0.5,1.351,5.72,-0.9907652387154477,24.2,0.08,0.27,3.97,1,4
0.34578967094421387,1.0012372142274137,-0.013500411999878281,24.3,0.51,1.373,5.76,-0.9907652387154477,24.2,0.08,0.27,3.97,1,4
0.3507883548736572,1.004146096314071,-0.013500411999878281,24.3,0.51,1.373,5.82,-0.9907652387154477,24.2,0.08,0.27,3.97,1,4
0.3562748432159424,1.004146096314071,-0.013500411999878281,24.3,0.51,1.373,5.82,-0.9651670763528643,24.2,0.08,0.274,3.96,1,4
0.36083078384399414,1.0047278727314024,-0.013500411999878281,24.3,0.52,1.379,5.91,-0.9500408895022466,24.2,0.08,0.27,4.0,1,4
0.36590576171875,1.0047278727314024,-0.013500411999878281,24.3,0.52,1.379,5.91,-0.9733119461955044,24.2,0.08,0.242,4.06,1,4
0.3707773685455322,1.0047278727314024,-0.013500411999878281,24.3,0.52,1.379,5.91,-0.9733119461955044,24.2,0.08,0.242,4.06,1,4
0.3757929801940918,1.0047278727314024,-0.013500411999878281,24.3,0.52,1.379,5.91,-0.9948376736367678,24.3,0.07,0.243,3.95,1,4
0.38080883026123047,0.9797114867861503,-0.013500411999878281,24.3,0.53,1.403,5.97,-0.9948376736367678,24.3,0.07,0.243,3.95,1,4
0.38614559173583984,0.9797114867861503,-0.013500411999878281,24.3,0.53,1.403,5.97,-0.9593493121795498,24.3,0.08,0.268,3.99,1,4
0.39079737663269043,0.9797114867861503,-0.013500411999878281,24.3,0.53,1.403,5.97,-0.9715666169435101,24.3,0.08,0.255,4.04,1,4
0.4034106731414795,1.007054978400728,-0.013500411999878281,24.3,0.51,1.363,5.74,-0.9890199094634534,24.2,0.07,0.232,4.04,1,4
0.40554141998291016,1.007054978400728,-0.013500411999878281,24.3,0.51,1.363,5.74,-0.9890199094634534,24.2,0.07,0.232,4.04,1,4
0.40765881538391113,1.007054978400728,-0.013500411999878281,24.3,0.51,1.363,5.74,-0.9890199094634534,24.2,0.07,0.232,4.04,1,4
0.41211891174316406,1.012290966156711,-0.013500411999878281,24.3,0.45,1.346,5.23,-0.9896016858807848,24.3,0.07,0.244,3.94,1,4
0.4186525344848633,1.012290966156711,-0.013500411999878281,24.3,0.45,1.346,5.23,-0.9750572754474988,24.3,0.08,0.274,4.0,1,4
0.4221177101135254,1.012290966156711,-0.013500411999878281,24.3,0.45,1.346,5.23,-0.9750572754474988,24.3,0.08,0.274,4.0,1,4
0.4261667728424072,1.012290966156711,-0.013500411999878281,24.3,0.45,1.346,5.23,-0.9971647793060936,24.3,0.08,0.251,4.06,1,4
0.4314911365509033,1.0024007670620765,-0.013500411999878281,24.3,0.51,1.369,5.76,-1.013454518991374,24.3,0.07,0.221,4.04,1,4
0.4366128444671631,1.0024007670620765,-0.013500411999878281,24.3,0.51,1.369,5.76,-1.013454518991374,24.3,0.07,0.221,4.04,1,4
0.44116735458374023,1.002982543479408,-0.013500411999878281,24.4,0.49,1.359,5.66,-1.013454518991374,24.3,0.07,0.221,4.04,1,4
0.4464540481567383,1.002982543479408,-0.013500411999878281,24.4,0.49,1.359,5.66,-1.013454518991374,24.3,0.07,0.221,4.04,1,4
0.45322632789611816,1.002982543479408,-0.013500411999878281,24.4,0.49,1.359,5.66,-1.0233447180860085,24.3,0.08,0.261,4.02,1,4
0.4577596187591553,1.002982543479408,-0.013500411999878281,24.4,0.49,1.359,5.66,-1.0233447180860085,24.3,0.08,0.261,4.02,1,4
0.46265673637390137,1.004146096314071,-0.013500411999878281,24.4,0.52,1.37,5.85,-1.0233447180860085,24.3,0.08,0.261,4.02,1,4
0.46711015701293945,1.004146096314071,-0.013500411999878281,24.4,0.52,1.37,5.85,-1.0233447180860085,24.3,0.08,0.261,4.02,1,4
0.47193241119384766,1.0035643198967394,-0.013500411999878281,24.3,0.49,1.353,5.65,-1.0367255756846316,24.2,0.07,0.237,3.99,1,4
0.4762725830078125,0.9861110273767961,-0.013500411999878281,24.3,0.52,1.383,5.89,-1.0204358359993513,24.3,0.07,0.261,3.9,1,4
0.4815065860748291,0.9837839217074704,-0.013500411999878281,24.3,0.57,1.412,6.33,-0.9878563566287905,24.2,0.08,0.287,3.91,1,4
0.4870009422302246,0.9861110273767961,-0.013500411999878281,24.3,0.57,1.419,6.28,-0.9878563566287905,24.2,0.08,0.287,3.91,1,4
0.49157238006591797,0.9837839217074704,-0.013500411999878281,24.3,0.59,1.425,6.43,-0.9878563566287905,24.2,0.08,0.287,3.91,1,4
0.4977438449859619,0.9837839217074704,-0.013500411999878281,24.3,0.59,1.425,6.43,-1.0274171530073286,24.3,0.08,0.249,4.01,1,4
0.5017273426055908,0.9901834622981163,-0.013500411999878281,24.3,0.54,1.391,6.01,-1.0274171530073286,24.3,0.08,0.249,4.01,1,4
0.5106427669525146,1.004146096314071,-0.013500411999878281,24.3,0.52,1.372,5.91,-1.0303260350939858,24.2,0.07,0.237,4.0,1,4
0.5135846138000488,1.004146096314071,-0.013500411999878281,24.3,0.52,1.372,5.91,-1.0303260350939858,24.2,0.07,0.237,4.0,1,4
0.5176272392272949,1.004146096314071,-0.013500411999878281,24.3,0.52,1.372,5.91,-1.004146096314071,24.2,0.08,0.267,3.95,1,4
0.5225129127502441,1.0076367548180596,-0.013500411999878281,24.3,0.53,1.386,5.96,-1.004146096314071,24.2,0.08,0.267,3.95,1,4
0.5269973278045654,1.0076367548180596,-0.013500411999878281,24.3,0.53,1.386,5.96,-0.9750572754474988,24.2,0.08,0.283,3.93,1,4
0.5341901779174805,0.9942558972194364,-0.013500411999878281,24.3,0.55,1.398,6.16,-0.9704030641088472,24.2,0.08,0.258,4.04,1,4
0.5373320579528809,0.9942558972194364,-0.013500411999878281,24.3,0.55,1.398,6.16,-0.9704030641088472,24.2,0.08,0.258,4.04,1,4
0.543175458908081,0.9942558972194364,-0.013500411999878281,24.3,0.55,1.398,6.16,-0.9936741208021049,24.3,0.07,0.243,4.0,1,4
0.5471892356872559,1.0058914255660651,-0.013500411999878281,24.3,0.52,1.362,5.9,-0.9936741208021049,24.3,0.07,0.243,4.0,1,4
0.5520305633544922,1.0058914255660651,-0.013500411999878281,24.3,0.52,1.362,5.9,-0.9808750396208131,24.3,0.08,0.263,3.99,1,4
0.5571436882019043,1.0058914255660651,-0.013500411999878281,24.3,0.52,1.362,5.9,-0.9808750396208131,24.3,0.08,0.263,3.99,1,4
0.5609197616577148,1.0058914255660651,-0.013500411999878281,24.3,0.52,1.362,5.9,-0.9808750396208131,24.3,0.08,0.263,3.99,1,4
0.5659101009368896,1.0058914255660651,-0.013500411999878281,24.3,0.52,1.362,5.9,-0.9773843811168245,24.3,0.08,0.258,4.0,1,4
0.5708277225494385,1.0018189906447452,-0.013500411999878281,24.3,0.51,1.371,5.8,-0.9773843811168245,24.3,0.08,0.258,4.0,1,4
0.5759015083312988,1.0018189906447452,-0.013500411999878281,24.3,0.51,1.371,5.8,-1.008218531235391,24.3,0.07,0.221,4.04,1,4
0.5809526443481445,1.0018189906447452,-0.013500411999878281,24.3,0.51,1.371,5.8,-1.008218531235391,24.3,0.07,0.221,4.04,1,4
0.5862362384796143,1.014618071826037,-0.013500411999878281,24.3,0.48,1.344,5.58,-1.008218531235391,24.3,0.07,0.221,4.04,1,4
0.5910167694091797,0.9930923443847735,-0.013500411999878281,24.4,0.52,1.379,5.88,-1.008218531235391,24.3,0.07,0.221,4.04,1,4
0.5960633754730225,0.9930923443847735,-0.013500411999878281,24.4,0.52,1.379,5.88,-0.9663306291875271,24.3,0.08,0.269,4.02,1,4
0.6007845401763916,0.9930923443847735,-0.013500411999878281,24.4,0.52,1.379,5.88,-0.9733119461955044,24.2,0.08,0.27,3.97,1,4
0.6059305667877197,0.9930923443847735,-0.013500411999878281,24.4,0.52,1.379,5.88,-0.9814568160381446,24.2,0.08,0.257,4.03,1,4
0.6108648777008057,1.002982543479408,-0.013500411999878281,24.3,0.54,1.382,6.03,-1.0140362954087054,24.2,0.07,0.221,4.07,1,4
0.6159043312072754,1.002982543479408,-0.013500411999878281,24.3,0.54,1.382,6.03,-1.0140362954087054,24.2,0.07,0.221,4.07,1,4
0.6209778785705566,1.018690506747357,-0.013500411999878281,24.3,0.47,1.34,5.51,-1.0140362954087054,24.2,0.07,0.221,4.07,1,4
0.6259853839874268,1.0093820840700538,-0.013500411999878281,24.3,0.48,1.351,5.56,-1.0140362954087054,24.2,0.07,0.221,4.07,1,4
0.6308519840240479,0.9913470151327791,-0.013500411999878281,24.3,0.52,1.377,5.92,-1.004146096314071,24.2,0.08,0.274,4.0,1,4
0.6362972259521484,0.9913470151327791,-0.013500411999878281,24.3,0.52,1.377,5.92,-0.9936741208021049,24.2,0.08,0.268,4.03,1,4
0.641035795211792,0.9913470151327791,-0.013500411999878281,24.3,0.52,1.377,5.92,-0.9936741208021049,24.2,0.08,0.268,4.03,1,4
0.6459400653839111,1.0111274133220483,-0.013500411999878281,24.3,0.46,1.324,5.41,-1.0349802464326374,24.3,0.07,0.236,4.02,1,4
