timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728298.0697753,1680728298,-4.0,-4.042764324036199,-16.145442719809573,22.5,1.25,0.82,21.77,1.187,-0.11,-791.0329620900505,-3.9944768813976888,22.0,4.57,-4.791,-13.88,-0.119,0.02,-331.6517283598363
1680728298.076771,1680728298,-4.0,-4.003203527657661,-15.485422577593333,22.5,1.13,0.729,20.8,1.149,-0.02,-198.720057860542,-3.9886591172243744,22.1,4.6,-4.779,-14.01,-0.131,0.03,-750.78081452276
1680728298.0828383,1680728298,-4.0,-4.003203527657661,-16.31044775536365,22.5,1.13,0.729,20.8,1.149,-0.02,-198.720057860542,-4.091051766674708,22.1,4.61,-4.885,-13.77,-0.127,0.0,-589.7210980228476
1680728298.0893068,1680728298,-4.0,-4.059054063721479,-16.24544577166054,22.5,1.36,0.882,21.95,1.322,0.02,-231.53058118483455,-4.091051766674708,22.1,4.74,-4.864,-14.14,-0.157,0.07,-692.5141169251269
1680728298.096264,1680728298,-4.0,-4.020656820177604,-16.26044622943816,22.5,1.37,0.854,22.12,1.213,0.12,-629.4127937706941,-4.071853144902771,22.0,4.68,-4.826,-14.06,-0.145,-0.04,-608.5586492687526
1680728298.1026297,1680728298,-4.0,-4.020656820177604,-16.585456147953757,22.5,1.37,0.854,22.12,1.213,0.12,-629.4127937706941,-3.9927315521456945,22.2,4.63,-4.746,-14.15,-0.149,0.01,-575.2320241847592
1680728298.1089027,1680728298,-4.0,-3.9729511539564255,-15.75043066499834,22.5,1.13,0.776,21.04,1.017,-0.16,-300.5404342395132,-3.9927315521456945,22.2,4.63,-4.746,-14.15,-0.149,0.01,-575.2320241847592
1680728298.1147468,1680728298,-4.0,-3.9264090405699097,-16.110441651661755,22.5,1.07,0.695,20.44,0.995,0.0,-626.3236154445324,-3.9927315521456945,22.2,4.63,-4.746,-14.15,-0.149,0.01,-575.2320241847592
1680728298.1217332,1680728298,-4.0,-4.008439515413643,-15.400419983520026,22.5,1.03,0.712,20.59,1.1,-0.2,-561.5623064650625,-3.9549160850191507,22.2,4.57,-4.754,-13.97,-0.124,0.0,-214.10380312944696
1680728298.1278296,1680728298,-4.0,-4.008439515413643,-16.41545095980714,22.5,1.03,0.712,20.59,1.1,-0.2,-561.5623064650625,-4.0480003117921814,22.0,4.57,-4.857,-13.74,-0.117,-0.03,-672.6040446757991
1680728298.1342573,1680728298,-4.0,-4.067198933564119,-15.970437379070415,22.5,1.2,0.817,21.35,1.253,-0.24,-355.70851069360106,-4.071853144902771,22.1,4.71,-4.855,-14.07,-0.146,0.06,-581.3592243278167
1680728298.1395717,1680728298,-4.0,-4.067198933564119,-16.32544821314129,22.5,1.2,0.817,21.35,1.253,-0.24,-355.70851069360106,-4.071853144902771,22.1,4.71,-4.855,-14.07,-0.146,0.06,-581.3592243278167
1680728298.1465824,1680728298,-4.0,-3.978187141712408,-16.675458894619606,22.4,1.43,0.873,22.22,1.132,0.28,-322.87871514441196,-4.044509653288193,22.0,4.67,-4.788,-14.14,-0.151,0.03,-344.95603670059745
1680728298.1530254,1680728298,-4.0,-3.978187141712408,-15.965437226477874,22.4,1.43,0.873,22.22,1.132,0.28,-322.87871514441196,-3.9642245076964535,22.1,4.59,-4.719,-14.13,-0.136,-0.05,-560.4220806070063
1680728298.1594007,1680728298,-4.0,-3.959570296357802,-16.265446382030717,22.5,1.2,0.754,21.09,1.083,0.11,-291.392805072371,-3.9642245076964535,22.1,4.59,-4.719,-14.13,-0.136,-0.05,-560.4220806070063
1680728298.165536,1680728298,-4.0,-4.01891149092561,-15.210414185003227,22.5,1.04,0.722,20.58,1.149,-0.32,-749.6791879935623,-3.9479347680111734,22.0,4.57,-4.739,-14.02,-0.121,-0.01,-309.15273121258235
1680728298.1717408,1680728298,-4.0,-4.01891149092561,-16.41545095980714,22.5,1.04,0.722,20.58,1.149,-0.32,-749.6791879935623,-4.036946559862884,22.1,4.54,-4.848,-13.69,-0.121,0.0,-607.2364475620117
1680728298.1775458,1680728298,-4.0,-4.01891149092561,-15.795432038331256,22.5,1.04,0.722,20.58,1.149,-0.32,-749.6791879935623,-4.061962945808136,22.1,4.72,-4.844,-14.12,-0.145,0.02,-710.3826640309741
1680728298.1854334,1680728298,-4.0,-3.997967539901677,-16.48545309610281,22.5,1.45,0.87,22.27,1.235,0.32,-210.09974871862684,-4.080579791162743,22.1,4.65,-4.909,-13.93,-0.138,0.0,-655.40293100992
1680728298.1917408,1680728298,-4.0,-3.9485165444285046,-16.295447297585994,22.4,1.37,0.86,22.14,1.098,0.09,-473.95125594146623,-4.080579791162743,22.1,4.65,-4.909,-13.93,-0.138,0.0,-655.40293100992
1680728298.1982822,1680728298,-4.0,-3.955497861436482,-15.985437836848055,22.5,1.26,0.812,21.46,0.972,0.19,-821.5589037444034,-3.93455391041255,22.1,4.53,-4.696,-14.04,-0.133,-0.06,-307.1472613422733
1680728298.204201,1680728298,-4.0,-3.955497861436482,-16.07044043092138,22.5,1.26,0.812,21.46,0.972,0.19,-821.5589037444034,-3.9083739716326353,22.1,4.51,-4.692,-13.97,-0.12,-0.01,-527.7819891408451
1680728298.2099352,1680728298,-4.0,-3.955497861436482,-15.220414490188308,22.5,1.26,0.812,21.46,0.972,0.19,-821.5589037444034,-3.912446406553955,22.1,4.52,-4.724,-13.95,-0.119,0.01,-643.04986922665
1680728298.2161365,1680728298,-4.0,-3.955497861436482,-16.355449128696566,22.5,1.26,0.812,21.46,0.972,0.19,-821.5589037444034,-3.912446406553955,22.1,4.52,-4.724,-13.95,-0.119,0.01,-643.04986922665
1680728298.2236426,1680728298,-4.0,-3.955497861436482,-15.57042517166664,22.5,1.26,0.812,21.46,0.972,0.19,-821.5589037444034,-4.032292348524233,22.0,4.69,-4.829,-14.09,-0.131,0.02,-334.01125558575256
1680728298.2304587,1680728298,-4.0,-3.955497861436482,-16.595456453138837,22.5,1.26,0.812,21.46,0.972,0.19,-821.5589037444034,-4.083488673249399,22.1,4.63,-4.862,-13.86,-0.134,0.0,-506.81756750206097
1680728298.2368727,1680728298,-4.0,-3.955497861436482,-15.9054353953673,22.5,1.26,0.812,21.46,0.972,0.19,-821.5589037444034,-4.022402149429598,22.1,4.71,-4.789,-14.25,-0.15,0.03,-666.0288746974521
1680728298.2433167,1680728298,-4.0,-3.955497861436482,-16.025439057588446,22.5,1.26,0.812,21.46,0.972,0.19,-821.5589037444034,-4.007275962578981,22.0,4.57,-4.767,-13.93,-0.132,-0.05,-608.4467708857829
1680728298.2496018,1680728298,-4.0,-3.955497861436482,-16.210444703512703,22.5,1.26,0.812,21.46,0.972,0.19,-821.5589037444034,-3.9636427312791223,22.1,4.59,-4.743,-14.09,-0.132,0.0,-636.1095298402505
1680728298.2547028,1680728298,-4.0,-3.955497861436482,-15.375419220557287,22.5,1.26,0.812,21.46,0.972,0.19,-821.5589037444034,-3.9636427312791223,22.1,4.59,-4.743,-14.09,-0.132,0.0,-636.1095298402505
1680728298.2608576,1680728298,-4.0,-4.04741853537485,-16.300447450178552,22.4,1.12,0.765,20.89,1.204,-0.18,-68.04404138330605,-3.9636427312791223,22.1,4.59,-4.743,-14.09,-0.132,0.0,-636.1095298402505
1680728298.2668185,1680728298,-4.0,-4.05963584013881,-15.685428681295226,22.5,1.37,0.876,21.93,1.303,-0.17,-644.1700466400928,-4.0741802505720965,22.2,4.7,-4.865,-14.04,-0.139,0.06,-234.58508506686178
1680728298.2740922,1680728298,-4.0,-4.038110112697547,-16.65045813165687,22.4,1.57,0.961,22.66,1.336,0.16,-388.7857267038787,-4.109086835611983,22.1,4.66,-4.877,-13.88,-0.141,-0.01,-631.2636199162948
1680728298.2796597,1680728298,-4.0,-4.038110112697547,-15.98043768425553,22.4,1.57,0.961,22.66,1.336,0.16,-388.7857267038787,-4.109086835611983,22.1,4.66,-4.877,-13.88,-0.141,-0.01,-631.2636199162948
1680728298.2862163,1680728298,-4.0,-3.918845947144601,-16.42045111239968,22.5,1.48,0.864,22.27,1.064,0.44,-1489.5180091973166,-4.109086835611983,22.1,4.66,-4.877,-13.88,-0.141,-0.01,-631.2636199162948
1680728298.2928822,1680728298,-4.0,-3.918845947144601,-15.99543814203317,22.5,1.48,0.864,22.27,1.064,0.44,-1489.5180091973166,-3.916518841475275,22.1,4.57,-4.687,-14.15,-0.126,-0.03,-206.29507645298966
1680728298.2984622,1680728298,-4.0,-3.918845947144601,-15.575425324259182,22.5,1.48,0.864,22.27,1.064,0.44,-1489.5180091973166,-3.916518841475275,22.1,4.57,-4.687,-14.15,-0.126,-0.03,-206.29507645298966
1680728298.3039773,1680728298,-4.0,-3.918845947144601,-15.975437531662973,22.5,1.48,0.864,22.27,1.064,0.44,-1489.5180091973166,-3.916518841475275,22.1,4.57,-4.687,-14.15,-0.126,-0.03,-206.29507645298966
1680728298.312242,1680728298,-4.0,-4.004367080492323,-15.800432190923813,22.4,1.16,0.779,20.87,1.198,-0.14,-166.2315078949026,-3.9927315521456945,22.1,4.6,-4.803,-13.95,-0.125,0.0,-225.6363503111142
1680728298.3185992,1680728298,-4.0,-4.023565702264261,-16.595456453138837,22.5,1.34,0.873,21.82,1.26,-0.05,-449.9442162601594,-3.9927315521456945,22.1,4.6,-4.803,-13.95,-0.125,0.0,-225.6363503111142
1680728298.3245459,1680728298,-4.0,-4.023565702264261,-15.925436005737497,22.5,1.34,0.873,21.82,1.26,-0.05,-449.9442162601594,-3.9927315521456945,22.1,4.6,-4.803,-13.95,-0.125,0.0,-225.6363503111142
1680728298.330833,1680728298,-4.0,-3.9717876011217625,-16.375449739066763,22.5,1.46,0.899,22.37,1.135,0.11,-352.98734208872764,-3.9927315521456945,22.1,4.6,-4.803,-13.95,-0.125,0.0,-225.6363503111142
1680728298.3362663,1680728298,-4.0,-3.9717876011217625,-15.84543356425673,22.5,1.46,0.899,22.37,1.135,0.11,-352.98734208872764,-3.9927315521456945,22.1,4.6,-4.803,-13.95,-0.125,0.0,-225.6363503111142
1680728298.3430915,1680728298,-4.0,-3.956661414271145,-15.605426239814477,22.5,1.18,0.751,20.9,1.085,0.12,-300.00073749092735,-3.909537524467298,22.0,4.49,-4.696,-13.93,-0.124,-0.03,-121.22176133113001
1680728298.348817,1680728298,-4.0,-4.009021291830975,-15.625426850184656,22.5,1.1,0.747,20.8,1.153,-0.28,-792.1913709795451,-3.909537524467298,22.0,4.49,-4.696,-13.93,-0.124,-0.03,-121.22176133113001
1680728298.3556857,1680728298,-4.0,-4.027638137185581,-15.865434174626927,22.4,1.21,0.81,21.09,1.238,-0.09,-529.4492979393247,-3.909537524467298,22.0,4.49,-4.696,-13.93,-0.124,-0.03,-121.22176133113001
1680728298.3627508,1680728298,-4.0,-4.086397555336057,-16.15044287240213,22.5,1.3,0.868,21.73,1.283,-0.04,-549.821756389704,-4.071271368485439,22.1,4.68,-4.861,-13.98,-0.134,0.0,-207.56733828370633
1680728298.3693721,1680728298,-4.0,-3.9851684587203855,-16.185443940549966,22.5,1.41,0.867,22.12,1.207,0.2,-920.1259499661317,-4.079998014745411,22.0,4.7,-4.856,-14.03,-0.147,0.05,-667.3199186257501
1680728298.3750942,1680728298,-4.0,-3.9851684587203855,-16.31544790795619,22.5,1.41,0.867,22.12,1.207,0.2,-920.1259499661317,-4.079998014745411,22.0,4.7,-4.856,-14.03,-0.147,0.05,-667.3199186257501
1680728298.3805754,1680728298,-4.0,-3.9851684587203855,-16.015438752403348,22.5,1.41,0.867,22.12,1.207,0.2,-920.1259499661317,-4.079998014745411,22.0,4.7,-4.856,-14.03,-0.147,0.05,-667.3199186257501
1680728298.3871703,1680728298,-4.0,-3.9479347680111734,-15.760430970183439,22.5,1.25,0.812,21.46,0.996,-0.01,-202.48772380019244,-3.9025562074593205,22.1,4.51,-4.673,-14.02,-0.122,-0.04,-208.38593885563736
1680728298.3939316,1680728298,-4.0,-3.9729511539564255,-15.575425324259182,22.5,1.13,0.743,20.87,1.058,-0.04,-592.9110448974933,-3.936881016081876,22.1,4.53,-4.748,-13.89,-0.121,-0.01,-549.7561523930042
1680728298.4008787,1680728298,-4.0,-4.011348397500301,-15.970437379070415,22.4,1.24,0.819,21.35,1.181,-0.26,-596.4977178270262,-3.998549316319009,22.1,4.55,-4.799,-13.82,-0.12,0.03,-591.8456926150999
1680728298.406906,1680728298,-4.0,-4.077670909076085,-16.180443787957408,22.5,1.24,0.855,21.47,1.249,-0.24,-727.9417495050633,-4.050327417461507,22.1,4.65,-4.848,-13.96,-0.134,0.01,-656.5528304683467
1680728298.4131217,1680728298,-4.0,-4.0212385965949355,-16.375449739066763,22.5,1.39,0.867,21.98,1.247,0.14,-542.0806431398253,-4.050327417461507,22.1,4.65,-4.848,-13.96,-0.134,0.01,-656.5528304683467
1680728298.419799,1680728298,-4.0,-4.046836758957519,-16.120441956846836,22.5,1.45,0.911,22.56,1.236,-0.02,-917.396152061537,-4.053818075965496,22.1,4.7,-4.808,-14.16,-0.144,0.01,-354.5974008611967
1680728298.4264264,1680728298,-4.0,-4.046836758957519,-16.07044043092138,22.5,1.45,0.911,22.56,1.236,-0.02,-917.396152061537,-4.01891149092561,22.1,4.62,-4.782,-14.03,-0.14,0.0,-537.9974639995929
1680728298.4321213,1680728298,-4.0,-4.046836758957519,-16.15544302499469,22.5,1.45,0.911,22.56,1.236,-0.02,-917.396152061537,-4.01891149092561,22.1,4.62,-4.782,-14.03,-0.14,0.0,-537.9974639995929
1680728298.4383373,1680728298,-4.0,-4.046836758957519,-15.470422119815694,22.5,1.45,0.911,22.56,1.236,-0.02,-917.396152061537,-3.9834231294683913,22.1,4.57,-4.779,-13.89,-0.126,0.04,-313.93625640025914
1680728298.445105,1680728298,-4.0,-4.042182547618867,-15.965437226477874,22.4,1.39,0.903,21.96,1.314,-0.25,-152.82951663774287,-4.031710572106901,22.0,4.59,-4.827,-13.86,-0.119,-0.02,-646.6623242611955
1680728298.4516137,1680728298,-4.0,-4.042182547618867,-16.125442109439394,22.4,1.39,0.903,21.96,1.314,-0.25,-152.82951663774287,-4.0962877544306915,22.1,4.67,-4.884,-13.91,-0.136,0.05,-615.9195595468602
1680728298.4580872,1680728298,-4.0,-4.042182547618867,-16.62045721610159,22.4,1.39,0.903,21.96,1.314,-0.25,-152.82951663774287,-4.0962877544306915,22.1,4.67,-4.884,-13.91,-0.136,0.05,-615.9195595468602
1680728298.4639976,1680728298,-4.0,-4.03112879568957,-16.180443787957408,22.4,1.49,0.931,22.59,1.22,0.14,-203.91701902280582,-4.0962877544306915,22.1,4.67,-4.884,-13.91,-0.136,0.05,-615.9195595468602
1680728298.4703088,1680728298,-4.0,-3.9019744310419893,-16.24544577166054,22.4,1.54,0.91,22.48,1.078,0.27,-747.8895473206205,-3.9682969426177737,22.1,4.59,-4.729,-14.07,-0.135,-0.02,-210.5240730525733
1680728298.4769595,1680728298,-4.0,-3.9403716745858643,-15.815432648701453,22.4,1.29,0.85,21.6,1.033,0.0,-525.6214952835986,-3.9682969426177737,22.1,4.59,-4.729,-14.07,-0.135,-0.02,-210.5240730525733
1680728298.48415,1680728298,-4.0,-3.9403716745858643,-15.790431885738714,22.5,1.19,0.769,20.93,1.056,0.0,-714.6243211917755,-3.9339721339952187,22.1,4.51,-4.734,-13.86,-0.114,-0.04,-302.6684837021183
1680728298.4913695,1680728298,-4.0,-3.9403716745858643,-15.720429749443063,22.5,1.19,0.769,20.93,1.056,0.0,-714.6243211917755,-3.9694604954524366,22.1,4.57,-4.775,-13.93,-0.127,0.04,-528.51006392985
1680728298.4970274,1680728298,-4.0,-3.9403716745858643,-15.940436463515157,22.5,1.19,0.769,20.93,1.056,0.0,-714.6243211917755,-3.9694604954524366,22.1,4.57,-4.775,-13.93,-0.127,0.04,-528.51006392985
1680728298.5042167,1680728298,-4.0,-4.008439515413643,-16.5804559953612,22.5,1.52,0.94,22.43,1.254,0.09,-182.2584599143324,-4.0677807099814505,22.0,4.66,-4.849,-13.96,-0.141,0.04,-321.55124204670255
1680728298.510631,1680728298,-4.0,-4.0258928079335865,-16.425451264992237,22.4,1.46,0.919,22.37,1.211,0.14,-750.8478948769209,-4.02705636076825,22.0,4.68,-4.792,-14.15,-0.14,-0.03,-559.2946557018448
1680728298.5165906,1680728298,-4.0,-3.9560796378538137,-16.00543844721825,22.3,1.4,0.861,21.94,1.09,0.2,-546.9739138109442,-4.02705636076825,22.0,4.68,-4.792,-14.15,-0.14,-0.03,-559.2946557018448
1680728298.522313,1680728298,-4.0,-3.980514247381734,-15.810432496108895,22.5,1.38,0.896,22.12,1.107,-0.31,-843.7603896421992,-4.02705636076825,22.0,4.68,-4.792,-14.15,-0.14,-0.03,-559.2946557018448
1680728298.5280244,1680728298,-4.0,-3.980514247381734,-15.985437836848055,22.5,1.38,0.896,22.12,1.107,-0.31,-843.7603896421992,-4.02705636076825,22.0,4.68,-4.792,-14.15,-0.14,-0.03,-559.2946557018448
1680728298.533647,1680728298,-4.0,-3.980514247381734,-15.445421356852956,22.5,1.38,0.896,22.12,1.107,-0.31,-843.7603896421992,-4.02705636076825,22.0,4.68,-4.792,-14.15,-0.14,-0.03,-559.2946557018448
1680728298.539898,1680728298,-4.0,-4.0346194541935585,-16.05543997314374,22.5,1.21,0.824,21.15,1.216,-0.19,-286.9130824367484,-4.0392736655322095,22.1,4.57,-4.853,-13.73,-0.113,-0.02,-137.85031604654486
1680728298.546428,1680728298,-4.0,-4.0346194541935585,-16.280446839808356,22.5,1.21,0.824,21.15,1.216,-0.19,-286.9130824367484,-4.069526039233445,22.1,4.7,-4.864,-14.05,-0.138,0.07,-631.968208540153
1680728298.552226,1680728298,-4.0,-4.0346194541935585,-16.210444703512703,22.5,1.21,0.824,21.15,1.216,-0.19,-286.9130824367484,-4.069526039233445,22.1,4.7,-4.864,-14.05,-0.138,0.07,-631.968208540153
1680728298.5589027,1680728298,-4.0,-3.938044568916539,-16.585456147953757,22.4,1.56,0.939,22.75,1.11,0.27,-174.77204138892915,-4.020075043760272,22.1,4.69,-4.774,-14.21,-0.144,-0.01,-326.6513655116117
1680728298.5653563,1680728298,-4.0,-3.959570296357802,-15.755430817590883,22.5,1.37,0.87,22.01,1.006,-0.04,-524.6119825724079,-4.020075043760272,22.1,4.69,-4.774,-14.21,-0.144,-0.01,-326.6513655116117
1680728298.5716527,1680728298,-4.0,-3.959570296357802,-16.265446382030717,22.5,1.37,0.87,22.01,1.006,-0.04,-524.6119825724079,-3.912446406553955,22.1,4.49,-4.694,-13.93,-0.116,-0.09,-321.4682471603597
1680728298.5778902,1680728298,-4.0,-3.959570296357802,-15.260415710928681,22.5,1.37,0.87,22.01,1.006,-0.04,-524.6119825724079,-3.916518841475275,22.0,4.54,-4.724,-13.98,-0.124,0.06,-512.4971342113098
1680728298.582768,1680728298,-4.0,-3.959570296357802,-16.095441193884117,22.5,1.37,0.87,22.01,1.006,-0.04,-524.6119825724079,-3.916518841475275,22.0,4.54,-4.724,-13.98,-0.124,0.06,-512.4971342113098
1680728298.5900817,1680728298,-4.0,-4.066617157146788,-15.925436005737497,22.4,1.28,0.872,21.57,1.247,-0.06,-169.30160311164997,-4.037528336280215,22.0,4.68,-4.841,-14.03,-0.135,0.07,-341.52021237795856
1680728298.597872,1680728298,-4.0,-4.066617157146788,-16.135442414624492,22.4,1.28,0.872,21.57,1.247,-0.06,-169.30160311164997,-4.0677807099814505,22.0,4.64,-4.842,-13.93,-0.138,0.0,-640.1586711315489
1680728298.6045384,1680728298,-4.0,-4.066617157146788,-16.395450349436942,22.4,1.28,0.872,21.57,1.247,-0.06,-169.30160311164997,-4.032874124941564,22.1,4.69,-4.802,-14.14,-0.142,0.02,-535.7287665084849
1680728298.6099994,1680728298,-4.0,-4.066617157146788,-15.58542562944428,22.4,1.28,0.872,21.57,1.247,-0.06,-169.30160311164997,-4.032874124941564,22.1,4.69,-4.802,-14.14,-0.142,0.02,-535.7287665084849
1680728298.6166632,1680728298,-4.0,-4.066617157146788,-16.205444550920145,22.4,1.28,0.872,21.57,1.247,-0.06,-169.30160311164997,-4.032874124941564,22.1,4.69,-4.802,-14.14,-0.142,0.02,-535.7287665084849
1680728298.6226428,1680728298,-4.0,-4.066617157146788,-15.335417999816912,22.4,1.28,0.872,21.57,1.247,-0.06,-169.30160311164997,-4.032874124941564,22.1,4.69,-4.802,-14.14,-0.142,0.02,-535.7287665084849
1680728298.6286495,1680728298,-4.0,-4.066617157146788,-15.92043585314496,22.4,1.28,0.872,21.57,1.247,-0.06,-169.30160311164997,-4.018329714508278,22.1,4.57,-4.837,-13.79,-0.118,0.0,-157.6578430435154
1680728298.6346853,1680728298,-4.0,-4.066617157146788,-15.940436463515157,22.4,1.28,0.872,21.57,1.247,-0.06,-169.30160311164997,-4.082325120414737,22.1,4.69,-4.876,-13.96,-0.135,0.07,-716.1833939206965
1680728298.640265,1680728298,-4.0,-4.066617157146788,-16.73046057313762,22.4,1.28,0.872,21.57,1.247,-0.06,-169.30160311164997,-4.082325120414737,22.1,4.69,-4.876,-13.96,-0.135,0.07,-716.1833939206965
1680728298.64587,1680728298,-4.0,-4.066617157146788,-16.100441346476657,22.4,1.28,0.872,21.57,1.247,-0.06,-169.30160311164997,-4.082325120414737,22.1,4.69,-4.876,-13.96,-0.135,0.07,-716.1833939206965
1680728298.651157,1680728298,-4.0,-4.066617157146788,-16.48545309610281,22.4,1.28,0.872,21.57,1.247,-0.06,-169.30160311164997,-4.082325120414737,22.1,4.69,-4.876,-13.96,-0.135,0.07,-716.1833939206965
1680728298.6568794,1680728298,-4.0,-4.066617157146788,-15.800432190923813,22.4,1.28,0.872,21.57,1.247,-0.06,-169.30160311164997,-4.082325120414737,22.1,4.69,-4.876,-13.96,-0.135,0.07,-716.1833939206965
1680728298.6635737,1680728298,-4.0,-3.925245487735247,-16.045439667958625,22.5,1.31,0.831,21.53,1.032,0.0,-53.340913170872824,-4.082325120414737,22.1,4.69,-4.876,-13.96,-0.135,0.07,-716.1833939206965
1680728298.6694498,1680728298,-4.0,-3.925245487735247,-15.545424408703907,22.5,1.31,0.831,21.53,1.032,0.0,-53.340913170872824,-4.082325120414737,22.1,4.69,-4.876,-13.96,-0.135,0.07,-716.1833939206965
1680728298.6743326,1680728298,-4.0,-3.925245487735247,-16.130442262031934,22.5,1.31,0.831,21.53,1.032,0.0,-53.340913170872824,-4.082325120414737,22.1,4.69,-4.876,-13.96,-0.135,0.07,-716.1833939206965
1680728298.6808712,1680728298,-4.0,-3.925245487735247,-15.700429139072867,22.5,1.31,0.831,21.53,1.032,0.0,-53.340913170872824,-4.03520123061089,22.0,4.66,-4.836,-14.01,-0.132,0.07,-89.25766890461969
1680728298.6865277,1680728298,-4.0,-3.925245487735247,-16.660458436841967,22.5,1.31,0.831,21.53,1.032,0.0,-53.340913170872824,-4.081743343997405,22.0,4.64,-4.86,-13.9,-0.135,0.0,-583.2676626704038
1680728298.6929598,1680728298,-4.0,-4.023565702264261,-16.21544485610526,22.5,1.42,0.913,22.06,1.191,0.21,-137.6233045404265,-4.081743343997405,22.0,4.64,-4.86,-13.9,-0.135,0.0,-583.2676626704038
1680728298.698432,1680728298,-4.0,-3.965969836948448,-16.24044561906798,22.6,1.5,0.915,22.48,1.127,0.02,-765.7191654848197,-4.081743343997405,22.0,4.64,-4.86,-13.9,-0.135,0.0,-583.2676626704038
1680728298.703652,1680728298,-4.0,-3.965969836948448,-16.02043890499589,22.6,1.5,0.915,22.48,1.127,0.02,-765.7191654848197,-4.081743343997405,22.0,4.64,-4.86,-13.9,-0.135,0.0,-583.2676626704038
1680728298.7105362,1680728298,-4.0,-3.9636427312791223,-15.895435090182222,22.4,1.26,0.824,21.11,1.107,0.06,-315.53746773160265,-3.940953451003196,22.1,4.53,-4.721,-13.95,-0.119,-0.05,-174.71996303993942
1680728298.7177947,1680728298,-4.0,-4.031710572106901,-15.610426392407001,22.4,1.25,0.846,21.37,1.211,-0.24,-563.3359910530436,-3.972369377539094,22.0,4.56,-4.775,-13.91,-0.122,0.01,-576.5563281088564
1680728298.7237024,1680728298,-4.0,-4.031710572106901,-15.7454305124058,22.4,1.25,0.846,21.37,1.211,-0.24,-563.3359910530436,-4.053818075965496,22.1,4.63,-4.854,-13.88,-0.125,0.0,-582.3125919139143
