timestamp (epoch),loop time (s),des current,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682009764.3942156,1682009764,14.0,11.716395268637934,10.640434720297876,24.7,-2.97,2.417,-25.73,2.421,-0.15,420.3810429587008,12.366239526797155,23.6,10.01,11.485,13.74,-0.911,0.5,2101.100539261258
1682009764.3988802,1682009764,14.0,11.716395268637934,15.960597078768277,24.7,-2.97,2.417,-25.73,2.421,-0.15,420.3810429587008,12.072442436044778,23.8,8.48,11.165,12.16,-0.74,-0.39,478.9177387402922
1682009764.403157,1682009764,14.0,11.716395268637934,15.885594789880066,24.7,-2.97,2.417,-25.73,2.421,-0.15,420.3810429587008,12.072442436044778,23.8,8.48,11.165,12.16,-0.74,-0.39,478.9177387402922
1682009764.40766,1682009764,14.0,11.716395268637934,19.315699468367562,24.7,-2.97,2.417,-25.73,2.421,-0.15,420.3810429587008,12.345295575773223,23.6,10.37,11.292,14.35,-1.044,0.24,1414.906618609901
1682009764.4120429,1682009764,14.0,11.716395268637934,17.085631412091438,24.7,-2.97,2.417,-25.73,2.421,-0.15,420.3810429587008,12.345295575773223,23.6,10.37,11.292,14.35,-1.044,0.24,1414.906618609901
1682009764.4172783,1682009764,14.0,11.716395268637934,17.490643772087786,24.7,-2.97,2.417,-25.73,2.421,-0.15,420.3810429587008,11.850785621041497,23.7,9.96,10.544,14.71,-1.107,-0.32,1342.166591064342
1682009764.4220216,1682009764,14.0,11.716395268637934,11.250453336588642,24.7,-2.97,2.417,-25.73,2.421,-0.15,420.3810429587008,11.595967550250325,23.8,9.43,10.427,14.2,-1.006,-0.26,2250.255069856812
1682009764.4259515,1682009764,14.0,11.832168775686892,14.075539551377911,24.8,-3.29,3.263,-19.78,1.741,3.54,338.18092678341,11.595967550250325,23.8,9.43,10.427,14.2,-1.006,-0.26,2250.255069856812
1682009764.430489,1682009764,14.0,12.01775545281562,15.535584108401752,24.8,-3.25,2.752,-18.14,1.45,-0.38,2793.201804652908,12.182398178920419,23.6,9.43,11.429,13.07,-0.796,0.32,1359.0988778444153
1682009764.4348793,1682009764,14.0,12.01775545281562,17.745651554307695,24.8,-3.25,2.752,-18.14,1.45,-0.38,2793.201804652908,12.349949787111875,23.7,10.2,11.432,14.03,-0.965,0.45,2815.187162602309
1682009764.4391115,1682009764,14.0,12.01775545281562,19.220696569109172,24.8,-3.25,2.752,-18.14,1.45,-0.38,2793.201804652908,12.349949787111875,23.7,10.2,11.432,14.03,-0.965,0.45,2815.187162602309
1682009764.443773,1682009764,14.0,12.106767244667331,17.205635074312564,24.7,-2.99,1.138,-25.56,2.482,-8.29,840.7056552271845,12.349949787111875,23.7,10.2,11.432,14.03,-0.965,0.45,2815.187162602309
1682009764.449031,1682009764,14.0,12.106767244667331,16.720620272835482,24.7,-2.99,1.138,-25.56,2.482,-8.29,840.7056552271845,12.349949787111875,23.7,10.2,11.432,14.03,-0.965,0.45,2815.187162602309
1682009764.4548278,1682009764,14.0,11.983430644193065,10.560432278817107,24.8,-3.36,3.169,-18.36,1.41,2.78,952.1871535002,11.588404456825016,23.8,9.15,10.452,13.81,-0.951,-0.41,615.9351585528239
1682009764.4595437,1682009764,14.0,11.983430644193065,16.10560150395216,24.8,-3.36,3.169,-18.36,1.41,2.78,952.1871535002,12.002629265965004,23.7,8.35,11.174,11.97,-0.73,-0.48,2310.674986953416
1682009764.4641013,1682009764,14.0,11.983430644193065,15.680588533585613,24.8,-3.36,3.169,-18.36,1.41,2.78,952.1871535002,12.002629265965004,23.7,8.35,11.174,11.97,-0.73,-0.48,2310.674986953416
1682009764.4686885,1682009764,14.0,11.983430644193065,19.32569977355266,24.8,-3.36,3.169,-18.36,1.41,2.78,952.1871535002,12.310388990733337,23.6,10.29,11.264,14.28,-1.036,0.24,1268.6678735445294
1682009764.4749188,1682009764,14.0,12.116075667344635,17.06563080172126,24.7,-2.93,0.995,-26.07,2.514,-8.17,684.6548283711186,12.310388990733337,23.6,10.29,11.264,14.28,-1.036,0.24,1268.6678735445294
1682009764.4794333,1682009764,14.0,12.116075667344635,15.39057968321787,24.7,-2.93,0.995,-26.07,2.514,-8.17,684.6548283711186,12.310388990733337,23.6,10.29,11.264,14.28,-1.036,0.24,1268.6678735445294
1682009764.4845793,1682009764,14.0,12.116075667344635,9.895411984008309,24.7,-2.93,0.995,-26.07,2.514,-8.17,684.6548283711186,11.529645038674541,23.9,8.96,10.449,13.56,-0.916,-0.53,747.027671341512
1682009764.4892602,1682009764,14.0,12.116075667344635,15.795592043214219,24.7,-2.93,0.995,-26.07,2.514,-8.17,684.6548283711186,11.529645038674541,23.9,8.96,10.449,13.56,-0.916,-0.53,747.027671341512
1682009764.4941554,1682009764,14.0,12.116075667344635,15.525583803216653,24.7,-2.93,0.995,-26.07,2.514,-8.17,684.6548283711186,12.32726050683595,23.6,10.06,11.545,13.74,-0.883,0.69,1283.9084714276787
1682009764.4994252,1682009764,14.0,12.116075667344635,19.40070206244087,24.7,-2.93,0.995,-26.07,2.514,-8.17,684.6548283711186,12.507029419791365,23.5,10.4,11.485,14.18,-1.031,0.31,2536.1769253311063
1682009764.503912,1682009764,14.0,12.116075667344635,16.64561798394727,24.7,-2.93,0.995,-26.07,2.514,-8.17,684.6548283711186,12.507029419791365,23.5,10.4,11.485,14.18,-1.031,0.31,2536.1769253311063
1682009764.5084312,1682009764,14.0,12.116075667344635,18.66567963133642,24.7,-2.93,0.995,-26.07,2.514,-8.17,684.6548283711186,12.507029419791365,23.5,10.4,11.485,14.18,-1.031,0.31,2536.1769253311063
1682009764.5140903,1682009764,14.0,11.999720383878346,14.770560761742004,24.8,-2.89,1.198,-26.83,2.481,-6.95,322.19752387800065,11.739666325331191,23.6,10.03,10.479,14.89,-1.07,-0.04,777.1912593440545
1682009764.519951,1682009764,14.0,12.052662037855509,13.805531311380346,24.7,-3.33,2.527,-19.56,1.685,-0.27,1206.1300454757595,11.726285467732568,23.9,8.74,10.624,13.07,-0.894,-0.61,2402.4817332186685
1682009764.5254672,1682009764,14.0,11.81995147092293,14.220543976561792,24.7,-3.14,2.779,-19.63,1.874,0.31,2441.589250642597,11.726285467732568,23.9,8.74,10.624,13.07,-0.894,-0.61,2402.4817332186685
1682009764.530737,1682009764,14.0,11.81995147092293,18.51567505355998,24.7,-3.14,2.779,-19.63,1.874,0.31,2441.589250642597,12.17076265057379,23.6,9.7,11.185,13.66,-0.953,0.07,1011.9110842736387
1682009764.536123,1682009764,14.0,12.157381792975167,18.590677342448192,24.7,-3.16,1.387,-22.94,2.312,-5.44,1521.5514899830787,12.01310124147697,23.5,10.69,10.909,15.2,-1.101,0.59,2346.7280792479073
1682009764.5405817,1682009764,14.0,12.157381792975167,15.205574037293628,24.7,-3.16,1.387,-22.94,2.312,-5.44,1521.5514899830787,12.01310124147697,23.5,10.69,10.909,15.2,-1.101,0.59,2346.7280792479073
1682009764.5450804,1682009764,14.0,11.664617167495436,10.505430600299075,24.8,-2.93,2.35,-27.15,2.815,1.48,1184.6521815079004,12.01310124147697,23.5,10.69,10.909,15.2,-1.101,0.59,2346.7280792479073
1682009764.5501637,1682009764,14.0,11.95666892899582,14.625556336558123,24.7,-3.3,3.335,-17.58,1.373,3.55,2851.046294233251,11.95666892899582,23.8,8.1,11.182,11.63,-0.699,-0.57,864.5640850181513
1682009764.5548782,1682009764,14.0,12.036372298170228,15.77059128025148,24.7,-3.12,2.778,-17.19,1.354,-1.1,2191.059610073546,11.95666892899582,23.8,8.1,11.182,11.63,-0.699,-0.57,864.5640850181513
1682009764.5598948,1682009764,14.0,12.036372298170228,19.280698400219727,24.7,-3.12,2.778,-17.19,1.354,-1.1,2191.059610073546,12.490739680106085,23.6,10.48,11.505,14.26,-1.022,0.42,1285.7062776879275
1682009764.5643516,1682009764,14.0,12.036372298170228,17.410641330607017,24.7,-3.12,2.778,-17.19,1.354,-1.1,2191.059610073546,12.490739680106085,23.6,10.48,11.505,14.26,-1.022,0.42,1285.7062776879275
1682009764.5685997,1682009764,14.0,12.195197260101711,17.315638431348628,24.7,-3.08,1.098,-25.58,2.365,-9.62,873.3500315673003,12.490739680106085,23.6,10.48,11.505,14.26,-1.022,0.42,1285.7062776879275
1682009764.573207,1682009764,14.0,12.195197260101711,16.34560882839441,24.7,-3.08,1.098,-25.58,2.365,-9.62,873.3500315673003,11.81122482466296,23.6,9.83,10.535,14.53,-1.046,-0.2,855.9656425285635
1682009764.577273,1682009764,14.0,11.726285467732568,11.455459592883095,24.7,-2.98,2.662,-24.91,2.182,1.33,1397.9764095973107,11.81122482466296,23.6,9.83,10.535,14.53,-1.046,-0.2,855.9656425285635
1682009764.5812213,1682009764,14.0,11.726285467732568,16.485613100985752,24.7,-2.98,2.662,-24.91,2.182,1.33,1397.9764095973107,11.81122482466296,23.6,9.83,10.535,14.53,-1.046,-0.2,855.9656425285635
1682009764.586091,1682009764,14.0,11.94852405915318,14.785561219519645,24.8,-3.1,2.397,-20.26,1.871,-1.33,1373.2221470174659,12.050334932186182,23.6,9.98,11.201,14.01,-0.897,0.54,962.7010534543767
1682009764.590288,1682009764,14.0,11.965395575255792,17.695650028382204,24.7,-3.29,2.766,-19.23,1.856,0.41,2953.711171966198,12.050334932186182,23.6,9.98,11.201,14.01,-0.897,0.54,962.7010534543767
1682009764.5978348,1682009764,14.0,11.937470307223883,18.700680699484238,24.7,-2.91,1.146,-25.72,2.84,-7.1,4145.159322747773,12.15447291088851,23.6,10.51,11.039,14.8,-1.068,0.37,1158.1524455457159
1682009764.6052725,1682009764,14.0,11.937470307223883,13.655526733603923,24.7,-2.91,1.146,-25.72,2.84,-7.1,4145.159322747773,11.629128806038217,23.6,10.24,10.446,15.18,-1.125,0.0,1568.3633912437724
1682009764.6119025,1682009764,14.0,11.937470307223883,13.955535889156783,24.7,-2.91,1.146,-25.72,2.84,-7.1,4145.159322747773,11.837404763442875,23.9,8.44,10.763,12.54,-0.817,-0.68,1713.7715007741363
1682009764.6196923,1682009764,14.0,12.18588883742441,15.755590822473842,24.8,-3.25,2.531,-18.72,1.637,-1.17,2896.3179177403836,12.316788531323983,23.6,9.62,11.492,13.24,-0.827,0.41,1840.0838968508035
1682009764.6256928,1682009764,14.0,12.18588883742441,18.28566803430281,24.8,-3.25,2.531,-18.72,1.637,-1.17,2896.3179177403836,12.316788531323983,23.6,9.62,11.492,13.24,-0.827,0.41,1840.0838968508035
1682009764.6320546,1682009764,14.0,12.18588883742441,18.180664829859303,24.8,-3.25,2.531,-18.72,1.637,-1.17,2896.3179177403836,12.316788531323983,23.6,9.62,11.492,13.24,-0.827,0.41,1840.0838968508035
1682009764.6395044,1682009764,14.0,11.846131409702846,10.62543426252022,24.8,-3.15,2.928,-22.44,1.93,2.46,598.2046058373239,11.58607735115569,23.7,9.66,10.394,14.52,-1.041,-0.24,576.9659081312388
1682009764.6471326,1682009764,14.0,11.903727275018658,16.11060165654468,24.8,-3.16,2.626,-18.69,1.597,-0.78,1541.0781815087307,12.049753155768851,23.6,8.52,11.065,12.28,-0.767,-0.46,1634.3399256323216
1682009764.6538935,1682009764,14.0,11.903727275018658,18.790683446150087,24.8,-3.16,2.626,-18.69,1.597,-0.78,1541.0781815087307,12.301080568056035,23.7,10.07,11.31,13.98,-0.956,0.4,1527.096176846022
1682009764.6610088,1682009764,14.0,11.975867550767758,17.645648502456748,24.8,-3.01,1.111,-25.89,2.784,-7.55,867.387828900974,12.301080568056035,23.7,10.07,11.31,13.98,-0.956,0.4,1527.096176846022
1682009764.6680574,1682009764,14.0,11.764682711276443,12.215482786950282,24.7,-3.1,2.538,-24.38,2.337,0.89,1460.6356970854465,12.301080568056035,23.7,10.07,11.31,13.98,-0.956,0.4,1527.096176846022
1682009764.6750479,1682009764,14.0,11.764682711276443,15.13557190099796,24.7,-3.1,2.538,-24.38,2.337,0.89,1460.6356970854465,11.954341823326494,23.8,8.41,10.949,12.28,-0.778,-0.59,571.9647254479725
1682009764.6824327,1682009764,14.0,11.764682711276443,17.335639041718807,24.7,-3.1,2.538,-24.38,2.337,0.89,1460.6356970854465,12.360421762623842,23.6,9.89,11.482,13.59,-0.886,0.47,1725.9260417025178
1682009764.6903312,1682009764,14.0,12.153309358053848,17.515644535050523,24.7,-3.06,1.122,-25.39,2.382,-8.85,571.4841760790462,12.360421762623842,23.6,9.89,11.482,13.59,-0.886,0.47,1725.9260417025178
1682009764.6969485,1682009764,14.0,11.70301441103931,15.300576936552018,24.7,-2.95,1.907,-26.58,2.468,-2.45,1479.875792344654,12.360421762623842,23.6,9.89,11.482,13.59,-0.886,0.47,1725.9260417025178
1682009764.7014322,1682009764,14.0,11.70301441103931,13.59552490249337,24.7,-2.95,1.907,-26.58,2.468,-2.45,1479.875792344654,12.360421762623842,23.6,9.89,11.482,13.59,-0.886,0.47,1725.9260417025178
1682009764.7062352,1682009764,14.0,12.07767842380076,15.68558868617817,24.7,-3.31,2.764,-18.75,1.528,0.61,1704.777214324793,12.030554533996913,23.6,9.14,11.234,12.88,-0.786,0.16,479.086665123773
1682009764.710964,1682009764,14.0,11.858930490884138,16.25560608172858,24.8,-3.14,2.809,-19.15,1.777,0.0,2980.5824301077,12.144000935376544,23.6,10.05,11.228,14.08,-0.954,0.37,2409.899304468848
1682009764.7154012,1682009764,14.0,11.858930490884138,19.39070175725579,24.8,-3.14,2.809,-19.15,1.777,0.0,2980.5824301077,12.144000935376544,23.6,10.05,11.228,14.08,-0.954,0.37,2409.899304468848
1682009764.7202027,1682009764,14.0,11.858930490884138,17.645648502456748,24.8,-3.14,2.809,-19.15,1.777,0.0,2980.5824301077,11.934561425137225,23.6,10.76,10.682,15.58,-1.172,0.33,1348.632128773844
1682009764.7259336,1682009764,14.0,11.901981945766664,12.895503539536737,24.7,-2.98,1.238,-27.84,3.039,-4.78,864.2302249373631,11.63843722871552,23.6,9.82,10.365,14.73,-1.091,-0.28,2381.575051087985
1682009764.7321818,1682009764,14.0,12.04568072084753,12.07547851435896,24.8,-3.32,3.034,-17.54,1.339,1.37,1149.3265731744052,11.696033094031334,23.8,8.57,10.641,12.82,-0.86,-0.69,1953.5169795487416
1682009764.737323,1682009764,14.0,12.04568072084753,15.170572969145796,24.8,-3.32,3.034,-17.54,1.339,1.37,1149.3265731744052,12.213814105456319,23.5,9.09,11.421,12.63,-0.765,0.1,2027.0031004539173
1682009764.7420878,1682009764,14.0,12.04568072084753,18.91068710837123,24.8,-3.32,3.034,-17.54,1.339,1.37,1149.3265731744052,12.213814105456319,23.5,9.09,11.421,12.63,-0.765,0.1,2027.0031004539173
1682009764.7461555,1682009764,14.0,12.271991747189462,18.45567322244941,24.7,-3.19,1.494,-23.37,2.096,-5.14,1014.9156888004526,12.213814105456319,23.5,9.09,11.421,12.63,-0.765,0.1,2027.0031004539173
1682009764.7504015,1682009764,14.0,12.271991747189462,16.8906254609821,24.7,-3.19,1.494,-23.37,2.096,-5.14,1014.9156888004526,12.213814105456319,23.5,9.09,11.421,12.63,-0.765,0.1,2027.0031004539173
1682009764.7551591,1682009764,14.0,12.07767842380076,17.46064285653249,24.8,-3.09,1.212,-26.26,2.489,-7.51,1502.965581476375,11.810061271828296,23.6,9.72,10.501,14.42,-1.076,-0.3,649.0858577301253
1682009764.7593672,1682009764,14.0,12.07767842380076,10.565432431409647,24.8,-3.09,1.212,-26.26,2.489,-7.51,1502.965581476375,11.810061271828296,23.6,9.72,10.501,14.42,-1.076,-0.3,649.0858577301253
1682009764.7653658,1682009764,14.0,12.02531854624093,15.565585023957027,24.7,-3.18,2.447,-19.18,1.661,-1.77,920.0795651101355,11.810061271828296,23.6,9.72,10.501,14.42,-1.076,-0.3,649.0858577301253
1682009764.7704866,1682009764,14.0,11.98866663194905,14.225544129154333,24.7,-3.21,2.739,-18.84,1.787,0.07,2225.8471253618886,11.810061271828296,23.6,9.72,10.501,14.42,-1.076,-0.3,649.0858577301253
1682009764.7749064,1682009764,14.0,11.98866663194905,19.205696111331534,24.7,-3.21,2.739,-18.84,1.787,0.07,2225.8471253618886,12.293517474630725,23.6,9.98,11.295,13.87,-0.981,0.1,606.8561855533743
1682009764.7796936,1682009764,14.0,11.98866663194905,18.080661778008373,24.7,-3.21,2.739,-18.84,1.787,0.07,2225.8471253618886,12.293517474630725,23.6,9.98,11.295,13.87,-0.981,0.1,606.8561855533743
1682009764.785648,1682009764,14.0,11.961323140334471,16.290607149876397,24.8,-3.01,1.125,-25.7,2.773,-7.42,1163.5648466451153,11.814133706749617,23.6,10.16,10.519,14.99,-1.135,-0.12,1295.8854611317208
1682009764.790417,1682009764,14.0,11.961323140334471,11.250453336588642,24.8,-3.01,1.125,-25.7,2.773,-7.42,1163.5648466451153,11.60643952576229,23.8,9.19,10.456,13.83,-0.97,-0.47,1904.6494670629868
1682009764.7958438,1682009764,14.0,11.95666892899582,15.420580598773165,24.8,-3.32,3.125,-19.42,1.658,2.78,1107.2574475749113,11.60643952576229,23.8,9.19,10.456,13.83,-0.97,-0.47,1904.6494670629868
1682009764.8009708,1682009764,14.0,11.95666892899582,15.805592348399298,24.8,-3.32,3.125,-19.42,1.658,2.78,1107.2574475749113,12.25104779616553,23.6,9.83,11.413,13.57,-0.87,0.48,1234.4356598195423
1682009764.8056765,1682009764,14.0,11.95666892899582,19.32069962096012,24.8,-3.32,3.125,-19.42,1.658,2.78,1107.2574475749113,12.344713799355892,23.5,10.47,11.308,14.45,-1.04,0.41,2420.073964360534
1682009764.8114002,1682009764,14.0,12.046262497264863,16.98562836024049,24.8,-3.13,1.245,-26.22,2.608,-7.3,602.8023452877425,12.06197046053281,23.6,10.83,10.787,15.51,-1.182,0.3,2484.2411465992936
1682009764.8172169,1682009764,14.0,11.742575207417849,16.81062301950133,24.8,-2.88,2.001,-27.07,2.635,-1.27,2191.799660129657,11.799007519898998,23.6,9.83,10.515,14.54,-1.081,-0.39,2227.712106087889
1682009764.8219793,1682009764,14.0,11.742575207417849,10.405427548448145,24.8,-2.88,2.001,-27.07,2.635,-1.27,2191.799660129657,11.583750245486364,23.9,9.17,10.477,13.81,-0.948,-0.34,1798.2741131706434
1682009764.8260798,1682009764,14.0,11.742575207417849,16.83062362987153,24.8,-2.88,2.001,-27.07,2.635,-1.27,2191.799660129657,11.583750245486364,23.9,9.17,10.477,13.81,-0.948,-0.34,1798.2741131706434
1682009764.8303993,1682009764,14.0,11.950269388405173,14.845563050630215,24.7,-3.06,2.5,-19.14,1.737,-1.45,1116.6996256403113,11.583750245486364,23.9,9.17,10.477,13.81,-0.948,-0.34,1798.2741131706434
1682009764.8351877,1682009764,14.0,12.08989572856472,18.830684666890463,24.9,-3.39,2.421,-19.86,1.967,-0.88,2598.1809711483284,11.583750245486364,23.9,9.17,10.477,13.81,-0.948,-0.34,1798.2741131706434
1682009764.8399708,1682009764,14.0,12.207996341283003,17.755651859492776,24.8,-3.02,0.982,-24.85,2.332,-8.22,2813.1000926397464,12.159127122227162,23.4,10.72,10.975,15.13,-1.124,0.38,679.3083653049068
1682009764.8444386,1682009764,14.0,12.011937688642307,17.840654453566085,24.7,-3.05,1.163,-25.12,2.674,-8.4,2536.588374545523,11.862421149388126,23.6,10.23,10.572,15.01,-1.133,-0.13,2524.973381200874
1682009764.8488297,1682009764,14.0,12.011937688642307,12.500491484725487,24.7,-3.05,1.163,-25.12,2.674,-8.4,2536.588374545523,11.862421149388126,23.6,10.23,10.572,15.01,-1.133,-0.13,2524.973381200874
1682009764.8530138,1682009764,14.0,11.773991133953746,12.395488280281999,24.8,-3.25,3.223,-20.84,1.84,3.74,1231.3908365526315,11.862421149388126,23.6,10.23,10.572,15.01,-1.133,-0.13,2524.973381200874
1682009764.8574646,1682009764,14.0,12.03753585100489,15.725589906918547,24.8,-3.27,2.872,-17.67,1.33,0.45,3002.2646589768224,12.103276586163343,23.6,8.73,11.376,12.23,-0.734,-0.09,929.1460099284585
1682009764.862113,1682009764,14.0,12.03753585100489,15.86059402691733,24.8,-3.27,2.872,-17.67,1.33,0.45,3002.2646589768224,12.2911903689614,23.7,10.19,11.445,14.0,-0.92,0.59,2676.825843984437
1682009764.8669574,1682009764,14.0,12.25104779616553,19.235697026886793,24.8,-3.3,1.907,-21.0,1.963,-2.39,1231.536256726303,12.2911903689614,23.7,10.19,11.445,14.0,-0.92,0.59,2676.825843984437
1682009764.8713498,1682009764,14.0,12.25104779616553,17.350639499496445,24.8,-3.3,1.907,-21.0,1.963,-2.39,1231.536256726303,12.2911903689614,23.7,10.19,11.445,14.0,-0.92,0.59,2676.825843984437
1682009764.8763597,1682009764,14.0,12.25104779616553,17.425641788384656,24.8,-3.3,1.907,-21.0,1.963,-2.39,1231.536256726303,11.85194917387616,23.6,9.94,10.528,14.66,-1.1,-0.32,826.6238393632118
1682009764.8814328,1682009764,14.0,12.25104779616553,10.93544372325816,24.8,-3.3,1.907,-21.0,1.963,-2.39,1231.536256726303,11.599458208754314,23.7,9.43,10.417,14.19,-1.004,-0.27,2647.2768507351752
1682009764.88798,1682009764,14.0,12.25104779616553,15.46058181951354,24.8,-3.3,1.907,-21.0,1.963,-2.39,1231.536256726303,11.908963262774641,23.8,8.34,10.999,12.11,-0.771,-0.63,2359.685007979437
1682009764.8943052,1682009764,14.0,12.25104779616553,15.840593416547133,24.8,-3.3,1.907,-21.0,1.963,-2.39,1231.536256726303,12.21439588187365,23.6,9.86,11.35,13.67,-0.882,0.45,1808.425624092844
1682009764.9001505,1682009764,14.0,12.056734472776828,18.635678715781125,24.8,-2.97,1.049,-25.67,2.545,-8.16,3292.721033084109,12.271991747189462,23.5,10.41,11.212,14.47,-1.052,0.32,2102.032265006075
1682009764.9051518,1682009764,14.0,12.056734472776828,17.445642398754853,24.8,-2.97,1.049,-25.67,2.545,-8.16,3292.721033084109,12.271991747189462,23.5,10.41,11.212,14.47,-1.052,0.32,2102.032265006075
1682009764.911479,1682009764,14.0,11.787953767969702,11.390457609179965,24.7,-3.29,3.171,-20.79,1.896,3.52,1018.1265524651042,11.598876432336983,23.8,9.55,10.401,14.36,-1.031,-0.26,1048.7682716204267
1682009764.9164314,1682009764,14.0,11.787953767969702,15.090570527665042,24.7,-3.29,3.171,-20.79,1.896,3.52,1018.1265524651042,11.598876432336983,23.8,9.55,10.401,14.36,-1.031,-0.26,1048.7682716204267
1682009764.9229977,1682009764,14.0,11.787953767969702,15.780591585436559,24.7,-3.29,3.171,-20.79,1.896,3.52,1018.1265524651042,12.2597744424255,23.6,9.8,11.456,13.49,-0.858,0.5,1058.3329076288524
