loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,V_d D1,I_d D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,V_d D2,I_d D2,max_velocity,max_current
0.6200141906738281,19.929914728523247,-3.2781500411999787,23.2,3.28,9.409,5.19,-3.575,-0.59,-19.95958532580715,24.4,-1.48,-8.23,2.99,-0.111,-1.14,20,3
0.6250143051147461,20.210330961677005,-3.5281576708273477,23.0,3.33,8.972,4.84,-4.141,-1.79,-19.95958532580715,24.4,-1.48,-8.23,2.99,-0.111,-1.14,20,3
0.6300144195556641,20.210330961677005,-2.348121658986173,23.0,3.33,8.972,4.84,-4.141,-1.79,-19.936314269113893,24.4,-1.09,-8.316,2.15,-0.526,-0.51,20,3
0.635014533996582,19.81006878655297,-3.1331456160161157,23.1,3.43,9.637,6.69,-4.306,3.06,-19.936314269113893,24.4,-1.09,-8.316,2.15,-0.526,-0.51,20,3
0.6400146484375,20.057905540336165,-3.3881533982360246,23.1,3.48,9.111,5.6,-4.498,-0.44,-19.936314269113893,24.4,-1.09,-8.316,2.15,-0.526,-0.51,20,3
0.645014762878418,20.057905540336165,-3.143145921201196,23.1,3.48,9.111,5.6,-4.498,-0.44,-20.04336112990288,24.4,-1.44,-8.307,2.85,-0.326,-0.52,20,3
0.6500148773193359,19.857774452774148,-2.093113876766246,23.2,2.61,9.483,5.22,-4.125,2.32,-19.989255923091054,24.5,-2.17,-8.628,4.09,-0.321,1.36,20,3
0.6550149917602539,19.857774452774148,-3.3381518723105503,23.2,2.61,9.483,5.22,-4.125,2.32,-19.989255923091054,24.5,-2.17,-8.628,4.09,-0.321,1.36,20,3
0.6600151062011719,19.857774452774148,-3.4481552293465967,23.2,2.61,9.483,5.22,-4.125,2.32,-20.093975678210715,24.4,-1.43,-8.461,2.75,-0.59,0.21,20,3
0.6650152206420898,19.857774452774148,-2.4681253212072995,23.2,2.61,9.483,5.22,-4.125,2.32,-19.920024529428613,24.5,-2.32,-8.509,4.43,-0.503,1.46,20,3
0.6700153350830078,19.919442753011282,-3.933170030823696,23.2,3.76,9.456,6.76,-4.519,1.6,-19.915370318089963,24.4,-1.79,-8.312,3.54,-0.386,0.04,20,3
0.6750154495239258,19.919442753011282,-3.148146073793754,23.2,3.76,9.456,6.76,-4.519,1.6,-19.915370318089963,24.4,-1.79,-8.312,3.54,-0.386,0.04,20,3
0.6800155639648438,19.919442753011282,-3.678162248603769,23.2,3.76,9.456,6.76,-4.519,1.6,-20.11201074714799,24.5,-1.04,-8.433,2.13,-0.396,-1.43,20,3
0.6850156784057617,19.919442753011282,-2.978140885647136,23.2,3.76,9.456,6.76,-4.519,1.6,-20.11201074714799,24.5,-1.04,-8.433,2.13,-0.396,-1.43,20,3
0.6900157928466797,19.919442753011282,-1.6531004486220802,23.2,3.76,9.456,6.76,-4.519,1.6,-20.11201074714799,24.5,-1.04,-8.433,2.13,-0.396,-1.43,20,3
0.6950159072875977,19.919442753011282,-3.6681619434186707,23.2,3.76,9.456,6.76,-4.519,1.6,-20.11201074714799,24.5,-1.04,-8.433,2.13,-0.396,-1.43,20,3
0.7000160217285156,19.919442753011282,-3.173146836756491,23.2,3.76,9.456,6.76,-4.519,1.6,-20.00321855710701,24.4,-1.51,-8.293,3.0,-0.368,-0.3,20,3
0.7050161361694336,19.919442753011282,-2.2731193700979624,23.2,3.76,9.456,6.76,-4.519,1.6,-20.00321855710701,24.4,-1.51,-8.293,3.0,-0.368,-0.3,20,3
0.7100162506103516,19.888608602892717,-2.1981170812097517,23.2,3.11,9.447,6.07,-4.391,2.32,-20.00321855710701,24.4,-1.51,-8.293,3.0,-0.368,-0.3,20,3
0.7150163650512695,20.216148725850317,-3.4931566026795124,23.1,3.19,9.014,4.75,-4.188,-1.42,-20.002055004272346,24.4,-1.51,-8.394,3.04,-0.333,-0.6,20,3
0.7200164794921875,19.860683334860806,-1.8781073152867125,23.1,3.1,9.401,4.91,-3.212,-0.64,-20.004382109941673,24.4,-1.1,-8.343,2.12,-0.58,-0.24,20,3
0.7250165939331055,19.860683334860806,-4.2481796441541775,23.1,3.1,9.401,4.91,-3.212,-0.64,-20.004382109941673,24.4,-1.1,-8.343,2.12,-0.58,-0.24,20,3
0.7300167083740234,20.077685938525434,-2.5881289834284438,23.2,3.52,9.04,5.19,-4.069,-1.79,-19.835666948915556,24.4,-1.6,-8.259,3.22,-0.352,-0.32,20,3
0.7350168228149414,20.077685938525434,-1.8931077730643509,23.2,3.52,9.04,5.19,-4.069,-1.79,-20.021835402461615,24.5,-1.39,-8.248,2.8,0.054,-1.79,20,3
0.7400169372558594,20.077685938525434,-2.3331212012085345,23.2,3.52,9.04,5.19,-4.069,-1.79,-20.021835402461615,24.5,-1.39,-8.248,2.8,0.054,-1.79,20,3
0.7450170516967773,20.077685938525434,-3.0281424115726097,23.2,3.52,9.04,5.19,-4.069,-1.79,-20.021835402461615,24.5,-1.39,-8.248,2.8,0.054,-1.79,20,3
0.7500171661376953,19.927587622853924,-3.068143632312985,23.2,3.26,9.506,5.14,-3.035,-0.72,-20.021835402461615,24.5,-1.39,-8.248,2.8,0.054,-1.79,20,3
0.7550172805786133,19.927587622853924,-2.8381366130558128,23.2,3.26,9.506,5.14,-3.035,-0.72,-19.878718403798082,24.4,-2.25,-8.605,4.18,-0.78,2.25,20,3
0.7600173950195312,20.074777056438776,-3.853167589342928,23.2,3.28,9.11,5.34,-4.451,-0.26,-19.878718403798082,24.4,-2.25,-8.605,4.18,-0.78,2.25,20,3
0.7650175094604492,20.069541068682796,-2.9731407330545956,23.2,4.02,9.164,5.77,-3.669,-2.45,-19.878718403798082,24.4,-2.25,-8.605,4.18,-0.78,2.25,20,3
0.7700176239013672,19.92235163509794,-1.4480941923276447,23.3,2.24,9.454,4.23,-3.711,1.39,-19.878718403798082,24.4,-2.25,-8.605,4.18,-0.78,2.25,20,3
0.7750177383422852,20.08292192628142,-4.073174303415019,23.3,3.06,9.218,5.32,-4.345,0.58,-20.12073739340796,24.5,-1.19,-8.537,2.24,-0.549,0.11,20,3
0.7800178527832031,20.08292192628142,-3.1131450056459187,23.3,3.06,9.218,5.32,-4.345,0.58,-19.935732492696562,24.4,-1.83,-8.499,3.49,-0.536,1.13,20,3
0.7850179672241211,20.08292192628142,-2.8031355449079776,23.3,3.06,9.218,5.32,-4.345,0.58,-19.9549311144685,24.5,-1.25,-8.29,2.58,-0.342,-1.36,20,3
0.7900180816650391,19.86533754619946,-4.273180407116897,23.2,3.19,9.517,6.15,-4.291,2.44,-19.932241834192574,24.4,-2.02,-8.635,3.64,-1.033,2.49,20,3
0.795018196105957,19.86533754619946,-2.7931352397228792,23.2,3.19,9.517,6.15,-4.291,2.44,-19.932241834192574,24.4,-2.02,-8.635,3.64,-1.033,2.49,20,3
0.800018310546875,19.86533754619946,-3.173146836756491,23.2,3.19,9.517,6.15,-4.291,2.44,-19.932241834192574,24.4,-2.02,-8.635,3.64,-1.033,2.49,20,3
0.805018424987793,19.86533754619946,-3.0231422589800516,23.2,3.19,9.517,6.15,-4.291,2.44,-19.932241834192574,24.4,-2.02,-8.635,3.64,-1.033,2.49,20,3
0.8100185394287109,20.17367904738512,-2.7431337137974054,23.3,3.2,9.031,4.83,-4.126,-1.33,-20.162625295455825,24.5,-1.32,-8.454,2.64,-0.365,-0.99,20,3
0.8150186538696289,19.94678624462586,-1.6531004486220802,23.3,2.94,9.373,4.59,-3.191,-0.84,-20.162625295455825,24.5,-1.32,-8.454,2.64,-0.365,-0.99,20,3
0.8200187683105469,19.94678624462586,-3.0781439374980835,23.3,2.94,9.373,4.59,-3.191,-0.84,-20.093975678210715,24.3,-1.83,-8.584,3.42,-0.809,1.33,20,3
0.8250188827514648,20.06837751584813,-2.408123490096745,23.1,3.37,9.139,5.29,-4.174,-0.82,-19.971802630571112,24.4,-1.21,-8.226,2.55,-0.483,-1.37,20,3
0.8300189971923828,20.06837751584813,-2.923139207129122,23.1,3.37,9.139,5.29,-4.174,-0.82,-19.971802630571112,24.4,-1.21,-8.226,2.55,-0.483,-1.37,20,3
0.8350191116333008,19.85079313576617,-2.153115707876818,23.1,2.93,9.474,5.75,-4.259,2.33,-19.971802630571112,24.4,-1.21,-8.226,2.55,-0.483,-1.37,20,3
0.8400192260742188,20.150407990691864,-4.263180101931816,23.1,3.21,9.055,5.09,-4.353,-0.64,-20.070704621517457,24.5,-1.09,-8.363,2.24,-0.331,-1.46,20,3
0.8450193405151367,20.073031727186784,-2.343121506393615,23.2,4.04,9.157,5.68,-3.315,-3.02,-20.070704621517457,24.5,-1.09,-8.363,2.24,-0.331,-1.46,20,3
0.8500194549560547,20.073031727186784,-2.4681253212072995,23.2,4.04,9.157,5.68,-3.315,-3.02,-20.070704621517457,24.5,-1.09,-8.363,2.24,-0.331,-1.46,20,3
0.8550195693969727,20.073031727186784,-2.408123490096745,23.2,4.04,9.157,5.68,-3.315,-3.02,-20.070704621517457,24.5,-1.09,-8.363,2.24,-0.331,-1.46,20,3
0.8600196838378906,20.073031727186784,-4.028172930082086,23.2,4.04,9.157,5.68,-3.315,-3.02,-19.9752932890751,24.5,-1.24,-8.189,2.62,-0.341,-1.8,20,3
0.8650197982788086,20.073031727186784,-2.403123337504187,23.2,4.04,9.157,5.68,-3.315,-3.02,-19.949113350295185,24.4,-1.54,-8.315,3.03,-0.442,0.25,20,3
0.8700199127197266,20.036379812894904,-3.443155076754038,23.3,3.09,9.405,4.85,-3.466,-0.62,-19.949113350295185,24.4,-1.54,-8.315,3.03,-0.442,0.25,20,3
0.8750200271606445,20.036379812894904,-1.4630946501052833,23.3,3.09,9.405,4.85,-3.466,-0.62,-19.95900354938982,24.4,-2.26,-8.755,4.11,-0.666,3.0,20,3
0.8800201416015625,20.03230737797358,-4.0781744560075595,23.3,3.35,9.211,5.57,-4.396,0.08,-19.95900354938982,24.4,-2.26,-8.755,4.11,-0.666,3.0,20,3
0.8850202560424805,20.03230737797358,-3.1181451582384767,23.3,3.35,9.211,5.57,-4.396,0.08,-19.914788541672632,24.4,-2.16,-8.558,4.07,-0.611,1.95,20,3
0.8900203704833984,20.03230737797358,-3.283150193792519,23.3,3.35,9.211,5.57,-4.396,0.08,-20.013690532618977,24.4,-0.77,-8.233,1.63,-0.305,-2.09,20,3
0.8950204849243164,19.82577674982092,-2.1681161656544568,23.1,2.68,9.673,5.3,-3.747,2.72,-19.872900639624767,24.5,-2.66,-8.626,5.0,-0.616,2.64,20,3
0.9000205993652344,19.82577674982092,-3.9131694204534995,23.1,2.68,9.673,5.3,-3.747,2.72,-20.040452247816223,24.3,-0.76,-8.41,1.52,-0.839,-0.71,20,3
0.9050207138061523,20.11608318206931,-3.1331456160161157,23.1,3.38,9.048,5.13,-4.224,-1.25,-20.040452247816223,24.3,-0.76,-8.41,1.52,-0.839,-0.71,20,3
0.9100208282470703,20.060232646005492,-3.4131541611987615,23.2,3.89,9.258,5.64,-3.498,-2.21,-19.985183488169735,24.4,-1.13,-8.227,2.28,-0.233,-1.34,20,3
0.9150209426879883,20.060232646005492,-1.9881106723227404,23.2,3.89,9.258,5.64,-3.498,-2.21,-19.985183488169735,24.4,-1.13,-8.227,2.28,-0.233,-1.34,20,3
0.9200210571289062,19.88628149722339,-2.5481277626880683,23.1,3.48,9.407,6.56,-4.529,1.98,-20.016017638288304,24.4,-1.01,-8.548,1.87,-0.696,0.31,20,3
0.9250211715698242,20.10793831222667,-4.003172167119349,23.3,3.22,9.023,4.99,-4.365,-0.89,-20.016017638288304,24.4,-1.01,-8.548,1.87,-0.696,0.31,20,3
0.9300212860107422,20.10793831222667,-3.5081570604571692,23.3,3.22,9.023,4.99,-4.365,-0.89,-20.016017638288304,24.4,-1.01,-8.548,1.87,-0.696,0.31,20,3
0.9350214004516602,19.93049650494058,-3.038142716757708,23.3,2.91,9.597,4.75,-3.14,-0.01,-20.016017638288304,24.4,-1.01,-8.548,1.87,-0.696,0.31,20,3
0.9400215148925781,19.79436082328502,-2.098114029358804,23.1,3.28,9.715,6.47,-4.131,3.35,-19.915370318089963,24.4,-1.89,-8.667,3.33,-1.099,2.53,20,3
0.9450216293334961,19.983438158917743,-4.418184832300778,23.2,3.59,9.297,6.13,-4.512,0.6,-19.915370318089963,24.4,-1.89,-8.667,3.33,-1.099,2.53,20,3
0.9500217437744141,20.089903243289395,-2.6031294412060824,23.1,3.96,9.08,5.81,-4.044,-1.96,-19.915370318089963,24.4,-1.89,-8.667,3.33,-1.099,2.53,20,3
0.955021858215332,20.018344743957627,-3.3731529404583864,23.3,3.25,9.367,4.96,-3.489,-1.1,-19.915370318089963,24.4,-1.89,-8.667,3.33,-1.099,2.53,20,3
0.96002197265625,19.86650109903412,-1.9331089938047263,23.1,2.58,9.483,5.21,-4.138,2.46,-19.915370318089963,24.4,-1.89,-8.667,3.33,-1.099,2.53,20,3
0.965022087097168,20.003800333524342,-3.298150651570157,23.3,3.52,9.258,5.86,-4.399,0.12,-20.163207071873156,24.4,-0.6,-8.403,1.3,-0.45,-1.98,20,3
0.9700222015380859,20.21323984376366,-3.3381518723105503,23.2,3.18,8.965,4.51,-3.838,-2.19,-20.163207071873156,24.4,-0.6,-8.403,1.3,-0.45,-1.98,20,3
0.9750223159790039,20.21323984376366,-3.258149430829782,23.2,3.18,8.965,4.51,-3.838,-2.19,-20.074195280021446,24.4,-0.74,-8.264,1.57,-0.344,-1.86,20,3
0.9800224304199219,20.21323984376366,-2.5531279152806263,23.2,3.18,8.965,4.51,-3.838,-2.19,-20.074195280021446,24.4,-0.74,-8.264,1.57,-0.344,-1.86,20,3
0.9850225448608398,19.840321160254206,-3.258149430829782,23.1,3.9,9.57,7.17,-4.506,2.23,-20.08466725553341,24.4,-0.63,-8.377,1.32,-0.807,-1.23,20,3
0.9900226593017578,19.840321160254206,-3.3031508041627156,23.1,3.9,9.57,7.17,-4.506,2.23,-20.08466725553341,24.4,-0.63,-8.377,1.32,-0.807,-1.23,20,3
0.9950227737426758,19.840321160254206,-3.4381549241614984,23.1,3.9,9.57,7.17,-4.506,2.23,-20.073613503604115,24.4,-1.23,-8.281,2.44,-0.268,-1.03,20,3
1.0000228881835938,19.909552553916647,-2.403123337504187,23.2,2.3,9.447,4.27,-3.656,1.21,-19.993910134429708,24.5,-2.48,-8.531,4.84,-0.05,0.87,20,3
0.005000114440917969,3.75303966820514,-3.153146226386294,23.6,0.81,2.549,4.98,-0.491,0.02,-3.732095717181208,24.3,-0.17,-1.018,3.0,0.32,-0.25,4,3
0.010000228881835938,3.9851684587203855,-2.958140275276957,23.6,0.95,2.688,5.39,-0.278,-0.26,-3.732095717181208,24.3,-0.17,-1.018,3.0,0.32,-0.25,4,3
0.015000343322753906,3.9898226700590373,-2.813135850093076,23.7,0.81,2.637,4.74,-0.22,-0.2,-3.963060954861791,24.3,-0.21,-1.23,3.12,0.356,0.36,4,3
0.020000457763671875,3.9700422718697683,-2.8631373760185497,23.7,0.83,2.671,4.86,-0.209,0.1,-3.9496800972631676,24.4,-0.19,-1.212,2.86,0.229,0.29,4,3
0.025000572204589844,3.9688787190351054,-2.6681314249092125,23.6,0.87,2.7,4.98,-0.269,0.13,-3.9496800972631676,24.4,-0.19,-1.212,2.86,0.229,0.29,4,3
0.030000686645507812,3.9956404342323517,-2.4681253212072995,23.7,0.8,2.647,4.66,-0.339,0.27,-3.9496800972631676,24.4,-0.19,-1.212,2.86,0.229,0.29,4,3
0.03500080108642578,3.9956404342323517,-2.613129746391163,23.7,0.8,2.647,4.66,-0.339,0.27,-3.9496800972631676,24.4,-0.19,-1.212,2.86,0.229,0.29,4,3
0.04000091552734375,4.004367080492323,-2.70313249305703,23.7,0.73,2.595,4.39,-0.478,0.18,-4.1271219045492575,24.4,-0.2,-1.213,2.94,0.141,-0.21,4,3
0.04500102996826172,4.004367080492323,-3.1981475997192277,23.7,0.73,2.595,4.39,-0.478,0.18,-4.106177953525326,24.4,-0.19,-1.164,2.82,0.28,-0.37,4,3
0.05000114440917969,4.004367080492323,-3.723163621936702,23.7,0.73,2.595,4.39,-0.478,0.18,-4.106177953525326,24.4,-0.19,-1.164,2.82,0.28,-0.37,4,3
0.055001258850097656,3.931645028325893,-3.653161485641032,23.6,1.1,2.755,6.2,-0.582,0.06,-4.106177953525326,24.4,-0.19,-1.164,2.82,0.28,-0.37,4,3
0.060001373291015625,3.931645028325893,-3.35315233008819,23.6,1.1,2.755,6.2,-0.582,0.06,-4.106177953525326,24.4,-0.19,-1.164,2.82,0.28,-0.37,4,3
0.0650014877319336,3.931645028325893,-2.953140122684399,23.6,1.1,2.755,6.2,-0.582,0.06,-3.879285150766063,24.3,-0.2,-1.176,3.09,0.33,0.24,4,3
0.07000160217285156,3.931645028325893,-2.573128525650805,23.6,1.1,2.755,6.2,-0.582,0.06,-3.955497861436482,24.3,-0.22,-1.239,3.13,0.218,0.19,4,3
0.07500171661376953,3.931645028325893,-2.14811555528426,23.6,1.1,2.755,6.2,-0.582,0.06,-3.955497861436482,24.3,-0.22,-1.239,3.13,0.218,0.19,4,3
0.0800018310546875,3.931645028325893,-2.5331273049104297,23.6,1.1,2.755,6.2,-0.582,0.06,-4.142248091399876,24.4,-0.21,-1.255,2.92,0.177,-0.17,4,3
0.08500194549560547,3.931645028325893,-2.5231269997253314,23.6,1.1,2.755,6.2,-0.582,0.06,-4.142248091399876,24.4,-0.21,-1.255,2.92,0.177,-0.17,4,3
0.09000205993652344,3.9938951049803575,-2.4681253212072995,23.7,0.85,2.647,4.96,-0.415,-0.01,-4.075925579824091,24.4,-0.19,-1.136,2.87,0.383,-0.27,4,3
0.0950021743774414,4.060799392973474,-2.843136765648371,23.6,0.73,2.575,4.29,-0.381,-0.19,-4.022402149429598,24.3,-0.2,-1.128,3.01,0.46,-0.2,4,3
0.10000228881835938,3.984004905885723,-2.5531279152806263,23.6,0.7,2.581,4.22,-0.293,-0.16,-3.9636427312791223,24.3,-0.18,-1.111,2.93,0.485,0.03,4,3
0.10500240325927734,3.9898226700590373,-2.568128373058265,23.6,0.89,2.688,5.12,-0.277,-0.1,-3.9351356868298817,24.3,-0.2,-1.16,3.14,0.456,0.06,4,3
0.11000251770019531,3.9898226700590373,-2.888138138981269,23.6,0.89,2.688,5.12,-0.277,-0.1,-3.8996473253726633,24.3,-0.19,-1.175,3.02,0.327,0.38,4,3
0.11500263214111328,3.960152072775134,-2.978140885647136,23.6,0.8,2.672,4.7,-0.271,0.04,-3.8932477847820177,24.3,-0.2,-1.185,2.97,0.215,0.21,4,3
0.12000274658203125,3.960152072775134,-3.018142106387529,23.6,0.8,2.672,4.7,-0.271,0.04,-3.9031379838766522,24.3,-0.2,-1.172,3.03,0.101,0.27,4,3
0.12500286102294922,4.008439515413643,-3.0031416486098905,23.7,0.84,2.655,4.87,-0.482,0.14,-3.980514247381734,24.3,-0.2,-1.173,2.98,0.1,-0.05,4,3
0.1300029754638672,4.008439515413643,-2.6031294412060824,23.7,0.84,2.655,4.87,-0.482,0.14,-3.980514247381734,24.3,-0.2,-1.173,2.98,0.1,-0.05,4,3
0.13500308990478516,4.008439515413643,-2.158115860469376,23.7,0.84,2.655,4.87,-0.482,0.14,-3.980514247381734,24.3,-0.2,-1.173,2.98,0.1,-0.05,4,3
0.14000320434570312,4.008439515413643,-2.3931230323191066,23.7,0.84,2.655,4.87,-0.482,0.14,-4.1643555952584705,24.4,-0.21,-1.221,2.96,0.418,-0.32,4,3
0.1450033187866211,4.008439515413643,-2.423123947874366,23.7,0.84,2.655,4.87,-0.482,0.14,-4.1643555952584705,24.4,-0.21,-1.221,2.96,0.418,-0.32,4,3
0.15000343322753906,4.008439515413643,-2.6081295937986404,23.7,0.84,2.655,4.87,-0.482,0.14,-3.997385763484346,24.3,-0.19,-1.147,2.95,0.457,0.06,4,3
0.15500354766845703,4.01542083242162,-2.9331395123142023,23.6,0.71,2.565,4.25,-0.492,-0.08,-3.997385763484346,24.3,-0.19,-1.147,2.95,0.457,0.06,4,3
0.160003662109375,4.01542083242162,-2.8381366130558128,23.6,0.71,2.565,4.25,-0.492,-0.08,-3.997385763484346,24.3,-0.19,-1.147,2.95,0.457,0.06,4,3
0.16500377655029297,4.010184844665638,-2.873137681203648,23.6,0.85,2.639,4.93,-0.498,-0.02,-3.997385763484346,24.3,-0.19,-1.147,2.95,0.457,0.06,4,3
0.17000389099121094,4.010184844665638,-3.4181543137913017,23.6,0.85,2.639,4.93,-0.498,-0.02,-3.9432805566725215,24.3,-0.19,-1.161,2.83,0.103,0.0,4,3
0.1750040054321289,4.010184844665638,-3.6231605700857554,23.6,0.85,2.639,4.93,-0.498,-0.02,-3.9432805566725215,24.3,-0.19,-1.161,2.83,0.103,0.0,4,3
0.18000411987304688,4.010184844665638,-3.6381610278633936,23.6,0.85,2.639,4.93,-0.498,-0.02,-3.9258272641525784,24.3,-0.18,-1.093,2.95,0.27,-0.2,4,3
0.18500423431396484,3.9671333897831107,-3.6231605700857554,23.6,1.08,2.751,6.01,-0.4,-0.28,-3.914773512223281,24.3,-0.19,-1.092,2.98,0.393,-0.32,4,3
0.1900043487548828,3.963060954861791,-3.173146836756491,23.6,1.1,2.774,6.14,-0.338,-0.19,-3.9246637113179155,24.3,-0.2,-1.123,3.15,0.441,-0.02,4,3
0.19500446319580078,3.963060954861791,-2.9331395123142023,23.6,1.1,2.774,6.14,-0.338,-0.19,-3.952588979349825,24.4,-0.2,-1.182,3.08,0.444,0.04,4,3
0.20000457763671875,4.001458198405666,-3.0831440900906237,23.6,0.82,2.664,4.77,-0.218,-0.18,-3.952588979349825,24.4,-0.2,-1.182,3.08,0.444,0.04,4,3
0.20500469207763672,3.9904044464763686,-2.7531340189825038,23.6,0.94,2.73,5.35,-0.242,0.21,-3.93862634533387,24.3,-0.2,-1.205,2.94,0.208,0.36,4,3
0.2100048065185547,4.016002608838952,-2.5431276100955102,23.6,0.84,2.686,4.81,-0.292,0.07,-3.93862634533387,24.3,-0.2,-1.205,2.94,0.208,0.36,4,3
0.21500492095947266,4.016002608838952,-2.4431245582445626,23.6,0.84,2.686,4.81,-0.292,0.07,-4.068944262816114,24.3,-0.21,-1.24,3.01,0.007,0.14,4,3
0.22000503540039062,4.016002608838952,-2.563128220465707,23.6,0.84,2.686,4.81,-0.292,0.07,-4.1294490102185835,24.4,-0.21,-1.237,2.94,0.068,-0.24,4,3
0.2250051498413086,4.016002608838952,-2.8781378337961883,23.6,0.84,2.686,4.81,-0.292,0.07,-4.144575197069201,24.3,-0.2,-1.204,2.93,0.181,-0.28,4,3
0.23000526428222656,4.016002608838952,-3.463155687124235,23.6,0.84,2.686,4.81,-0.292,0.07,-4.144575197069201,24.3,-0.2,-1.204,2.93,0.181,-0.28,4,3
0.23500537872314453,4.016002608838952,-3.5831593493453795,23.6,0.84,2.686,4.81,-0.292,0.07,-4.144575197069201,24.3,-0.2,-1.204,2.93,0.181,-0.28,4,3
0.2400054931640625,4.016002608838952,-3.4381549241614984,23.6,0.84,2.686,4.81,-0.292,0.07,-3.896738443286006,24.4,-0.18,-1.092,3.0,0.436,-0.01,4,3
0.24500560760498047,3.997385763484346,-3.2281485152745053,23.6,1.0,2.707,5.64,-0.57,-0.16,-3.896738443286006,24.4,-0.18,-1.092,3.0,0.436,-0.01,4,3
0.25000572204589844,3.997385763484346,-2.7181329508346685,23.6,1.0,2.707,5.64,-0.57,-0.16,-3.9426987802551903,24.3,-0.21,-1.212,3.11,0.291,0.31,4,3
0.2550058364868164,3.997385763484346,-2.2781195226905027,23.6,1.0,2.707,5.64,-0.57,-0.16,-3.9426987802551903,24.3,-0.21,-1.212,3.11,0.291,0.31,4,3
0.2600059509277344,3.997385763484346,-2.4381244056520046,23.6,1.0,2.707,5.64,-0.57,-0.16,-4.088142884588051,24.3,-0.21,-1.249,3.03,0.158,0.05,4,3
0.26500606536865234,3.997385763484346,-2.5281271523178717,23.6,1.0,2.707,5.64,-0.57,-0.16,-4.1009419657693424,24.3,-0.2,-1.202,2.82,0.206,-0.11,4,3
0.2700061798095703,3.997385763484346,-2.6881320352793914,23.6,1.0,2.707,5.64,-0.57,-0.16,-4.1009419657693424,24.3,-0.2,-1.202,2.82,0.206,-0.11,4,3
0.2750062942504883,3.997385763484346,-2.4381244056520046,23.6,1.0,2.707,5.64,-0.57,-0.16,-4.050909193878839,24.3,-0.19,-1.13,2.88,0.401,-0.23,4,3
0.28000640869140625,4.0061124097443175,-2.623130051576279,23.7,0.8,2.629,4.68,-0.345,-0.15,-4.028801690020244,24.3,-0.2,-1.145,3.04,0.482,-0.21,4,3
0.2850065231323242,4.0061124097443175,-2.403123337504187,23.7,0.8,2.629,4.68,-0.345,-0.15,-3.985750235137717,24.3,-0.19,-1.146,3.02,0.477,0.12,4,3
