loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,max_velocity,max_current
1.0302841663360596,1.0105456369047168,-1.102963659779661,24.4,0.15,0.984,2.32,-1.004146096314071,24.3,0.0,-0.182,1.05,1,1
1.0352554321289062,1.0105456369047168,-1.3179702212591948,24.4,0.15,0.984,2.32,-1.004146096314071,24.3,0.0,-0.182,1.05,1,1
1.0402400493621826,0.9808750396208131,-1.4279735782952585,24.4,0.16,1.019,2.54,-0.9965830028887621,24.2,0.0,-0.127,0.92,1,1
1.0461833477020264,0.9837839217074704,-1.432973730887781,24.3,0.17,1.027,2.61,-0.9965830028887621,24.2,0.0,-0.127,0.92,1,1
1.0509963035583496,0.9884381330461219,-1.1779659486678717,24.4,0.18,1.033,2.64,-0.9884381330461219,24.3,0.0,-0.132,1.05,1,1
1.056213617324829,1.0215993888340142,-1.0829630494094644,24.3,0.14,0.972,2.18,-0.9884381330461219,24.3,0.0,-0.132,1.05,1,1
1.0633118152618408,1.0105456369047168,-0.9929603027436151,24.4,0.12,0.957,2.0,-0.9884381330461219,24.3,0.0,-0.132,1.05,1,1
1.0706751346588135,0.9913470151327791,-1.2279674745933455,24.3,0.14,0.983,2.28,-0.9884381330461219,24.3,0.0,-0.132,1.05,1,1
1.0778756141662598,1.004146096314071,-1.3079699160741143,24.3,0.16,1.0,2.44,-0.9884381330461219,24.3,0.0,-0.132,1.05,1,1
1.0870559215545654,0.9960012264714307,-1.2379677797784439,24.3,0.16,1.017,2.46,-1.0064732019833966,24.3,0.0,-0.128,1.02,1,1
1.0941932201385498,1.007054978400728,-1.2979696108889982,24.4,0.15,0.993,2.41,-1.0373073521019631,24.3,0.0,-0.151,1.04,1,1
1.1005847454071045,1.007054978400728,-1.377972052369767,24.4,0.15,0.993,2.41,-1.0373073521019631,24.3,0.0,-0.151,1.04,1,1
1.1094679832458496,0.9861110273767961,-1.5279766301461883,24.3,0.18,1.033,2.76,-1.0373073521019631,24.3,0.0,-0.151,1.04,1,1
1.1171071529388428,0.9861110273767961,-1.432973730887781,24.3,0.18,1.033,2.76,-0.9791297103688188,24.3,0.0,-0.096,0.98,1,1
1.1251015663146973,0.9861110273767961,-1.2479680849635422,24.3,0.18,1.033,2.76,-0.9890199094634534,24.3,0.0,-0.127,1.04,1,1
1.132108449935913,0.9861110273767961,-1.1579653382976751,24.3,0.18,1.033,2.76,-0.9890199094634534,24.3,0.0,-0.127,1.04,1,1
1.1397249698638916,0.9861110273767961,-1.3929725101474055,24.3,0.18,1.033,2.76,-1.0076367548180596,24.2,0.0,-0.144,0.97,1,1
1.1465482711791992,0.9861110273767961,-1.457974493850518,24.3,0.18,1.033,2.76,-1.0076367548180596,24.2,0.0,-0.144,0.97,1,1
1.152465581893921,0.9861110273767961,-1.1779659486678717,24.3,0.18,1.033,2.76,-0.9814568160381446,24.3,0.0,-0.115,1.01,1,1
1.15944504737854,0.9861110273767961,-1.2779690005188193,24.3,0.18,1.033,2.76,-0.9814568160381446,24.3,0.0,-0.115,1.01,1,1
1.165926456451416,1.0035643198967394,-1.3229703738517529,24.3,0.15,0.993,2.42,-0.9814568160381446,24.3,0.0,-0.115,1.01,1,1
1.1727712154388428,1.0018189906447452,-1.2679686953337388,24.4,0.17,1.017,2.64,-0.9814568160381446,24.3,0.0,-0.115,1.01,1,1
1.17765474319458,1.0018189906447452,-1.4229734257027005,24.4,0.17,1.017,2.64,-0.9814568160381446,24.3,0.0,-0.115,1.01,1,1
1.18296217918396,1.0018189906447452,-1.35297128940703,24.4,0.17,1.017,2.64,-0.9814568160381446,24.3,0.0,-0.115,1.01,1,1
1.1920361518859863,1.0018189906447452,-1.2829691531113774,24.4,0.17,1.017,2.64,-0.9733119461955044,24.2,0.0,-0.14,1.04,1,1
1.1982879638671875,1.0018189906447452,-1.2329676271859036,24.4,0.17,1.017,2.64,-0.9733119461955044,24.2,0.0,-0.14,1.04,1,1
1.2041454315185547,1.0093820840700538,-1.1229642701498577,24.3,0.14,0.968,2.21,-0.9733119461955044,24.2,0.0,-0.14,1.04,1,1
1.2131600379943848,1.0053096491487339,-1.2829691531113774,24.4,0.15,0.995,2.43,-0.9733119461955044,24.2,0.0,-0.14,1.04,1,1
1.2182774543762207,1.0058914255660651,-1.3629715945921284,24.4,0.15,0.997,2.37,-0.9733119461955044,24.2,0.0,-0.14,1.04,1,1
1.2239465713500977,0.9837839217074704,-1.3329706790368334,24.4,0.17,1.02,2.57,-0.9715666169435101,24.2,0.0,-0.116,1.0,1,1
1.229719638824463,1.0047278727314024,-1.3029697634815562,24.4,0.18,1.023,2.71,-0.9715666169435101,24.2,0.0,-0.116,1.0,1,1
1.234849452972412,1.0047278727314024,-0.9479589294106994,24.4,0.18,1.023,2.71,-0.9715666169435101,24.2,0.0,-0.116,1.0,1,1
1.2401001453399658,1.0047278727314024,-1.047961981261647,24.4,0.18,1.023,2.71,-0.9715666169435101,24.2,0.0,-0.116,1.0,1,1
1.2443673610687256,1.0047278727314024,-1.1479650331125946,24.4,0.18,1.023,2.71,-0.9715666169435101,24.2,0.0,-0.116,1.0,1,1
1.2494516372680664,1.0047278727314024,-1.3379708316293915,24.4,0.18,1.023,2.71,-1.0233447180860085,24.3,0.0,-0.126,0.93,1,1
1.2546586990356445,0.9872745802114591,-1.1979665590380506,24.3,0.15,1.002,2.33,-1.0233447180860085,24.3,0.0,-0.126,0.93,1,1
1.2603774070739746,0.9872745802114591,-1.107963812372219,24.3,0.15,1.002,2.33,-1.0000736613927508,24.3,0.0,-0.132,1.06,1,1
1.2702016830444336,0.9872745802114591,-1.0029606079287134,24.3,0.15,1.002,2.33,-1.0000736613927508,24.3,0.0,-0.132,1.06,1,1
1.275691032409668,0.9872745802114591,-1.0329615234840084,24.3,0.15,1.002,2.33,-1.0431251162752775,24.2,0.0,-0.168,0.96,1,1
1.282017707824707,1.0076367548180596,-1.3279705264442931,24.4,0.13,0.957,2.16,-1.0163634010780311,24.2,0.0,-0.125,0.93,1,1
1.287585973739624,1.0076367548180596,-1.35297128940703,24.4,0.13,0.957,2.16,-0.972730169778173,24.3,0.0,-0.084,0.92,1,1
1.2925362586975098,0.9866928037941276,-1.2379677797784439,24.4,0.18,1.03,2.68,-0.972730169778173,24.3,0.0,-0.084,0.92,1,1
1.2979834079742432,0.9866928037941276,-1.0129609131138118,24.4,0.18,1.03,2.68,-0.9826203688728075,24.3,0.0,-0.13,1.08,1,1
1.3024563789367676,0.9866928037941276,-0.8429557249671936,24.4,0.18,1.03,2.68,-0.9826203688728075,24.3,0.0,-0.13,1.08,1,1
1.3079588413238525,1.022762941668677,-1.047961981261647,24.4,0.11,0.928,1.93,-1.0518517625352493,24.2,0.0,-0.175,0.95,1,1
1.313051462173462,1.0000736613927508,-1.2329676271859036,24.3,0.14,0.973,2.23,-1.0518517625352493,24.2,0.0,-0.175,0.95,1,1
1.317767858505249,1.0000736613927508,-1.3229703738517529,24.3,0.14,0.973,2.23,-1.0518517625352493,24.2,0.0,-0.175,0.95,1,1
1.3231611251831055,0.9808750396208131,-1.2779690005188193,24.4,0.15,0.989,2.32,-0.9645852999355328,24.3,0.0,-0.091,1.02,1,1
1.328902006149292,0.9960012264714307,-1.042961828669089,24.4,0.16,1.007,2.54,-0.9645852999355328,24.3,0.0,-0.091,1.02,1,1
1.3347115516662598,1.0157816246606997,-0.9929603027436151,24.4,0.15,0.975,2.32,-0.9849474745421333,24.3,0.0,-0.135,1.07,1,1
1.3392322063446045,1.0157816246606997,-0.9779598449659764,24.4,0.15,0.975,2.32,-0.9989101085580879,24.2,0.0,-0.163,1.02,1,1
1.3439478874206543,1.0157816246606997,-1.1579653382976751,24.4,0.15,0.975,2.32,-0.9942558972194364,24.3,0.0,-0.15,0.94,1,1
1.3490116596221924,0.9930923443847735,-1.35297128940703,24.4,0.17,1.005,2.61,-0.9942558972194364,24.3,0.0,-0.15,0.94,1,1
1.3528671264648438,0.9930923443847735,-1.4279735782952585,24.4,0.17,1.005,2.61,-0.9942558972194364,24.3,0.0,-0.15,0.94,1,1
1.3568155765533447,0.9930923443847735,-1.2579683901486227,24.4,0.17,1.005,2.61,-0.9942558972194364,24.3,0.0,-0.15,0.94,1,1
1.3625261783599854,0.9930923443847735,-1.2079668642231667,24.4,0.17,1.005,2.61,-0.9605128650142126,24.2,0.0,-0.135,1.08,1,1
1.3683807849884033,1.0000736613927508,-1.1579653382976751,24.3,0.15,0.99,2.38,-0.9709848405261786,24.3,0.0,-0.149,1.02,1,1
1.373600959777832,1.0000736613927508,-1.2279674745933455,24.3,0.15,0.99,2.38,-0.9919287915501106,24.3,0.0,-0.166,1.03,1,1
1.379187822341919,0.9878563566287905,-1.2529682375561002,24.3,0.15,0.995,2.44,-0.9785479339514874,24.2,0.0,-0.156,0.94,1,1
1.3844237327575684,0.9878563566287905,-1.35297128940703,24.3,0.15,0.995,2.44,-0.9698212876915158,24.3,0.0,-0.141,0.95,1,1
1.3902218341827393,0.9890199094634534,-1.377972052369767,24.4,0.17,1.018,2.6,-0.9698212876915158,24.3,0.0,-0.141,0.95,1,1
1.3970110416412354,0.9890199094634534,-1.3579714419995703,24.4,0.17,1.018,2.6,-0.9698212876915158,24.3,0.0,-0.141,0.95,1,1
1.40315580368042,1.0024007670620765,-1.2079668642231667,24.3,0.17,1.016,2.62,-0.9593493121795498,24.3,0.0,-0.126,1.04,1,1
1.4095823764801025,1.0024007670620765,-1.2529682375561002,24.3,0.17,1.016,2.62,-0.9866928037941276,24.2,0.0,-0.154,1.05,1,1
1.4162592887878418,0.9896016858807848,-1.2029667116306086,24.3,0.16,1.016,2.49,-1.0088003076527225,24.3,0.0,-0.171,1.01,1,1
1.422217607498169,1.008218531235391,-1.2529682375561002,24.4,0.16,1.005,2.48,-1.0245082709206714,24.3,0.0,-0.157,0.97,1,1
1.4283759593963623,1.008218531235391,-1.292969458296458,24.4,0.16,1.005,2.48,-1.0326531407633117,24.3,0.0,-0.141,0.96,1,1
1.4344451427459717,0.9744754990301673,-1.382972204962325,24.3,0.18,1.044,2.68,-1.002982543479408,24.2,0.0,-0.128,0.98,1,1
1.4403977394104004,0.9960012264714307,-1.1779659486678717,24.3,0.17,1.02,2.66,-1.0012372142274137,24.3,0.0,-0.134,1.03,1,1
1.4465930461883545,1.0105456369047168,-1.0579622864467275,24.4,0.15,0.987,2.35,-1.0012372142274137,24.3,0.0,-0.134,1.03,1,1
1.4534211158752441,0.9919287915501106,-1.3679717471846864,24.3,0.15,0.994,2.38,-1.0559241974565694,24.3,0.0,-0.176,0.95,1,1
1.4591584205627441,0.9919287915501106,-1.4279735782952585,24.3,0.15,0.994,2.38,-1.0559241974565694,24.3,0.0,-0.176,0.95,1,1
1.4653306007385254,0.9779661575341559,-1.5329767827387286,24.3,0.18,1.038,2.68,-1.0559241974565694,24.3,0.0,-0.176,0.95,1,1
1.4714150428771973,0.9878563566287905,-1.2529682375561002,24.4,0.19,1.042,2.86,-1.0559241974565694,24.3,0.0,-0.176,0.95,1,1
1.4783799648284912,0.9878563566287905,-0.9829599975585168,24.4,0.19,1.042,2.86,-1.0559241974565694,24.3,0.0,-0.176,0.95,1,1
1.484046220779419,0.9878563566287905,-0.9679595397808781,24.4,0.19,1.042,2.86,-1.098975652339096,24.3,0.0,-0.194,1.01,1,1
1.490004539489746,0.9878563566287905,-1.212967016815707,24.4,0.19,1.042,2.86,-1.098975652339096,24.3,0.0,-0.194,1.01,1,1
1.495020866394043,0.9878563566287905,-1.4229734257027005,24.4,0.19,1.042,2.86,-1.098975652339096,24.3,0.0,-0.194,1.01,1,1
1.501103162765503,0.9878563566287905,-1.3329706790368334,24.4,0.19,1.042,2.86,-1.098975652339096,24.3,0.0,-0.194,1.01,1,1
1.5068433284759521,0.9878563566287905,-1.0229612182988923,24.4,0.19,1.042,2.86,-1.098975652339096,24.3,0.0,-0.194,1.01,1,1
1.5117216110229492,0.9878563566287905,-1.0829630494094644,24.4,0.19,1.042,2.86,-1.0012372142274137,24.3,0.0,-0.156,1.07,1,1
1.517681360244751,1.0140362954087054,-1.0879632020020225,24.3,0.13,0.947,2.08,-1.0117091897393797,24.2,0.0,-0.159,0.97,1,1
1.5232312679290771,1.0018189906447452,-1.3329706790368334,24.3,0.16,0.997,2.47,-0.9849474745421333,24.3,0.0,-0.135,0.95,1,1
1.52946138381958,1.0018189906447452,-1.3679717471846864,24.3,0.16,0.997,2.47,-0.9692395112741843,24.3,0.0,-0.118,0.95,1,1
1.53387451171875,0.9866928037941276,-1.3279705264442931,24.3,0.17,1.017,2.59,-0.9692395112741843,24.3,0.0,-0.118,0.95,1,1
1.539175271987915,0.9866928037941276,-1.0679625916318258,24.3,0.17,1.017,2.59,-0.9832021452901389,24.2,0.0,-0.136,1.03,1,1
1.544924020767212,1.0204358359993513,-1.0379616760765487,24.4,0.13,0.959,2.15,-0.9832021452901389,24.2,0.0,-0.136,1.03,1,1
1.5505247116088867,1.004146096314071,-1.1379647279274785,24.4,0.13,0.955,2.09,-1.0117091897393797,24.3,0.0,-0.174,0.99,1,1
1.5563633441925049,0.9884381330461219,-1.2879693057039177,24.4,0.15,0.992,2.41,-1.0117091897393797,24.3,0.0,-0.174,0.99,1,1
1.561060905456543,0.9884381330461219,-1.2729688479262613,24.4,0.15,0.992,2.41,-0.9285151620609833,24.2,0.0,-0.105,0.92,1,1
1.5664377212524414,1.0035643198967394,-1.2629685427411808,24.3,0.16,0.996,2.48,-0.9285151620609833,24.2,0.0,-0.105,0.92,1,1
1.572155237197876,0.9832021452901389,-1.2029667116306086,24.3,0.17,1.018,2.58,-0.946550230998258,24.2,0.0,-0.118,1.01,1,1
1.5779674053192139,0.9965830028887621,-1.1729657960753315,24.3,0.17,1.013,2.62,-0.946550230998258,24.2,0.0,-0.118,1.01,1,1
1.5838913917541504,1.0053096491487339,-1.1979665590380506,24.4,0.15,0.989,2.41,-0.9965830028887621,24.2,0.0,-0.159,1.06,1,1
1.5898973941802979,1.0053096491487339,-1.2179671694082472,24.4,0.15,0.989,2.41,-1.02392649450334,24.2,0.0,-0.181,1.02,1,1
1.5951852798461914,1.0053096491487339,-1.4429740360728793,24.4,0.15,0.989,2.41,-1.0111274133220483,24.3,0.0,-0.153,0.93,1,1
1.6003689765930176,1.0053096491487339,-1.4429740360728793,24.4,0.15,0.989,2.41,-0.9965830028887621,24.2,0.0,-0.115,0.92,1,1
1.6057257652282715,0.9814568160381446,-1.4829752568132726,24.3,0.19,1.051,2.86,-0.9965830028887621,24.2,0.0,-0.115,0.92,1,1
1.6120595932006836,0.9855292509594648,-1.4079729679250619,24.3,0.18,1.029,2.77,-0.9965830028887621,24.2,0.0,-0.115,0.92,1,1
1.6190118789672852,1.007054978400728,-1.4479741886654374,24.4,0.18,1.02,2.67,-0.9785479339514874,24.3,0.0,-0.127,1.02,1,1
1.6231143474578857,1.007054978400728,-1.4429740360728793,24.4,0.18,1.02,2.67,-0.9785479339514874,24.3,0.0,-0.127,1.02,1,1
1.6295561790466309,1.007054978400728,-1.5729780034791216,24.4,0.18,1.02,2.67,-0.9785479339514874,24.3,0.0,-0.127,1.02,1,1
1.634458303451538,0.9814568160381446,-1.602978919034399,24.3,0.18,1.033,2.79,-0.9785479339514874,24.3,0.0,-0.127,1.02,1,1
1.6399500370025635,0.9814568160381446,-1.6079790716269395,24.3,0.18,1.033,2.79,-0.9785479339514874,24.3,0.0,-0.127,1.02,1,1
1.6445164680480957,0.9814568160381446,-1.5429770879238447,24.3,0.18,1.033,2.79,-0.9954194500540993,24.3,0.0,-0.123,1.04,1,1
1.6492643356323242,0.9814568160381446,-1.3129700686666368,24.3,0.18,1.033,2.79,-0.9954194500540993,24.3,0.0,-0.123,1.04,1,1
1.6540777683258057,0.9814568160381446,-1.1529651857051348,24.3,0.18,1.033,2.79,-0.9954194500540993,24.3,0.0,-0.123,1.04,1,1
1.6611402034759521,0.9814568160381446,-1.3029697634815562,24.3,0.18,1.033,2.79,-1.0722139371418498,24.3,0.0,-0.173,0.95,1,1
1.6660346984863281,0.9814568160381446,-1.382972204962325,24.3,0.18,1.033,2.79,-1.0722139371418498,24.3,0.0,-0.173,0.95,1,1
1.6716303825378418,1.0128727425740425,-1.3929725101474055,24.4,0.15,0.987,2.42,-1.0722139371418498,24.3,0.0,-0.173,0.95,1,1
1.677306890487671,1.0128727425740425,-1.5329767827387286,24.4,0.15,0.987,2.42,-1.0722139371418498,24.3,0.0,-0.173,0.95,1,1
1.6823856830596924,0.9983283321407564,-1.4529743412579776,24.4,0.19,1.031,2.84,-1.0722139371418498,24.3,0.0,-0.173,0.95,1,1
1.687546730041504,1.0105456369047168,-1.3679717471846864,24.4,0.19,1.033,2.86,-0.9552768772582296,24.3,0.0,-0.124,1.1,1,1
1.6929600238800049,1.0105456369047168,-1.2179671694082472,24.4,0.19,1.033,2.86,-1.0000736613927508,24.1,0.0,-0.166,1.05,1,1
1.698732614517212,1.0105456369047168,-1.462974646443076,24.4,0.19,1.033,2.86,-1.0093820840700538,24.3,0.0,-0.157,0.96,1,1
1.7044594287872314,1.0105456369047168,-1.3879723575548653,24.4,0.19,1.033,2.86,-0.9861110273767961,24.3,0.0,-0.125,0.93,1,1
1.7101569175720215,0.9925105679674421,-1.4179732731101424,24.3,0.18,1.037,2.73,-0.9861110273767961,24.3,0.0,-0.125,0.93,1,1
1.7153539657592773,0.9925105679674421,-1.2479680849635422,24.3,0.18,1.037,2.73,-0.9861110273767961,24.3,0.0,-0.125,0.93,1,1
1.7205955982208252,0.9925105679674421,-1.1479650331125946,24.3,0.18,1.037,2.73,-0.9983283321407564,24.3,0.0,-0.152,1.04,1,1
1.7257845401763916,0.9925105679674421,-1.0329615234840084,24.3,0.18,1.037,2.73,-0.9983283321407564,24.3,0.0,-0.152,1.04,1,1
1.7311553955078125,0.9925105679674421,-1.2279674745933455,24.3,0.18,1.037,2.73,-0.9983283321407564,24.3,0.0,-0.152,1.04,1,1
1.73710036277771,0.9925105679674421,-1.4229734257027005,24.3,0.18,1.037,2.73,-0.9459684545809266,24.2,0.0,-0.12,0.88,1,1
1.7430229187011719,0.9907652387154477,-1.58297830866422,24.3,0.17,1.03,2.62,-0.9459684545809266,24.2,0.0,-0.12,0.88,1,1
1.7475075721740723,0.9907652387154477,-1.4729749516281565,24.3,0.17,1.03,2.62,-0.9459684545809266,24.2,0.0,-0.12,0.88,1,1
1.7520725727081299,0.9907652387154477,-1.2979696108889982,24.3,0.17,1.03,2.62,-0.9558586536755611,24.3,0.0,-0.144,1.11,1,1
1.7576072216033936,1.0111274133220483,-1.1679656434827734,24.3,0.16,0.996,2.51,-0.9558586536755611,24.3,0.0,-0.144,1.11,1,1
1.7629518508911133,1.0111274133220483,-1.18796625385297,24.3,0.16,0.996,2.51,-1.0419615634406147,24.2,0.0,-0.197,1.04,1,1
1.7677621841430664,1.0111274133220483,-1.2679686953337388,24.3,0.16,0.996,2.51,-1.0419615634406147,24.2,0.0,-0.197,1.04,1,1
1.7721598148345947,1.0000736613927508,-1.2729688479262613,24.4,0.14,0.986,2.26,-1.0501064332832548,24.3,0.0,-0.16,0.95,1,1
1.7773394584655762,0.9930923443847735,-1.18796625385297,24.3,0.14,0.997,2.28,-1.0501064332832548,24.3,0.0,-0.16,0.95,1,1
1.7833170890808105,1.0076367548180596,-1.2579683901486227,24.4,0.16,1.011,2.45,-1.0501064332832548,24.3,0.0,-0.16,0.95,1,1
1.7892045974731445,1.0140362954087054,-1.042961828669089,24.4,0.15,0.993,2.35,-1.0501064332832548,24.3,0.0,-0.16,0.95,1,1
1.7949421405792236,1.0140362954087054,-1.182966101260412,24.4,0.15,0.993,2.35,-1.008218531235391,24.3,0.0,-0.156,1.05,1,1
1.8012235164642334,1.0140362954087054,-1.4179732731101424,24.4,0.15,0.993,2.35,-1.008218531235391,24.3,0.0,-0.156,1.05,1,1
1.805976390838623,1.0140362954087054,-1.377972052369767,24.4,0.15,0.993,2.35,-0.9837839217074704,24.3,0.0,-0.129,0.95,1,1
1.8116731643676758,1.0006554378100823,-1.4079729679250619,24.4,0.16,1.011,2.5,-0.9837839217074704,24.3,0.0,-0.129,0.95,1,1
1.8166532516479492,1.0006554378100823,-1.2079668642231667,24.4,0.16,1.011,2.5,-1.0390526813539576,24.2,0.0,-0.151,1.03,1,1
1.822052240371704,1.0006554378100823,-1.2529682375561002,24.4,0.16,1.011,2.5,-1.063487290881878,24.3,0.0,-0.164,1.03,1,1
1.8269057273864746,1.0000736613927508,-1.2429679323709841,24.3,0.16,1.006,2.49,-1.0733774899765127,24.2,0.0,-0.176,1.02,1,1
1.8319110870361328,1.0064732019833966,-1.1429648805200365,24.4,0.14,0.975,2.3,-1.0733774899765127,24.2,0.0,-0.176,1.02,1,1
1.8368446826934814,0.9925105679674421,-1.2029667116306086,24.4,0.16,1.012,2.5,-1.0681415022205296,24.2,0.0,-0.162,0.91,1,1
1.8419189453125,0.9954194500540993,-1.377972052369767,24.3,0.15,0.99,2.36,-1.0681415022205296,24.2,0.0,-0.162,0.91,1,1
1.8465235233306885,0.9954194500540993,-1.3029697634815562,24.3,0.15,0.99,2.36,-1.0681415022205296,24.2,0.0,-0.162,0.91,1,1
1.8521897792816162,1.0047278727314024,-1.4079729679250619,24.4,0.17,1.007,2.56,-0.9587675357622183,24.2,0.0,-0.098,1.02,1,1
1.8579390048980713,0.9843656981248018,-1.4179732731101424,24.3,0.18,1.036,2.78,-0.9512044423369096,24.2,0.0,-0.108,1.01,1,1
1.8637361526489258,1.0047278727314024,-1.3229703738517529,24.3,0.18,1.016,2.68,-0.9512044423369096,24.2,0.0,-0.108,1.01,1,1
1.8702316284179688,1.0047278727314024,-1.382972204962325,24.3,0.18,1.016,2.68,-1.0064732019833966,24.2,0.0,-0.156,1.01,1,1
1.8761839866638184,1.008218531235391,-1.3579714419995703,24.4,0.16,1.0,2.48,-1.029162482259323,24.2,0.0,-0.153,0.98,1,1
1.8821101188659668,0.9837839217074704,-1.4679747990356162,24.4,0.17,1.021,2.63,-1.0268353765899971,24.2,0.0,-0.132,0.94,1,1
1.8881802558898926,0.9744754990301673,-1.4029728153325038,24.4,0.19,1.05,2.85,-1.0268353765899971,24.2,0.0,-0.132,0.94,1,1
1.893691062927246,0.9744754990301673,-1.1679656434827734,24.4,0.19,1.05,2.85,-1.0268353765899971,24.2,0.0,-0.132,0.94,1,1
1.898458480834961,0.9744754990301673,-1.107963812372219,24.4,0.19,1.05,2.85,-1.0268353765899971,24.2,0.0,-0.132,0.94,1,1
1.904801845550537,0.9744754990301673,-1.0779628968169241,24.4,0.19,1.05,2.85,-1.0117091897393797,24.2,0.0,-0.162,0.93,1,1
1.9104235172271729,1.0076367548180596,-1.4479741886654374,24.3,0.15,0.994,2.39,-0.9541133244235668,24.3,0.0,-0.115,0.88,1,1
1.9161314964294434,1.0076367548180596,-1.51797632496109,24.3,0.15,0.994,2.39,-0.9174614101316859,24.2,0.0,-0.091,0.97,1,1
1.9223108291625977,0.9849474745421333,-1.5279766301461883,24.3,0.2,1.054,2.9,-0.9174614101316859,24.2,0.0,-0.091,0.97,1,1
1.9273934364318848,0.9936741208021049,-1.2029667116306086,24.4,0.18,1.025,2.76,-0.9174614101316859,24.2,0.0,-0.091,0.97,1,1
1.9333741664886475,1.022762941668677,-1.1379647279274785,24.4,0.16,0.989,2.46,-1.0012372142274137,24.2,0.0,-0.178,1.12,1,1
1.9392168521881104,1.022762941668677,-1.1129639649647594,24.4,0.16,0.989,2.46,-1.0012372142274137,24.2,0.0,-0.178,1.12,1,1
1.944709300994873,1.022762941668677,-1.2529682375561002,24.4,0.16,0.989,2.46,-1.0012372142274137,24.2,0.0,-0.178,1.12,1,1
1.9505150318145752,0.9930923443847735,-1.1979665590380506,24.4,0.15,0.997,2.37,-1.0140362954087054,24.3,0.0,-0.133,0.91,1,1
1.9562182426452637,0.9930923443847735,-1.182966101260412,24.4,0.15,0.997,2.37,-1.0111274133220483,24.3,0.0,-0.136,1.02,1,1
1.961437463760376,0.9930923443847735,-1.1429648805200365,24.4,0.15,0.997,2.37,-1.0111274133220483,24.3,0.0,-0.136,1.02,1,1
1.9674322605133057,1.0169451774953626,-0.9829599975585168,24.3,0.13,0.951,2.07,-0.9907652387154477,24.2,0.0,-0.148,1.02,1,1
1.9730534553527832,1.0058914255660651,-1.192966406445528,24.4,0.14,0.973,2.22,-0.9907652387154477,24.2,0.0,-0.148,1.02,1,1
1.9790127277374268,0.9925105679674421,-1.2529682375561002,24.4,0.15,0.989,2.4,-0.9907652387154477,24.2,0.0,-0.148,1.02,1,1
1.9847350120544434,1.008218531235391,-1.3429709842219317,24.4,0.17,1.008,2.59,-0.9843656981248018,24.3,0.0,-0.119,0.98,1,1
1.9912199974060059,0.9861110273767961,-1.1379647279274785,24.3,0.15,1.0,2.39,-0.9843656981248018,24.3,0.0,-0.119,0.98,1,1
1.9970717430114746,1.0140362954087054,-1.1529651857051348,24.4,0.15,0.978,2.29,-1.0483611040312606,24.3,0.0,-0.158,1.07,1,1
2.0027432441711426,1.0012372142274137,-1.0779628968169241,24.3,0.15,0.982,2.35,-1.0570877502912321,24.3,0.0,-0.172,1.03,1,1
2.007603406906128,1.0012372142274137,-0.9879601501510747,24.3,0.15,0.982,2.35,-1.0570877502912321,24.3,0.0,-0.172,1.03,1,1
2.013046979904175,1.0012372142274137,-1.0879632020020225,24.3,0.15,0.982,2.35,-1.0570877502912321,24.3,0.0,-0.172,1.03,1,1
2.0174543857574463,1.0012372142274137,-1.1529651857051348,24.3,0.15,0.982,2.35,-1.0419615634406147,24.2,0.0,-0.119,0.88,1,1
2.0227832794189453,1.0012372142274137,-1.3129700686666368,24.3,0.15,0.982,2.35,-0.9878563566287905,24.3,0.0,-0.095,0.95,1,1
2.027533531188965,0.9901834622981163,-1.2479680849635422,24.4,0.16,1.0,2.45,-0.9593493121795498,24.2,0.0,-0.092,1.0,1,1
2.0331296920776367,1.0047278727314024,-1.1679656434827734,24.3,0.15,0.984,2.39,-0.9593493121795498,24.2,0.0,-0.109,1.06,1,1
2.038891077041626,1.013454518991374,-0.9679595397808781,24.3,0.13,0.953,2.15,-1.0000736613927508,24.3,0.0,-0.148,1.09,1,1
