timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1679857342.7811391,1679857342,-0.6315789473684212,-0.7144214404830121,-0.01613049226355301,25.0,0.02,-0.617,-0.86,-0.239,0.65,-99.4622997810489,-27.817639394702955,24.7,0.68,-12.302,-0.8,-3.577,-0.39,-3542.0654579162165
1679857342.78752,1679857342,-0.6315789473684212,-0.7144214404830121,0.04887149143955938,25.0,0.02,-0.617,-0.86,-0.239,0.65,-99.4622997810489,-27.817639394702955,24.7,0.68,-12.302,-0.8,-3.577,-0.39,-3542.0654579162165
1679857342.7950344,1679857342,-0.6315789473684212,-0.6667157742618338,0.018870575884282204,25.0,0.03,-0.659,-0.95,-0.228,0.65,-47.49254664237202,-27.777496821907086,24.6,0.88,-12.283,-0.99,-3.602,-0.64,-2029.0716666976466
1679857342.80202,1679857342,-0.6315789473684212,-0.6667157742618338,0.05387164403209965,25.0,0.03,-0.659,-0.95,-0.228,0.65,-47.49254664237202,-27.776915045489755,24.8,0.16,-12.299,-0.29,-3.62,0.3,-3863.917016548085
1679857342.8091037,1679857342,-0.6315789473684212,-0.6667157742618338,-0.03113095004120936,25.0,0.03,-0.659,-0.95,-0.228,0.65,-47.49254664237202,-27.73386359060723,24.8,0.48,-12.298,-0.6,-3.611,-0.2,-3841.1126335206136
1679857342.815991,1679857342,-0.6315789473684212,-0.6667157742618338,-0.04613140781884795,25.0,0.03,-0.659,-0.95,-0.228,0.65,-47.49254664237202,-27.68673970080338,24.7,0.37,-12.225,-0.6,-3.839,0.31,-4178.418360464825
1679857342.8228889,1679857342,-0.6315789473684212,-0.6667157742618338,0.0038701181066436163,25.0,0.03,-0.659,-0.95,-0.228,0.65,-47.49254664237202,-27.797277220096355,24.7,0.65,-12.322,-0.72,-3.5,-0.49,-3960.8041525125363
1679857342.8291843,1679857342,-0.6315789473684212,-0.6667157742618338,-0.05113156041140598,25.0,0.03,-0.659,-0.95,-0.228,0.65,-47.49254664237202,-27.797277220096355,24.7,0.65,-12.322,-0.72,-3.5,-0.49,-3960.8041525125363
1679857342.8354278,1679857342,-0.6315789473684212,-0.6667157742618338,0.05887179662465769,25.0,0.03,-0.659,-0.95,-0.228,0.65,-47.49254664237202,-27.797277220096355,24.7,0.65,-12.322,-0.72,-3.5,-0.49,-3960.8041525125363
1679857342.842533,1679857342,-0.6315789473684212,-0.6667157742618338,0.008870270699166127,25.0,0.03,-0.659,-0.95,-0.228,0.65,-47.49254664237202,-27.797277220096355,24.7,0.65,-12.322,-0.72,-3.5,-0.49,-3960.8041525125363
1679857342.8510618,1679857342,-0.6315789473684212,-0.6667157742618338,0.008870270699166127,25.0,0.03,-0.659,-0.95,-0.228,0.65,-47.49254664237202,-27.729791155685906,24.9,0.4,-12.331,-0.48,-3.485,-0.2,-1032.3091407728796
1679857342.8583815,1679857342,-0.6315789473684212,-0.6667157742618338,0.05387164403209965,25.0,0.05,-0.694,-1.33,-0.238,0.86,-10.421605791603959,-27.743753789701863,24.8,0.15,-12.282,-0.31,-3.674,0.37,-3520.6867207782184
1679857342.8648045,1679857342,-0.6315789473684212,-0.6667157742618338,-0.03113095004120936,25.0,0.05,-0.694,-1.33,-0.238,0.86,-10.421605791603959,-27.743753789701863,24.8,0.15,-12.282,-0.31,-3.674,0.37,-3520.6867207782184
1679857342.8712664,1679857342,-0.6315789473684212,-0.6696246563484911,0.02887088106936275,25.0,0.11,-0.849,-2.34,-0.338,0.84,-52.30282453343827,-27.743753789701863,24.8,0.15,-12.282,-0.31,-3.674,0.37,-3520.6867207782184
1679857342.8780785,1679857342,-0.6315789473684212,-0.6934774894590803,-0.021130644856111047,25.0,0.02,-0.541,-0.78,-0.179,0.92,-96.53685389804774,-27.743753789701863,24.8,0.15,-12.282,-0.31,-3.674,0.37,-3520.6867207782184
1679857342.8849857,1679857342,-0.6315789473684212,-0.7394378264282643,0.0438713388470191,25.0,0.11,-0.755,-2.31,-0.272,0.96,-109.05541802241198,-27.743753789701863,24.8,0.15,-12.282,-0.31,-3.674,0.37,-3520.6867207782184
1679857342.8916125,1679857342,-0.6315789473684212,-0.7394378264282643,0.013870423291724167,25.0,0.11,-0.755,-2.31,-0.272,0.96,-109.05541802241198,-27.743753789701863,24.8,0.15,-12.282,-0.31,-3.674,0.37,-3520.6867207782184
1679857342.8982997,1679857342,-0.6315789473684212,-0.74176493209759,0.018870575884282204,25.0,0.11,-0.72,-2.41,-0.284,1.16,-56.33759998835018,-27.743753789701863,24.8,0.15,-12.282,-0.31,-3.674,0.37,-3520.6867207782184
1679857342.904505,1679857342,-0.6315789473684212,-0.6533349166632106,0.0038701181066436163,25.0,0.04,-0.693,-1.2,-0.241,0.83,-101.77475410585595,-27.743753789701863,24.8,0.15,-12.282,-0.31,-3.674,0.37,-3520.6867207782184
1679857342.9112825,1679857342,-0.6315789473684212,-0.6533349166632106,0.038871186254461065,25.0,0.04,-0.693,-1.2,-0.241,0.83,-101.77475410585595,-27.743753789701863,24.8,0.15,-12.282,-0.31,-3.674,0.37,-3520.6867207782184
1679857342.9186769,1679857342,-0.6315789473684212,-0.660316233671188,0.023870728476822478,25.0,0.08,-0.77,-1.84,-0.253,0.91,-48.09361522829803,-27.689648582890037,24.6,0.04,-12.272,-0.24,-3.718,0.57,-458.9432570915249
1679857342.9254947,1679857342,-0.6315789473684212,-0.716748546152338,-0.00613018707847246,25.0,0.04,-0.597,-1.27,-0.226,0.97,-98.56594406953887,-27.689648582890037,24.6,0.04,-12.272,-0.24,-3.718,0.57,-458.9432570915249
1679857342.9346237,1679857342,-0.6315789473684212,-0.7097672291443606,0.038871186254461065,25.0,0.09,-0.762,-2.07,-0.303,0.73,-98.45160156984949,-27.689648582890037,24.6,0.04,-12.272,-0.24,-3.718,0.57,-458.9432570915249
1679857342.9420488,1679857342,-0.6315789473684212,-0.7097672291443606,0.0038701181066436163,25.0,0.09,-0.762,-2.07,-0.303,0.73,-98.45160156984949,-27.689648582890037,24.6,0.04,-12.272,-0.24,-3.718,0.57,-458.9432570915249
1679857342.9486995,1679857342,-0.6315789473684212,-0.7097672291443606,-0.03113095004120936,25.0,0.09,-0.762,-2.07,-0.303,0.73,-98.45160156984949,-27.689648582890037,24.6,0.04,-12.272,-0.24,-3.718,0.57,-458.9432570915249
1679857342.955657,1679857342,-0.6315789473684212,-0.6888232781204287,0.023870728476822478,25.0,0.1,-0.793,-2.13,-0.302,0.83,-30.158921789968648,-27.689648582890037,24.6,0.04,-12.272,-0.24,-3.718,0.57,-458.9432570915249
1679857342.9615202,1679857342,-0.6315789473684212,-0.6888232781204287,0.008870270699166127,25.0,0.1,-0.793,-2.13,-0.302,0.83,-30.158921789968648,-27.689648582890037,24.6,0.04,-12.272,-0.24,-3.718,0.57,-458.9432570915249
1679857342.9679296,1679857342,-0.6315789473684212,-0.6888232781204287,0.0438713388470191,25.0,0.1,-0.793,-2.13,-0.302,0.83,-30.158921789968648,-27.712337863165963,24.8,-0.05,-12.326,-0.08,-3.527,0.53,-612.092774723156
1679857342.9747052,1679857342,-0.6315789473684212,-0.6923139366244173,-0.00613018707847246,25.0,0.02,-0.587,-1.01,-0.192,1.01,-36.439759479457635,-27.712337863165963,24.8,-0.05,-12.326,-0.08,-3.527,0.53,-612.092774723156
1679857342.9819221,1679857342,-0.6315789473684212,-0.6923139366244173,-0.0011300344859144218,25.0,0.02,-0.587,-1.01,-0.192,1.01,-36.439759479457635,-27.762952411473798,24.8,0.64,-12.345,-0.71,-3.419,-0.51,-1497.3544690779524
1679857342.9890745,1679857342,-0.6315789473684212,-0.6934774894590803,-0.00613018707847246,25.0,0.02,-0.539,-0.81,-0.167,1.01,-53.168855481083945,-27.762952411473798,24.8,0.64,-12.345,-0.71,-3.419,-0.51,-1497.3544690779524
1679857342.9959564,1679857342,-0.6315789473684212,-0.6934774894590803,0.02887088106936275,25.0,0.02,-0.539,-0.81,-0.167,1.01,-53.168855481083945,-27.762952411473798,24.8,0.64,-12.345,-0.71,-3.419,-0.51,-1497.3544690779524
1679857343.0026271,1679857342,-0.6315789473684212,-0.6428629411512446,-0.05113156041140598,25.0,0.05,-0.722,-1.4,-0.235,0.91,-42.82591771926161,-27.762952411473798,24.8,0.64,-12.345,-0.71,-3.419,-0.51,-1497.3544690779524
1679857343.0098948,1679857343,-0.2105263157894739,-0.7667813180428421,0.013870423291724167,25.0,0.07,-0.583,-1.68,-0.224,1.09,-116.10100535693168,-27.762952411473798,24.8,0.64,-12.345,-0.71,-3.419,-0.51,-1497.3544690779524
1679857343.0169547,1679857343,-0.2105263157894739,-0.7667813180428421,0.05887179662465769,25.0,0.07,-0.583,-1.68,-0.224,1.09,-116.10100535693168,-27.75131688312717,24.8,0.25,-12.298,-0.39,-3.607,0.07,-5680.695920359582
1679857343.024094,1679857343,-0.2105263157894739,-0.7667813180428421,0.0038701181066436163,25.0,0.07,-0.583,-1.68,-0.224,1.09,-116.10100535693168,-27.757134647300486,24.8,0.11,-12.268,-0.33,-3.711,0.57,-3677.834809025778
1679857343.0299296,1679857343,-0.2105263157894739,-0.4724024508731319,0.0038701181066436163,25.0,0.57,-0.919,-6.6,-0.078,2.28,-22.62749799359318,-27.757134647300486,24.8,0.11,-12.268,-0.33,-3.711,0.57,-3677.834809025778
1679857343.0368657,1679857343,-0.2105263157894739,-0.22805635559392573,-0.056131713003928496,25.0,0.04,-0.266,0.32,-0.019,0.5,-35.466729124695036,-27.821711829624274,24.6,1.03,-12.277,-1.14,-3.623,-0.79,-3667.0453527069453
1679857343.043515,1679857343,-0.2105263157894739,-0.4014257279586958,0.06387194921721573,25.0,0.12,-0.425,-2.45,-0.093,1.24,-56.28473412048103,-27.821711829624274,24.6,1.03,-12.277,-1.14,-3.623,-0.79,-3667.0453527069453
1679857343.0493617,1679857343,-0.2105263157894739,-0.4014257279586958,0.013870423291724167,25.0,0.12,-0.425,-2.45,-0.093,1.24,-56.28473412048103,-27.821711829624274,24.6,1.03,-12.277,-1.14,-3.623,-0.79,-3667.0453527069453
1679857343.056591,1679857343,-0.2105263157894739,-0.414806585557319,0.04887149143955938,25.0,0.08,-0.385,-2.02,-0.063,0.95,-33.02064797262057,-27.821711829624274,24.6,1.03,-12.277,-1.14,-3.623,-0.79,-3667.0453527069453
1679857343.064386,1679857343,-0.2105263157894739,-0.414806585557319,-0.0811324759666654,25.0,0.08,-0.385,-2.02,-0.063,0.95,-33.02064797262057,-27.777496821907086,24.8,0.23,-12.322,-0.35,-3.527,0.14,-876.0932889432054
1679857343.0714018,1679857343,-0.2105263157894739,-0.3554653909895118,0.0438713388470191,25.0,0.04,-0.373,-1.26,-0.062,0.59,-23.558605557135433,-27.777496821907086,24.8,0.23,-12.322,-0.35,-3.527,0.14,-876.0932889432054
1679857343.0775952,1679857343,-0.2105263157894739,-0.3554653909895118,0.023870728476822478,25.0,0.04,-0.373,-1.26,-0.062,0.59,-23.558605557135433,-27.777496821907086,24.8,0.23,-12.322,-0.35,-3.527,0.14,-876.0932889432054
1679857343.084254,1679857343,-0.2105263157894739,-0.3554653909895118,0.04887149143955938,25.0,0.04,-0.373,-1.26,-0.062,0.59,-23.558605557135433,-27.777496821907086,24.8,0.23,-12.322,-0.35,-3.527,0.14,-876.0932889432054
1679857343.0903616,1679857343,-0.2105263157894739,-0.3438298626428829,0.05887179662465769,25.0,0.02,-0.389,-0.94,-0.08,0.43,-17.643934277879662,-27.777496821907086,24.8,0.23,-12.322,-0.35,-3.527,0.14,-876.0932889432054
1679857343.0976794,1679857343,-0.2105263157894739,-0.3438298626428829,0.008870270699166127,25.0,0.02,-0.389,-0.94,-0.08,0.43,-17.643934277879662,-27.804840313521662,24.7,0.39,-12.321,-0.51,-3.523,-0.02,-5251.5852184610785
1679857343.1050467,1679857343,-0.2105263157894739,-0.3438298626428829,-0.01613049226355301,25.0,0.02,-0.389,-0.94,-0.08,0.43,-17.643934277879662,-27.76702484639512,24.7,0.43,-12.289,-0.63,-3.637,0.15,-3789.150942911714
1679857343.1123507,1679857343,-0.2105263157894739,-0.3333578871309169,0.013870423291724167,25.0,0.01,-0.322,-0.73,-0.084,0.45,-15.467546345244848,-27.76702484639512,24.7,0.43,-12.289,-0.63,-3.637,0.15,-3789.150942911714
1679857343.1194136,1679857343,-0.2105263157894739,-0.3333578871309169,-0.026130797448651318,25.0,0.01,-0.322,-0.73,-0.084,0.45,-15.467546345244848,-27.773424386985766,24.6,0.11,-12.322,-0.21,-3.543,0.24,-1903.3410943913198
1679857343.1259444,1679857343,-0.2105263157894739,-0.3333578871309169,0.023870728476822478,25.0,0.01,-0.322,-0.73,-0.084,0.45,-15.467546345244848,-27.773424386985766,24.6,0.11,-12.322,-0.21,-3.543,0.24,-1903.3410943913198
1679857343.1327732,1679857343,-0.2105263157894739,-0.3333578871309169,0.013870423291724167,25.0,0.01,-0.322,-0.73,-0.084,0.45,-15.467546345244848,-27.63030738832223,24.8,0.34,-12.23,-0.62,-3.83,0.5,-2052.0204830382727
1679857343.1396453,1679857343,-0.2105263157894739,-0.3333578871309169,-0.011130339671012734,25.0,0.01,-0.322,-0.73,-0.084,0.45,-15.467546345244848,-27.63030738832223,24.8,0.34,-12.23,-0.62,-3.83,0.5,-2052.0204830382727
1679857343.1469893,1679857343,-0.2105263157894739,-0.3292854522095968,-0.00613018707847246,25.0,0.02,-0.363,-0.81,-0.096,0.34,-9.661380239271095,-27.63030738832223,24.8,0.34,-12.23,-0.62,-3.83,0.5,-2052.0204830382727
1679857343.1532936,1679857343,-0.2105263157894739,-0.35372006173751747,-0.026130797448651318,25.0,0.02,-0.355,-0.85,-0.093,0.39,-53.116947829505435,-27.63030738832223,24.8,0.34,-12.23,-0.62,-3.83,0.5,-2052.0204830382727
1679857343.1599078,1679857343,-0.2105263157894739,-0.35372006173751747,-0.021130644856111047,25.0,0.02,-0.355,-0.85,-0.093,0.39,-53.116947829505435,-27.63030738832223,24.8,0.34,-12.23,-0.62,-3.83,0.5,-2052.0204830382727
1679857343.1670809,1679857343,-0.2105263157894739,-0.31474104177631074,0.008870270699166127,25.0,0.02,-0.328,-0.8,-0.093,0.43,-23.284175435419556,-27.63030738832223,24.8,0.34,-12.23,-0.62,-3.83,0.5,-2052.0204830382727
1679857343.1744843,1679857343,-0.2105263157894739,-0.3397574277215628,-0.026130797448651318,25.0,0.02,-0.378,-1.0,-0.079,0.41,-49.451571576578466,-27.73095470852057,24.8,0.1,-12.29,-0.21,-3.644,0.25,-671.2608600122734
1679857343.1826534,1679857343,-0.2105263157894739,-0.3304490050442597,0.013870423291724167,25.0,0.02,-0.399,-1.01,-0.094,0.35,-50.53796111770862,-27.684412595134056,24.7,0.32,-12.297,-0.53,-3.603,0.31,-3234.993104291
1679857343.1890278,1679857343,-0.2105263157894739,-0.3304490050442597,-0.01613049226355301,25.0,0.02,-0.399,-1.01,-0.094,0.35,-50.53796111770862,-27.684412595134056,24.7,0.32,-12.297,-0.53,-3.603,0.31,-3234.993104291
1679857343.1983411,1679857343,-0.2105263157894739,-0.3193952531149623,0.02887088106936275,25.0,0.02,-0.368,-0.84,-0.072,0.41,-19.74095264910772,-27.829856699466916,24.7,0.37,-12.333,-0.48,-3.486,-0.06,-2142.878529776782
1679857343.2043793,1679857343,-0.2105263157894739,-0.3193952531149623,0.03387103366192079,25.0,0.02,-0.368,-0.84,-0.072,0.41,-19.74095264910772,-27.829856699466916,24.7,0.37,-12.333,-0.48,-3.486,-0.06,-2142.878529776782
1679857343.2103293,1679857343,-0.2105263157894739,-0.3193952531149623,-0.01613049226355301,25.0,0.02,-0.368,-0.84,-0.072,0.41,-19.74095264910772,-27.829856699466916,24.7,0.37,-12.333,-0.48,-3.486,-0.06,-2142.878529776782
1679857343.218368,1679857343,-0.2105263157894739,-0.33510321638291124,0.0038701181066436163,25.0,0.02,-0.375,-0.89,-0.089,0.38,-15.873743685486428,-27.789132350253713,24.7,0.92,-12.319,-1.0,-3.497,-0.8,-6398.203270198087
1679857343.2256393,1679857343,-0.2105263157894739,-0.3316125578789226,-0.01613049226355301,25.1,0.01,-0.347,-0.7,-0.092,0.34,-41.98134309141881,-27.777496821907086,24.8,0.21,-12.327,-0.37,-3.519,0.29,-3268.2693567693045
1679857343.2314878,1679857343,-0.2105263157894739,-0.28914287941372724,0.02887088106936275,25.1,0.03,-0.454,-1.1,-0.087,0.3,-44.85365543666373,-27.777496821907086,24.8,0.21,-12.327,-0.37,-3.519,0.29,-3268.2693567693045
1679857343.2379615,1679857343,-0.2105263157894739,-0.28914287941372724,-0.04113125522628991,25.1,0.03,-0.454,-1.1,-0.087,0.3,-44.85365543666373,-27.74724444820585,24.8,0.28,-12.319,-0.42,-3.55,0.12,-3733.8502479414674
1679857343.2449214,1679857343,-0.2105263157894739,-0.3327761107135855,0.0038701181066436163,25.0,0.03,-0.406,-1.03,-0.084,0.37,-25.20886021294673,-27.74724444820585,24.8,0.28,-12.319,-0.42,-3.55,0.12,-3733.8502479414674
1679857343.250653,1679857343,-0.2105263157894739,-0.3327761107135855,-0.036131102633749634,25.0,0.03,-0.406,-1.03,-0.084,0.37,-25.20886021294673,-27.74724444820585,24.8,0.28,-12.319,-0.42,-3.55,0.12,-3733.8502479414674
1679857343.2577746,1679857343,-0.2105263157894739,-0.3327761107135855,-0.0011300344859144218,25.0,0.03,-0.406,-1.03,-0.084,0.37,-25.20886021294673,-27.740844907615205,24.8,0.38,-12.34,-0.49,-3.467,-0.09,-1144.1309074043236
1679857343.265422,1679857343,-0.2105263157894739,-0.3327761107135855,0.05387164403209965,25.0,0.03,-0.406,-1.03,-0.084,0.37,-25.20886021294673,-27.740844907615205,24.8,0.38,-12.34,-0.49,-3.467,-0.09,-1144.1309074043236
1679857343.2747874,1679857343,-0.2105263157894739,-0.3339396635482484,-0.00613018707847246,25.0,0.02,-0.394,-1.01,-0.085,0.34,-12.949386264980376,-27.75073510670984,24.7,0.59,-12.333,-0.66,-3.471,-0.45,-1672.0059077342705
1679857343.2806554,1679857343,-0.2105263157894739,-0.3339396635482484,-0.00613018707847246,25.0,0.02,-0.394,-1.01,-0.085,0.34,-12.949386264980376,-27.75073510670984,24.7,0.59,-12.333,-0.66,-3.471,-0.45,-1672.0059077342705
1679857343.2877584,1679857343,-0.2105263157894739,-0.307177948351002,0.013870423291724167,25.0,0.02,-0.375,-0.84,-0.088,0.28,-18.250810231470112,-27.75073510670984,24.7,0.59,-12.333,-0.66,-3.471,-0.45,-1672.0059077342705
1679857343.2950919,1679857343,-0.2105263157894739,-0.307177948351002,-0.0011300344859144218,25.0,0.02,-0.375,-0.84,-0.088,0.28,-18.250810231470112,-27.741426684032536,24.7,0.87,-12.26,-0.97,-3.689,-0.63,-1347.7890549923482
1679857343.3032398,1679857343,-0.2105263157894739,-0.3188134766976308,0.04887149143955938,25.0,0.02,-0.369,-0.8,-0.079,0.35,-21.795550928523596,-27.802513207852336,24.6,0.32,-12.327,-0.42,-3.509,-0.04,-3147.087827434228
1679857343.3092484,1679857343,-0.2105263157894739,-0.3188134766976308,-0.04613140781884795,25.0,0.02,-0.369,-0.8,-0.079,0.35,-21.795550928523596,-27.802513207852336,24.6,0.32,-12.327,-0.42,-3.509,-0.04,-3147.087827434228
1679857343.3154824,1679857343,-0.2105263157894739,-0.3188134766976308,0.038871186254461065,25.0,0.02,-0.369,-0.8,-0.079,0.35,-21.795550928523596,-27.802513207852336,24.6,0.32,-12.327,-0.42,-3.509,-0.04,-3147.087827434228
1679857343.3212202,1679857343,-0.2105263157894739,-0.3188134766976308,0.013870423291724167,25.0,0.02,-0.369,-0.8,-0.079,0.35,-21.795550928523596,-27.802513207852336,24.6,0.32,-12.327,-0.42,-3.509,-0.04,-3147.087827434228
1679857343.3284771,1679857343,-0.2105263157894739,-0.317649923862968,-0.036131102633749634,25.0,0.01,-0.327,-0.63,-0.086,0.34,-12.158870065143299,-27.781569256828405,24.7,0.92,-12.4,-1.0,-3.605,-0.77,-1367.2554656520083
1679857343.3350108,1679857343,-0.2105263157894739,-0.317649923862968,0.02887088106936275,25.0,0.01,-0.327,-0.63,-0.086,0.34,-12.158870065143299,-27.781569256828405,24.7,0.92,-12.4,-1.0,-3.605,-0.77,-1367.2554656520083
1679857343.3415225,1679857343,-0.2105263157894739,-0.317649923862968,-0.0011300344859144218,25.0,0.01,-0.327,-0.63,-0.086,0.34,-12.158870065143299,-27.781569256828405,24.7,0.92,-12.4,-1.0,-3.605,-0.77,-1367.2554656520083
1679857343.3478951,1679857343,-0.2105263157894739,-0.317649923862968,0.02887088106936275,25.0,0.01,-0.327,-0.63,-0.086,0.34,-12.158870065143299,-27.781569256828405,24.7,0.92,-12.4,-1.0,-3.605,-0.77,-1367.2554656520083
1679857343.3551078,1679857343,-0.2105263157894739,-0.32114058236695664,0.02887088106936275,25.0,0.02,-0.388,-0.93,-0.097,0.27,-12.184732273590445,-27.814730512616297,24.6,-0.08,-12.317,-0.06,-3.571,0.59,-884.5845657048837
1679857343.36224,1679857343,-0.2105263157894739,-0.32114058236695664,0.0438713388470191,25.0,0.02,-0.388,-0.93,-0.097,0.27,-12.184732273590445,-27.801349655017674,24.8,0.64,-12.282,-0.79,-3.65,-0.26,-4396.957468455477
1679857343.3687835,1679857343,-0.2105263157894739,-0.32114058236695664,0.008870270699166127,25.0,0.02,-0.388,-0.93,-0.097,0.27,-12.184732273590445,-27.801349655017674,24.8,0.64,-12.282,-0.79,-3.65,-0.26,-4396.957468455477
1679857343.3754585,1679857343,-0.2105263157894739,-0.32114058236695664,0.038871186254461065,25.0,0.02,-0.388,-0.93,-0.097,0.27,-12.184732273590445,-27.801349655017674,24.8,0.64,-12.282,-0.79,-3.65,-0.26,-4396.957468455477
1679857343.381356,1679857343,-0.2105263157894739,-0.3135774889416479,0.013870423291724167,25.0,0.01,-0.331,-0.68,-0.075,0.31,-11.58494949509301,-27.801349655017674,24.8,0.64,-12.282,-0.79,-3.65,-0.26,-4396.957468455477
1679857343.388918,1679857343,-0.2105263157894739,-0.3135774889416479,-0.01613049226355301,25.0,0.01,-0.331,-0.68,-0.075,0.31,-11.58494949509301,-27.826366040962927,24.6,0.22,-12.343,-0.32,-3.469,0.08,-1241.0914333376752
1679857343.394555,1679857343,-0.2105263157894739,-0.3135774889416479,-0.04613140781884795,25.0,0.01,-0.331,-0.68,-0.075,0.31,-11.58494949509301,-27.826366040962927,24.6,0.22,-12.343,-0.32,-3.469,0.08,-1241.0914333376752
1679857343.4015906,1679857343,-0.2105263157894739,-0.3135774889416479,0.023870728476822478,25.0,0.01,-0.331,-0.68,-0.075,0.31,-11.58494949509301,-27.785641691749724,24.6,0.85,-12.3,-0.93,-3.565,-0.71,-5401.187750394987
1679857343.4084308,1679857343,-0.2105263157894739,-0.3135774889416479,0.008870270699166127,25.0,0.01,-0.331,-0.68,-0.075,0.31,-11.58494949509301,-27.801931431435005,24.7,0.12,-12.328,-0.2,-3.524,0.11,-3889.584796884375
1679857343.4156866,1679857343,-0.2105263157894739,-0.3135774889416479,0.04887149143955938,25.0,0.01,-0.331,-0.68,-0.075,0.31,-11.58494949509301,-27.77575149265509,24.7,0.52,-12.299,-0.68,-3.579,-0.07,-4066.031885685091
1679857343.423061,1679857343,-0.2105263157894739,-0.3135774889416479,-0.04113125522628991,25.0,0.01,-0.331,-0.68,-0.075,0.31,-11.58494949509301,-27.664050420527452,24.7,0.29,-12.217,-0.56,-3.872,0.52,-3671.067717120258
